#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_82702_length_4781_cov_42.512388:2264-4207   -            203 97887at7898          -            240   4.2e-99  329.5   0.0   1   1  1.8e-101   4.7e-99  329.3   0.0    52   240     2   202     1   202 0.94 -
NODE_1_length_1070312_cov_4.967607:566209-566925 -            239 97887at7898          -            240   6.9e-19   66.9   0.0   1   1     3e-21     8e-19   66.7   0.0    20   218     7   216     2   236 0.80 -
NODE_241062_length_701_cov_0.772425:18-689       -            224 97887at7898          -            240   3.4e-14   51.5   0.1   1   1   1.7e-16   4.4e-14   51.1   0.1    12   197    14   209     4   218 0.74 -
NODE_120406_length_3203_cov_1.124678:829-1653    -            275 97887at7898          -            240   1.6e-11   42.8   0.0   1   1   7.2e-14   1.9e-11   42.5   0.0     9   191     4   188     1   214 0.81 -
NODE_255638_length_581_cov_1.058091:2-514        -            171 97887at7898          -            240   5.6e-11   41.0   0.0   1   1   2.8e-13   7.3e-11   40.6   0.0    10   129    37   164    29   166 0.77 -
NODE_161115_length_2051_cov_0.993852:988-1548    -            187 97887at7898          -            240     2e-10   39.2   0.0   1   1   7.9e-13   2.1e-10   39.1   0.0     8   146     3   142     1   184 0.76 -
NODE_15481_length_12627_cov_41.955540:1308-10258 -            320 97887at7898          -            240   1.5e-09   36.3   0.0   1   1   7.2e-12   1.9e-09   36.0   0.0     9   184    69   254    62   301 0.80 -
NODE_235812_length_757_cov_0.740122:146-673      -            176 97887at7898          -            240   1.7e-09   36.1   0.0   1   1   1.1e-11   2.9e-09   35.4   0.0    10   174     1   175     1   176 0.80 -
NODE_19378_length_11536_cov_37.481770:7001-10003 -            289 97887at7898          -            240   7.4e-08   30.8   0.0   1   1   7.2e-10   1.9e-07   29.4   0.0     8   122    36   160    30   248 0.77 -
NODE_239168_length_720_cov_1.557166:20-556       -            179 97887at7898          -            240   3.2e-07   28.7   0.1   1   1   3.9e-09     1e-06   27.0   0.1    34   161    30   168     2   179 0.69 -
NODE_48081_length_7233_cov_36.429773:3491-4914   -            303 97887at7898          -            240   3.4e-07   28.6   0.0   1   1   1.8e-09   4.7e-07   28.1   0.0     3   183    55   246    53   269 0.75 -
NODE_250592_length_617_cov_0.907336:131-613      -            161 97887at7898          -            240     6e-07   27.8   0.1   1   1   2.7e-09   7.3e-07   27.5   0.1    86   200     7   125     2   143 0.82 -
NODE_103178_length_3839_cov_36.874064:2397-3218  -            212 97887at7898          -            240   1.3e-06   26.7   0.2   1   2         2   5.2e+02   -1.5   0.0    11    52    19    62    12    84 0.72 -
NODE_103178_length_3839_cov_36.874064:2397-3218  -            212 97887at7898          -            240   1.3e-06   26.7   0.2   2   2   1.2e-08   3.1e-06   25.5   0.1    44   146    87   192    68   201 0.78 -
NODE_242401_length_688_cov_0.692699:21-668       -            216 97887at7898          -            240   1.4e-06   26.5   0.1   1   1   6.7e-09   1.8e-06   26.2   0.1    68   179    34   149     1   173 0.74 -
NODE_259700_length_557_cov_0.635371:88-540       -            151 97887at7898          -            240   3.6e-06   25.2   0.0   1   1   2.3e-08     6e-06   24.5   0.0    20   144     9   140     1   149 0.74 -
NODE_240964_length_702_cov_1.013267:102-677      -            192 97887at7898          -            240   1.9e-05   22.9   0.0   1   1   1.2e-07   3.2e-05   22.1   0.0    23   173    23   180     6   188 0.76 -
NODE_5121_length_18020_cov_3.615367:17415-18011  -            199 97887at7898          -            240   4.6e-05   21.6   0.0   1   1     2e-07   5.4e-05   21.4   0.0     7   134     6   139     1   178 0.77 -
NODE_261633_length_548_cov_0.652561:42-527       -            162 97887at7898          -            240   0.00016   19.9   0.0   1   1   1.8e-06   0.00049   18.2   0.0    27   132    20   135     1   157 0.60 -
NODE_250115_length_621_cov_0.977011:8-592        -            195 97887at7898          -            240   0.00025   19.2   0.0   1   1   1.3e-06   0.00035   18.7   0.0    45   183    35   177     7   187 0.77 -
