#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5662_length_17533_cov_128.377882:3284-4349  -            119 85072at7898          -            388   7.5e-83  276.8   0.1   1   1   1.4e-85   8.3e-83  276.7   0.1    15   133     1   119     1   119 1.00 -
NODE_19793_length_11433_cov_36.826981:9013-10534 -            141 85072at7898          -            388   9.4e-45  151.4   0.0   1   1   1.9e-47   1.1e-44  151.1   0.0    22   161     2   136     1   140 0.95 -
NODE_38545_length_8250_cov_44.394062:3887-6322   -            323 85072at7898          -            388   4.6e-42  142.5   0.0   1   1   1.1e-44   6.7e-42  142.0   0.0    14   150   170   305   160   319 0.90 -
NODE_33827_length_8861_cov_44.197101:80-1597     -            136 85072at7898          -            388   9.1e-40  135.0   0.3   1   1   1.7e-42   9.9e-40  134.9   0.3    38   171     1   134     1   136 0.91 -
NODE_314077_length_392_cov_1.037543:62-385       -            108 85072at7898          -            388     4e-32  109.8   1.3   1   1   7.3e-35   4.2e-32  109.7   1.3    33   139     1   105     1   108 0.94 -
NODE_116717_length_3329_cov_38.366254:262-1175   -            110 85072at7898          -            388   4.4e-24   83.3   1.3   1   1   8.2e-27   4.7e-24   83.2   1.3    39   134     2   100     1   109 0.86 -
NODE_40282_length_8050_cov_41.101245:1196-1685   -             92 85072at7898          -            388   6.4e-24   82.8   2.0   1   1   1.2e-26   7.2e-24   82.6   2.0    49   133     4    88     1    91 0.95 -
NODE_26159_length_10087_cov_38.642271:4110-5510  -             84 85072at7898          -            388   1.2e-21   75.3   0.9   1   1   2.3e-24   1.3e-21   75.2   0.9    39   116     2    82     1    84 0.91 -
NODE_303955_length_414_cov_0.631746:28-390       -            121 85072at7898          -            388   1.6e-15   55.2   0.0   1   1   3.2e-18   1.8e-15   55.0   0.0    26   134     5   110     1   115 0.84 -
NODE_239177_length_720_cov_0.890499:110-616      -            169 85072at7898          -            388   1.7e-12   45.2   0.0   1   2   6.4e-14   3.7e-11   40.8   0.0    16   103     2    86     1    94 0.89 -
NODE_239177_length_720_cov_0.890499:110-616      -            169 85072at7898          -            388   1.7e-12   45.2   0.0   2   2     0.028        16    2.5   0.0    97   134   125   163   122   168 0.77 -
NODE_201687_length_1239_cov_0.764035:747-1232    -            162 85072at7898          -            388   1.8e-12   45.1   0.1   1   2     3e-11   1.7e-08   32.0   0.0    23    76     2    55     1    67 0.93 -
NODE_201687_length_1239_cov_0.764035:747-1232    -            162 85072at7898          -            388   1.8e-12   45.1   0.1   2   2   5.5e-05     0.032   11.4   0.0    96   134   117   156   110   161 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85072at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/85072at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85072at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:18 2021
# [ok]
