#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77033_length_5096_cov_36.975185:1114-3589   -            280 60170at7898          -            294   7.8e-74  247.0  23.0   1   2   5.4e-05     0.018   12.7   1.1    68   103    18    51     6    67 0.78 -
NODE_77033_length_5096_cov_36.975185:1114-3589   -            280 60170at7898          -            294   7.8e-74  247.0  23.0   2   2   4.3e-74   1.4e-71  239.6  14.8   116   293    99   275    81   276 0.94 -
NODE_58731_length_6307_cov_36.206186:878-6040    -            284 60170at7898          -            294   1.9e-24   84.9  11.5   1   1   8.6e-27   2.9e-24   84.3  11.5   100   271   104   284    66   284 0.81 -
NODE_147444_length_2391_cov_13.033159:472-1572   -            203 60170at7898          -            294   4.6e-18   63.9   7.9   1   1   1.7e-20   5.7e-18   63.6   7.9   119   236    20   144     7   163 0.82 -
NODE_63476_length_5958_cov_32.297662:1198-5206   -            186 60170at7898          -            294   3.3e-17   61.1  21.0   1   2   2.4e-18   8.1e-16   56.5  13.7   123   245     1   126     1   137 0.85 -
NODE_63476_length_5958_cov_32.297662:1198-5206   -            186 60170at7898          -            294   3.3e-17   61.1  21.0   2   2   0.00029     0.098   10.3   1.2   121   175   119   185   119   186 0.68 -
NODE_32600_length_9040_cov_21.259255:2817-5821   -            248 60170at7898          -            294   2.3e-16   58.3   6.5   1   1   8.9e-19     3e-16   58.0   6.5   117   236    66   187    42   203 0.82 -
NODE_35026_length_8694_cov_32.615474:2321-3347   -            118 60170at7898          -            294   4.6e-15   54.1  10.4   1   1   1.6e-17   5.4e-15   53.8  10.4   123   233     1   116     1   118 0.72 -
NODE_63335_length_5968_cov_26.053161:3015-4801   -            115 60170at7898          -            294   1.3e-14   52.6  13.0   1   1   4.1e-17   1.4e-14   52.5  13.0   181   291     1   113     1   115 0.88 -
NODE_48986_length_7148_cov_34.480636:1829-4991   -            306 60170at7898          -            294   1.4e-13   49.2   9.0   1   1   6.8e-16   2.3e-13   48.5   9.0   176   280   187   290   176   299 0.89 -
NODE_874_length_27370_cov_28.493381:17774-23135  -            281 60170at7898          -            294   2.9e-13   48.2  11.9   1   1   1.3e-15   4.4e-13   47.6  11.9   179   292    20   135     8   136 0.89 -
NODE_53747_length_6717_cov_21.062708:2433-4886   -            133 60170at7898          -            294   3.5e-13   47.9  11.8   1   1   1.3e-15   4.3e-13   47.6  11.8   179   291    14   128     4   131 0.81 -
