#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19459_length_11515_cov_35.987036:3271-6249   -            993 14074at7898          -            722         0 1143.4  67.9   1   5   1.5e-82     2e-81  273.0   0.1     1   174     1   175     1   188 0.93 -
NODE_19459_length_11515_cov_35.987036:3271-6249   -            993 14074at7898          -            722         0 1143.4  67.9   2   5    0.0044     0.059   10.3   0.0   144   180   212   252   198   264 0.69 -
NODE_19459_length_11515_cov_35.987036:3271-6249   -            993 14074at7898          -            722         0 1143.4  67.9   3   5   7.1e-36   9.6e-35  118.7   4.2   171   293   274   434   259   442 0.71 -
NODE_19459_length_11515_cov_35.987036:3271-6249   -            993 14074at7898          -            722         0 1143.4  67.9   4   5  4.7e-193  6.3e-192  638.3  37.3   291   659   458   884   437   912 0.81 -
NODE_19459_length_11515_cov_35.987036:3271-6249   -            993 14074at7898          -            722         0 1143.4  67.9   5   5   1.7e-33   2.4e-32  110.8   4.3   641   721   910   992   896   993 0.79 -
NODE_2435_length_21851_cov_40.315419:2580-3815    -            412 14074at7898          -            722   2.3e-43  147.2  25.7   1   4   6.4e-32   8.7e-31  105.6   0.3     2   125    11   134    10   143 0.95 -
NODE_2435_length_21851_cov_40.315419:2580-3815    -            412 14074at7898          -            722   2.3e-43  147.2  25.7   2   4     8e-09   1.1e-07   29.3   2.8   581   632   281   332   276   336 0.94 -
NODE_2435_length_21851_cov_40.315419:2580-3815    -            412 14074at7898          -            722   2.3e-43  147.2  25.7   3   4   5.4e-07   7.3e-06   23.2   4.7   581   631   337   387   333   390 0.92 -
NODE_2435_length_21851_cov_40.315419:2580-3815    -            412 14074at7898          -            722   2.3e-43  147.2  25.7   4   4      0.39       5.3    3.9   1.1   288   321   378   411   375   412 0.81 -
NODE_2646_length_21405_cov_42.207031:13255-15195  -            647 14074at7898          -            722   1.1e-29  102.0  75.5   1  10   4.4e-05    0.0006   16.9   0.9   285   341    32    92    13    93 0.72 -
