#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20327_length_11298_cov_31.555139:1980-5911  -            273 38237at7898          -            564   1.1e-93  313.1   0.2   1   1     8e-96   3.9e-93  311.2   0.2     7   242    11   273     1   273 0.78 -
NODE_118389_length_3272_cov_31.191617:827-1783   -            319 38237at7898          -            564   1.1e-16   58.8  11.0   1   3      0.16        77   -0.1   0.0   241   265     1    25     1    33 0.87 -
NODE_118389_length_3272_cov_31.191617:827-1783   -            319 38237at7898          -            564   1.1e-16   58.8  11.0   2   3     7e-11   3.5e-08   30.8   0.8   403   507    79   183    61   188 0.90 -
NODE_118389_length_3272_cov_31.191617:827-1783   -            319 38237at7898          -            564   1.1e-16   58.8  11.0   3   3   8.6e-11   4.2e-08   30.5   4.0   350   468   188   306   184   319 0.77 -
NODE_26770_length_9974_cov_40.261063:3278-3859   -            194 38237at7898          -            564   2.7e-14   51.0   7.5   1   1   1.3e-16   6.4e-14   49.7   7.5   329   506     9   187     2   193 0.85 -
NODE_9948_length_14779_cov_34.276158:8704-13849  -            286 38237at7898          -            564   1.2e-13   48.8   8.4   1   1   4.7e-16   2.3e-13   47.9   8.5   390   545    87   245    13   257 0.82 -
NODE_29350_length_9533_cov_35.699915:7919-8458   -            180 38237at7898          -            564     2e-13   48.1   6.3   1   2   1.3e-13   6.5e-11   39.8   1.4   342   472     2   133     1   142 0.85 -
NODE_29350_length_9533_cov_35.699915:7919-8458   -            180 38237at7898          -            564     2e-13   48.1   6.3   2   2   4.7e-05     0.023   11.6   0.6   425   465   137   178   132   180 0.82 -
NODE_35505_length_8636_cov_31.507555:3687-4184   -            166 38237at7898          -            564     3e-13   47.5   3.4   1   1     1e-15   4.9e-13   46.8   3.4   299   453     6   156     1   166 0.86 -
NODE_5161_length_17981_cov_41.566939:11130-16009 -            403 38237at7898          -            564   8.8e-08   29.5   6.4   1   2   4.4e-09   2.2e-06   24.9   5.6   231   375   217   359   202   365 0.89 -
NODE_5161_length_17981_cov_41.566939:11130-16009 -            403 38237at7898          -            564   8.8e-08   29.5   6.4   2   2     0.014       6.6    3.5   0.0   433   461   366   394   358   399 0.81 -
NODE_3423_length_20128_cov_32.980778:4818-14917  -            444 38237at7898          -            564   5.4e-06   23.5   4.0   1   3    0.0091       4.5    4.0   0.0   244   284   162   202   133   209 0.79 -
NODE_3423_length_20128_cov_32.980778:4818-14917  -            444 38237at7898          -            564   5.4e-06   23.5   4.0   2   3   5.7e-05     0.028   11.3   0.1   332   400   233   302   219   306 0.78 -
NODE_3423_length_20128_cov_32.980778:4818-14917  -            444 38237at7898          -            564   5.4e-06   23.5   4.0   3   3   0.00067      0.33    7.8   1.0   246   369   305   434   285   440 0.82 -
NODE_20564_length_11240_cov_34.391437:1196-7262  -            588 38237at7898          -            564   2.7e-05   21.2   2.9   1   3     0.017       8.5    3.1   0.0   230   264   102   136    61   150 0.83 -
NODE_20564_length_11240_cov_34.391437:1196-7262  -            588 38237at7898          -            564   2.7e-05   21.2   2.9   2   3    0.0034       1.7    5.4   0.0   387   456   241   310   225   322 0.75 -
NODE_20564_length_11240_cov_34.391437:1196-7262  -            588 38237at7898          -            564   2.7e-05   21.2   2.9   3   3   6.1e-05      0.03   11.2   0.4   403   470   494   562   486   578 0.63 -
NODE_35505_length_8636_cov_31.507555:4368-4841   -            158 38237at7898          -            564   9.7e-05   19.4   0.7   1   2      0.16        79   -0.1   0.0   240   266     7    33     2    75 0.87 -
NODE_35505_length_8636_cov_31.507555:4368-4841   -            158 38237at7898          -            564   9.7e-05   19.4   0.7   2   2   6.3e-07   0.00031   17.8   0.4   403   473    86   156    67   158 0.85 -
NODE_189051_length_1461_cov_47.423642:230-1081   -            284 38237at7898          -            564   0.00015   18.8   0.7   1   2     0.026        13    2.5   0.0   480   543    22    85     9    94 0.79 -
NODE_189051_length_1461_cov_47.423642:230-1081   -            284 38237at7898          -            564   0.00015   18.8   0.7   2   2     5e-06    0.0025   14.8   0.3   312   389   129   205   107   265 0.81 -
