#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_650_length_28861_cov_35.210382:18744-19583   -            280 67485at7898          -            288  9.7e-128  424.2  17.5   1   1  1.3e-129  1.2e-127  424.0  17.5     1   235    26   280    26   280 0.93 -
NODE_24683_length_10350_cov_38.052190:3964-6841   -            301 67485at7898          -            288   2.5e-70  235.8  16.2   1   1   3.2e-72   2.9e-70  235.6  16.2     1   281     2   296     2   301 0.85 -
NODE_36200_length_8547_cov_118.512192:3459-4256   -            266 67485at7898          -            288   1.2e-56  190.9  16.7   1   1   1.6e-58   1.4e-56  190.7  16.7     1   235    17   266    17   266 0.85 -
NODE_6061_length_17180_cov_106.874656:15050-15835 -            262 67485at7898          -            288     7e-50  168.7  15.5   1   1     9e-52     8e-50  168.5  15.5     2   235    17   261    16   262 0.85 -
NODE_42159_length_7839_cov_38.362274:6123-6920    -            251 67485at7898          -            288   1.3e-44  151.4  23.5   1   2     9e-42     8e-40  135.7  14.9     2   185    18   221    17   226 0.84 -
NODE_42159_length_7839_cov_38.362274:6123-6920    -            251 67485at7898          -            288   1.3e-44  151.4  23.5   2   2   4.5e-07     4e-05   21.8   1.4   209   235   225   251   221   251 0.93 -
NODE_9245_length_15129_cov_42.056221:13982-14932  -            317 67485at7898          -            288   2.5e-29  101.3  13.7   1   1   3.5e-31   3.1e-29  100.9  13.7     2   184    80   282    79   311 0.80 -
NODE_64394_length_5893_cov_36.039006:2832-4009    -            334 67485at7898          -            288   5.2e-29  100.2  21.5   1   1   9.5e-31   8.4e-29   99.5  21.5     1   279    25   319    25   325 0.77 -
NODE_75453_length_5182_cov_31.270903:329-4740     -            333 67485at7898          -            288   8.1e-27   93.0  28.5   1   1   1.1e-27   9.4e-26   89.5  28.5     1   270    41   329    41   333 0.78 -
NODE_60265_length_6189_cov_30.064860:497-1267     -            257 67485at7898          -            288   1.3e-26   92.4   5.3   1   1     2e-28   1.7e-26   91.9   5.3     6   191    20   228    16   238 0.81 -
NODE_79728_length_4941_cov_35.437629:182-928      -            249 67485at7898          -            288   4.1e-25   87.4  12.2   1   2     0.065       5.7    4.9   0.3     8    49     4    46     1    58 0.77 -
NODE_79728_length_4941_cov_35.437629:182-928      -            249 67485at7898          -            288   4.1e-25   87.4  12.2   2   2     1e-26   9.2e-25   86.3   6.5    66   233    77   247    74   249 0.83 -
NODE_54425_length_6658_cov_38.132642:2264-3115    -            284 67485at7898          -            288   2.6e-15   55.2  13.2   1   1   3.7e-17   3.3e-15   54.9  13.2     5   239    11   244     5   280 0.72 -
NODE_92442_length_4302_cov_29.999524:576-1553     -            326 67485at7898          -            288   1.9e-09   36.0   1.6   1   1   3.1e-11   2.8e-09   35.5   1.6    24   196    31   209    12   236 0.74 -
NODE_10754_length_14380_cov_37.748477:446-1246    -            267 67485at7898          -            288   2.3e-08   32.5  24.9   1   1   3.3e-10     3e-08   32.1  24.9     4   264    10   266     7   267 0.62 -
NODE_28511_length_9665_cov_26.089484:4307-7828    -            317 67485at7898          -            288   4.7e-08   31.4  17.2   1   2   2.2e-09     2e-07   29.4  16.4     2   249    37   280    36   302 0.74 -
NODE_28511_length_9665_cov_26.089484:4307-7828    -            317 67485at7898          -            288   4.7e-08   31.4  17.2   2   2       0.7        62    1.5   0.2    53    86   275   309   273   315 0.74 -
NODE_2477_length_21767_cov_42.404467:6353-6904    -            184 67485at7898          -            288   5.9e-08   31.1   7.1   1   1   8.7e-10   7.7e-08   30.7   7.1     5   126    20   146    16   152 0.78 -
NODE_259944_length_555_cov_75.627193:21-554       -            178 67485at7898          -            288   7.9e-08   30.7   1.8   1   1     9e-10   7.9e-08   30.7   1.8    10   131     2   129     1   138 0.76 -
NODE_61753_length_6082_cov_25.256226:3952-4764    -            271 67485at7898          -            288   1.7e-07   29.6  23.9   1   1   2.2e-09   1.9e-07   29.4  23.9     6   267     3   265     1   271 0.72 -
NODE_61753_length_6082_cov_25.256226:2371-3231    -            287 67485at7898          -            288   3.3e-07   28.6  29.1   1   1   4.4e-09   3.9e-07   28.4  29.1     6   276    11   281     6   287 0.73 -
NODE_22195_length_10867_cov_30.097047:3023-4309   -            429 67485at7898          -            288   5.1e-07   28.0   7.8   1   2   5.7e-09   5.1e-07   28.0   7.8     8   163    37   200    27   214 0.74 -
NODE_22195_length_10867_cov_30.097047:3023-4309   -            429 67485at7898          -            288   5.1e-07   28.0   7.8   2   2       2.3   2.1e+02   -0.2   0.4   110   128   312   330   274   351 0.64 -
