#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 75349at7898          -            382  2.5e-168  558.4   2.5   1   1    5e-170    3e-168  558.1   2.5     1   261     1   266     1   270 0.98 -
NODE_15169_length_12716_cov_42.325038:1383-6989   -            288 75349at7898          -            382   4.7e-83  277.7   1.3   1   1   6.1e-84   3.7e-82  274.7   1.3   135   352     1   224     1   270 0.82 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 75349at7898          -            382     8e-62  207.8   0.6   1   1   2.2e-63   1.4e-61  207.0   0.6    13   260   494   738   486   744 0.91 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 75349at7898          -            382   6.1e-59  198.3   0.0   1   1   1.2e-60   7.5e-59  198.0   0.0    21   258     1   231     1   235 0.94 -
NODE_13444_length_13312_cov_42.251419:7147-7971   -            275 75349at7898          -            382   2.5e-53  179.8   1.8   1   1   4.5e-55   2.7e-53  179.7   1.8    12   265     1   250     1   275 0.90 -
NODE_475_length_30620_cov_48.590380:8986-9960     -            325 75349at7898          -            382   3.8e-49  166.1   0.6   1   1   7.7e-51   4.7e-49  165.8   0.6    11   261     5   251     2   288 0.92 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 75349at7898          -            382   9.3e-48  161.5   0.0   1   1   1.8e-49   1.1e-47  161.3   0.0     8   232    87   310    80   312 0.88 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 75349at7898          -            382   2.6e-33  114.0   0.0   1   1   4.9e-35     3e-33  113.8   0.0    12   221     1   201     1   220 0.86 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 75349at7898          -            382   4.8e-31  106.5   0.0   1   1   1.5e-32   8.9e-31  105.6   0.0    54   258   121   318   101   324 0.90 -
NODE_62298_length_6043_cov_32.415713:4534-5223    -            230 75349at7898          -            382     1e-28   98.8   0.0   1   1     2e-30   1.2e-28   98.6   0.0    54   226    32   207    21   226 0.89 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 75349at7898          -            382   2.3e-27   94.3   0.1   1   1   4.5e-29   2.8e-27   94.1   0.1    18   184     1   165     1   172 0.90 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 75349at7898          -            382   2.7e-24   84.2   0.0   1   1   5.1e-26   3.1e-24   84.1   0.0    10   207     2   202     1   232 0.88 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 75349at7898          -            382   6.4e-23   79.7   0.0   1   2   2.2e-06   0.00013   19.4   0.0    16   209   136   335   126   359 0.71 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 75349at7898          -            382   6.4e-23   79.7   0.0   2   2   3.8e-18   2.3e-16   58.1   0.0    18   206   430   623   424   630 0.83 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 75349at7898          -            382   6.9e-23   79.6   0.0   1   1   1.3e-24   8.2e-23   79.4   0.0    18   184     1   165     1   171 0.88 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 75349at7898          -            382   6.9e-23   79.6   0.0   1   1   1.3e-24   8.2e-23   79.4   0.0    18   184     1   165     1   171 0.88 -
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 75349at7898          -            382   1.2e-22   78.9   0.0   1   1   2.5e-24   1.5e-22   78.5   0.0    52   214    43   204     1   219 0.81 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 75349at7898          -            382   4.7e-21   73.6   0.0   1   1   1.2e-22   7.4e-21   72.9   0.0     7   214    69   284    65   298 0.82 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 75349at7898          -            382   9.3e-21   72.6   0.0   1   2     1e-05   0.00064   17.2   0.0   102   211   226   334   209   345 0.79 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 75349at7898          -            382   9.3e-21   72.6   0.0   2   2   1.3e-16   7.8e-15   53.1   0.0    53   207   442   598   421   605 0.85 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 75349at7898          -            382   1.3e-20   72.2   0.0   1   1   3.2e-22   1.9e-20   71.6   0.0    96   260    45   206    36   211 0.90 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 75349at7898          -            382   2.1e-19   68.2   0.1   1   1   4.9e-21     3e-19   67.6   0.1    52   212    79   237    34   267 0.87 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 75349at7898          -            382   3.7e-18   64.1   0.0   1   1   6.4e-20   3.9e-18   64.0   0.0    48   222    42   214     3   216 0.86 -
NODE_11674_length_13989_cov_40.813751:1561-9122   -            414 75349at7898          -            382   1.7e-17   61.9   0.0   1   1   5.2e-19   3.2e-17   61.0   0.0    79   259    12   189     3   194 0.80 -
NODE_25667_length_10179_cov_32.959921:342-8671    -            422 75349at7898          -            382   1.7e-16   58.6   0.0   1   1   3.8e-18   2.3e-16   58.1   0.0    85   214    27   158     1   164 0.82 -
NODE_96703_length_4113_cov_37.603886:218-3329     -            254 75349at7898          -            382   1.3e-15   55.7   0.0   1   1   2.5e-17   1.5e-15   55.4   0.0    10   182     6   185     3   230 0.83 -
NODE_1158_length_25862_cov_38.864146:13010-15164  -            190 75349at7898          -            382   1.9e-15   55.2   0.1   1   1   3.1e-17   1.9e-15   55.1   0.1     9   164     3   157     1   190 0.78 -
NODE_61908_length_6071_cov_26.762559:4230-4796    -            189 75349at7898          -            382     3e-15   54.5   0.1   1   2   1.4e-08   8.3e-07   26.7   0.1    77   142     3    72     1    85 0.81 -
NODE_61908_length_6071_cov_26.762559:4230-4796    -            189 75349at7898          -            382     3e-15   54.5   0.1   2   2   2.1e-08   1.3e-06   26.0   0.0   129   189   106   167   100   185 0.83 -
NODE_6506_length_16817_cov_48.607549:9141-9668    -            176 75349at7898          -            382   6.1e-15   53.5   0.0   1   1   1.2e-16   7.5e-15   53.2   0.0   108   212     4   109     1   121 0.85 -
NODE_222940_length_919_cov_1.091463:227-784       -            186 75349at7898          -            382   7.5e-15   53.2   0.0   1   1   1.5e-16   9.2e-15   52.9   0.0    60   216     2   155     1   161 0.90 -
NODE_114416_length_3410_cov_35.278466:496-2085    -            530 75349at7898          -            382   7.6e-15   53.1   0.1   1   1   1.9e-16   1.1e-14   52.6   0.1    11   222   150   361   144   386 0.76 -
NODE_7855_length_15926_cov_43.097934:9131-10717   -            529 75349at7898          -            382   1.2e-14   52.6   0.0   1   1   2.8e-16   1.7e-14   52.0   0.0    12   222   148   358   142   367 0.77 -
NODE_119993_length_3216_cov_38.258261:683-1519    -            279 75349at7898          -            382   2.1e-14   51.7   0.0   1   1     1e-15   6.4e-14   50.1   0.0    16   222    10   236     3   243 0.76 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 75349at7898          -            382   5.9e-14   50.2   0.0   1   1   1.2e-15   7.3e-14   49.9   0.0    22   211     2   189     1   219 0.80 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 75349at7898          -            382   2.5e-13   48.1   0.1   1   2   2.9e-08   1.7e-06   25.6   0.2    61   161    23   117    15   127 0.88 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 75349at7898          -            382   2.5e-13   48.1   0.1   2   2   1.6e-06   9.7e-05   19.9   0.0   173   215   249   292   238   323 0.86 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 75349at7898          -            382   2.9e-13   47.9   0.0   1   1   1.9e-13   1.2e-11   42.6   0.0    13   213   139   318   128   319 0.69 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 75349at7898          -            382   4.5e-13   47.3   0.4   1   2   2.4e-08   1.5e-06   25.9   0.0    18   161   562   702   545   714 0.81 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 75349at7898          -            382   4.5e-13   47.3   0.4   2   2   2.5e-06   0.00015   19.3   0.0   171   221   760   814   746   817 0.81 -
NODE_17968_length_11904_cov_43.740025:577-11735   -            300 75349at7898          -            382   8.7e-13   46.4   0.0   1   1   2.1e-14   1.3e-12   45.8   0.0    15   211   101   298    95   299 0.85 -
NODE_17631_length_12001_cov_38.171568:6692-8973   -            172 75349at7898          -            382   9.4e-13   46.3   0.4   1   1   4.6e-14   2.8e-12   44.7   0.4    57   207    32   169     2   171 0.79 -
NODE_61354_length_6111_cov_23.536427:3440-3697    -             86 75349at7898          -            382   1.3e-12   45.8   0.1   1   1   2.3e-14   1.4e-12   45.7   0.1    72   158     2    86     1    86 0.88 -
NODE_3484_length_20032_cov_44.094767:235-4552     -            337 75349at7898          -            382   2.1e-12   45.1   0.1   1   1   4.6e-14   2.8e-12   44.7   0.1    10   224    80   297    74   302 0.79 -
