#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54587_length_6645_cov_28.999542:4520-4827    -             75 129369at7898         -             86   1.4e-30  103.9   1.6   1   1   3.5e-33   1.9e-30  103.5   1.6    41    86     1    46     1    46 0.99 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 129369at7898         -             86   5.1e-14   50.8   0.0   1   2   2.8e-12   1.5e-09   36.5   0.0     8    82     5    83     2    87 0.90 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 129369at7898         -             86   5.1e-14   50.8   0.0   2   2   9.5e-05      0.05   12.4   0.0     8    76   125   191   119   199 0.83 -
NODE_34437_length_8773_cov_35.049573:2195-3965    -            225 129369at7898         -             86   1.3e-09   36.7   0.0   1   2   1.3e-11     7e-09   34.4   0.0     7    79     8    84     4    90 0.87 -
NODE_34437_length_8773_cov_35.049573:2195-3965    -            225 129369at7898         -             86   1.3e-09   36.7   0.0   2   2      0.92   4.9e+02   -0.4   0.0     8    19   202   213   197   223 0.76 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 129369at7898         -             86   2.8e-08   32.4   0.9   1   3   5.5e-05     0.029   13.1   0.1    11    73    84   148    77   161 0.85 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 129369at7898         -             86   2.8e-08   32.4   0.9   2   3       2.3   1.2e+03   -1.7   0.0    41    57   199   215   160   225 0.70 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 129369at7898         -             86   2.8e-08   32.4   0.9   3   3   5.8e-06    0.0031   16.3   0.0     6    72   254   317   252   326 0.88 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 129369at7898         -             86   1.8e-07   29.9   0.2   1   3   1.6e-06   0.00086   18.0   0.0     4    77    18    93    16   103 0.88 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 129369at7898         -             86   1.8e-07   29.9   0.2   2   3       1.3   7.2e+02   -0.9   0.0    42    57   141   156   105   166 0.78 -
