#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   1   8   5.2e-07   7.2e-05   19.4  30.2    24   103    43   132    28   133 0.81 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   2   8   8.4e-09   1.2e-06   25.3  31.0    27   107    87   176    86   177 0.91 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   3   8   5.8e-09   8.1e-07   25.9  22.4    26    92   127   193   119   201 0.82 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   4   8   3.7e-11   5.2e-09   33.1  25.3    28   106   169   259   169   260 0.92 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   5   8   7.1e-13   9.8e-11   38.8  25.3    26   107   251   340   251   345 0.89 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   6   8   2.3e-07   3.2e-05   20.6  16.6    37   107   344   419   336   421 0.86 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   7   8   3.9e-07   5.4e-05   19.8  24.0    26   102   410   498   408   498 0.74 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 24013at7898          -            595     2e-33  113.7 166.8   8   8   3.6e-06    0.0005   16.6  18.2    39   106   468   544   465   549 0.82 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   1   9   2.7e-06   0.00038   17.0   8.6    51   102     4    62     1    62 0.85 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   2   9   1.4e-06    0.0002   18.0  17.9    44   104    41   104    28   113 0.78 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   3   9   2.4e-06   0.00034   17.2  25.1    26   106    58   146    49   147 0.77 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   4   9   8.6e-06    0.0012   15.4  23.0    38   107   112   189   105   190 0.76 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   5   9   5.6e-07   7.8e-05   19.3  27.2    28   106   140   229   140   234 0.79 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   6   9   9.7e-10   1.4e-07   28.4  20.9    26   106   221   310   215   319 0.86 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   7   9   2.7e-05    0.0038   13.7  17.2    32    94   313   372   306   385 0.76 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 24013at7898          -            595   6.6e-33  112.0 161.3   8   9   9.2e-11   1.3e-08   31.8  23.5    25   108   387   479   375   483 0.88 -
