#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_68599_length_5103_cov_34.569544:1777-2340   -            188 33517at7898          -            556     1e-96  322.8   0.1   1   1   3.1e-98   1.2e-96  322.6   0.1     6   173     1   168     1   179 0.98 -
NODE_83488_length_4395_cov_427.152933:1861-2385  -            175 33517at7898          -            556     3e-83  278.3   0.3   1   1   8.5e-85   3.3e-83  278.2   0.3    10   178     1   172     1   175 0.96 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 33517at7898          -            556     3e-75  251.9   0.0   1   1   1.3e-76   5.1e-75  251.2   0.0     4   320    67   386    64   411 0.89 -
NODE_18771_length_10107_cov_38.069644:4464-10073 -            186 33517at7898          -            556   2.5e-56  189.4   0.1   1   1   7.4e-58   2.9e-56  189.3   0.1    93   252     1   159     1   185 0.89 -
NODE_7870_length_13561_cov_43.773288:3009-9701   -            236 33517at7898          -            556   3.5e-44  149.4   0.0   1   1   1.1e-45   4.1e-44  149.1   0.0    93   312     1   217     1   231 0.88 -
NODE_30108_length_8206_cov_51.036882:2344-7077   -            431 33517at7898          -            556     8e-44  148.2   0.1   1   2   2.6e-22     1e-20   71.9   0.1   100   193     6   101     3   110 0.90 -
NODE_30108_length_8206_cov_51.036882:2344-7077   -            431 33517at7898          -            556     8e-44  148.2   0.1   2   2   5.4e-23   2.1e-21   74.2   0.0   196   371   136   310   128   325 0.78 -
NODE_5930_length_14671_cov_44.521411:2550-10154  -            261 33517at7898          -            556   2.5e-39  133.3   0.3   1   1   7.3e-41   2.8e-39  133.2   0.3    37   304     1   256     1   261 0.89 -
NODE_4294_length_16050_cov_30.535954:3820-8245   -            229 33517at7898          -            556   1.2e-36  124.5   0.3   1   1   2.2e-36   8.5e-35  118.4   0.3    17   233    13   207     4   216 0.89 -
NODE_743_length_23933_cov_36.637157:4156-22248   -            208 33517at7898          -            556   6.4e-33  112.2   2.1   1   2   2.8e-19   1.1e-17   61.9   0.1     6   134    20   144    16   147 0.88 -
NODE_743_length_23933_cov_36.637157:4156-22248   -            208 33517at7898          -            556   6.4e-33  112.2   2.1   2   2   2.8e-16   1.1e-14   52.0   0.2   152   223   142   207   140   208 0.92 -
NODE_16106_length_10704_cov_44.048373:1967-3147  -            160 33517at7898          -            556   4.4e-32  109.4   1.3   1   2   1.1e-07   4.1e-06   23.7   0.2    20    77     1    60     1    67 0.87 -
NODE_16106_length_10704_cov_44.048373:1967-3147  -            160 33517at7898          -            556   4.4e-32  109.4   1.3   2   2   2.5e-26   9.8e-25   85.2   0.1   120   211    75   160    65   160 0.91 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 33517at7898          -            556   2.5e-29  100.4   0.1   1   3   2.2e-06   8.4e-05   19.4   0.0    11    71     2    64     1    67 0.87 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 33517at7898          -            556   2.5e-29  100.4   0.1   2   3   1.2e-12   4.7e-11   40.0   0.0   118   161    68   111    65   122 0.92 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 33517at7898          -            556   2.5e-29  100.4   0.1   3   3   5.9e-12   2.3e-10   37.7   0.0   181   232   189   240   184   242 0.92 -
NODE_936_length_22725_cov_201.497437:12564-17709 -            183 33517at7898          -            556   1.2e-28   98.0   0.1   1   2       1.1        44    0.5   0.1    57    76     5    24     2    34 0.85 -
NODE_936_length_22725_cov_201.497437:12564-17709 -            183 33517at7898          -            556   1.2e-28   98.0   0.1   2   2   1.8e-29     7e-28   95.6   0.0   118   234    35   146    26   156 0.89 -
NODE_23481_length_9201_cov_68.986596:3238-6434   -            162 33517at7898          -            556   4.5e-27   92.9   0.2   1   2   0.00052      0.02   11.5   0.0    16    69     6    64     1    65 0.78 -
NODE_23481_length_9201_cov_68.986596:3238-6434   -            162 33517at7898          -            556   4.5e-27   92.9   0.2   2   2   7.1e-25   2.8e-23   80.4   0.0   120   232    63   161    57   162 0.91 -
NODE_31_length_43713_cov_39.443734:18540-23945   -            167 33517at7898          -            556   2.3e-25   87.2   0.2   1   2     0.016       0.6    6.6   0.0    14    70     5    68     1    69 0.78 -
NODE_31_length_43713_cov_39.443734:18540-23945   -            167 33517at7898          -            556   2.3e-25   87.2   0.2   2   2   1.9e-24   7.3e-23   79.0   0.2   121   236    67   167    63   167 0.93 -
NODE_1839_length_19838_cov_42.013679:52-4369     -            337 33517at7898          -            556   7.5e-22   75.6   0.0   1   1   2.6e-23     1e-21   75.2   0.0    17   238    88   303    75   326 0.81 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 33517at7898          -            556   1.3e-20   71.6   1.1   1   1   1.4e-21   5.5e-20   69.5   1.1    11   222     8   213     2   249 0.83 -
NODE_111777_length_3380_cov_34.353551:673-1671   -            333 33517at7898          -            556   1.7e-20   71.2   0.2   1   2     1e-21   3.9e-20   70.0   0.1     9   234    21   237    16   252 0.83 -
NODE_111777_length_3380_cov_34.353551:673-1671   -            333 33517at7898          -            556   1.7e-20   71.2   0.2   2   2       7.6   2.9e+02   -2.2   0.0   275   298   310   333   309   333 0.93 -
NODE_5419_length_15059_cov_42.829880:4716-5816   -            367 33517at7898          -            556   1.2e-19   68.3   0.0   1   2   2.8e-19   1.1e-17   61.9   0.1    10   234    22   237    16   246 0.81 -
NODE_5419_length_15059_cov_42.829880:4716-5816   -            367 33517at7898          -            556   1.2e-19   68.3   0.0   2   2     0.087       3.4    4.2   0.0   274   303   309   338   298   345 0.90 -
NODE_21657_length_9529_cov_36.362990:1037-7595   -            292 33517at7898          -            556   3.5e-19   66.8   0.0   1   1   2.7e-20     1e-18   65.3   0.0    14   228     4   232     1   287 0.73 -
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 33517at7898          -            556   5.4e-19   66.2   0.0   1   1   2.5e-20   9.6e-19   65.4   0.0    36   234     2   188     1   213 0.82 -
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 33517at7898          -            556   5.4e-19   66.2   0.1   1   1   3.3e-20   1.3e-18   65.0   0.1     9   220    37   237    30   246 0.75 -
