#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38531_length_7265_cov_279.810215:1127-1474  -            116 106052at7898         -            246   6.4e-70  233.3   0.1   1   1   3.4e-72   7.1e-70  233.2   0.1   127   242     1   116     1   116 0.99 -
NODE_212513_length_1361_cov_42.816957:51-557     -            169 106052at7898         -            246   2.7e-22   77.3   0.0   1   1   1.5e-24   3.1e-22   77.2   0.0   115   242    36   168    21   169 0.82 -
NODE_187240_length_1727_cov_22.394349:525-908    -            128 106052at7898         -            246   2.3e-18   64.5   0.1   1   1   1.2e-20   2.5e-18   64.4   0.1   120   241     4   128     1   128 0.87 -
NODE_21378_length_9579_cov_48.495464:49-426      -            126 106052at7898         -            246   1.4e-13   48.8   0.3   1   1   7.9e-16   1.7e-13   48.6   0.3   129   239    11   126     4   126 0.87 -
NODE_8872_length_13066_cov_35.389065:3326-3715   -            130 106052at7898         -            246   7.9e-12   43.1   0.0   1   1   4.5e-14   9.4e-12   42.8   0.0   126   242     9   130     2   130 0.82 -
NODE_39291_length_7192_cov_26.706471:4328-4747   -            140 106052at7898         -            246   9.9e-12   42.8   0.0   1   1   5.2e-14   1.1e-11   42.6   0.0   127   239    23   140     4   140 0.86 -
NODE_31931_length_7981_cov_29.803223:3502-3930   -            143 106052at7898         -            246   1.9e-11   41.8   0.0   1   1   9.4e-14     2e-11   41.8   0.0   111   242    10   139     1   143 0.81 -
NODE_197378_length_1576_cov_22.632363:458-811    -            118 106052at7898         -            246   6.3e-10   36.8   0.2   1   1   3.3e-12     7e-10   36.7   0.2   129   239     4   113     1   118 0.81 -
NODE_54742_length_5936_cov_31.432414:1335-1676   -            114 106052at7898         -            246   1.5e-09   35.6   0.3   1   1     8e-12   1.7e-09   35.5   0.3   129   239     1   114     1   114 0.87 -
NODE_34810_length_7648_cov_36.421645:2885-4072   -            396 106052at7898         -            246   5.1e-09   33.9  94.9   1   5     0.037       7.7    3.8   4.6    55    81     1    29     1    32 0.79 -
NODE_34810_length_7648_cov_36.421645:2885-4072   -            396 106052at7898         -            246   5.1e-09   33.9  94.9   2   5   5.2e-07   0.00011   19.7  22.5    11    81    26    95    23    96 0.91 -
NODE_34810_length_7648_cov_36.421645:2885-4072   -            396 106052at7898         -            246   5.1e-09   33.9  94.9   3   5   8.3e-07   0.00017   19.0  29.6    10    80    94   175    91   178 0.71 -
NODE_34810_length_7648_cov_36.421645:2885-4072   -            396 106052at7898         -            246   5.1e-09   33.9  94.9   4   5   1.9e-06   0.00039   17.9  27.1    11    76   128   201   125   206 0.62 -
NODE_34810_length_7648_cov_36.421645:2885-4072   -            396 106052at7898         -            246   5.1e-09   33.9  94.9   5   5    0.0019       0.4    8.0  22.1    11    85   173   245   172   277 0.67 -
NODE_164839_length_2114_cov_38.617866:195-962    -            256 106052at7898         -            246   4.5e-08   30.8  43.8   1   2   3.3e-07   6.8e-05   20.4  20.1    11    77     3    65     1    68 0.61 -
NODE_164839_length_2114_cov_38.617866:195-962    -            256 106052at7898         -            246   4.5e-08   30.8  43.8   2   2   1.5e-05    0.0032   14.9  20.1    19    75    62   120    57   131 0.52 -
NODE_67363_length_5167_cov_44.772297:710-3401    -            374 106052at7898         -            246   1.1e-07   29.5  68.7   1   3   2.1e-06   0.00044   17.7  21.2    11    80    65   134    60   135 0.91 -
NODE_67363_length_5167_cov_44.772297:710-3401    -            374 106052at7898         -            246   1.1e-07   29.5  68.7   2   3   1.8e-07   3.8e-05   21.2  23.5    12    81   109   176   108   181 0.81 -
NODE_67363_length_5167_cov_44.772297:710-3401    -            374 106052at7898         -            246   1.1e-07   29.5  68.7   3   3   0.00011     0.023   12.1  21.0    11    65   182   238   175   246 0.55 -
NODE_64314_length_5337_cov_29.293242:4201-4581   -            127 106052at7898         -            246   1.7e-07   28.9   0.0   1   1   9.2e-10   1.9e-07   28.7   0.0   131   240     5   126     1   127 0.80 -
NODE_28573_length_8419_cov_69.692308:2832-7923   -            446 106052at7898         -            246   6.5e-07   27.0  70.8   1   3    0.0054       1.1    6.5  15.0    26    76   136   186   131   187 0.90 -
NODE_28573_length_8419_cov_69.692308:2832-7923   -            446 106052at7898         -            246   6.5e-07   27.0  70.8   2   3   1.1e-06   0.00022   18.7  26.5    14    83   185   256   176   257 0.71 -
NODE_28573_length_8419_cov_69.692308:2832-7923   -            446 106052at7898         -            246   6.5e-07   27.0  70.8   3   3   1.6e-05    0.0034   14.8  18.7    10    66   253   311   252   318 0.93 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   1   8       1.4   2.9e+02   -1.4   7.7    60    82     3    25     1    30 0.57 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   2   8   0.00012     0.024   12.0  23.3    12    82    22    92    21    96 0.88 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   3   8     0.047       9.9    3.5  27.0    13    80    98   163    94   164 0.88 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   4   8   0.00041     0.086   10.2  30.4    10    80   125   195   122   201 0.83 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   5   8   3.1e-06   0.00065   17.1  29.4    17    80   207   271   196   273 0.89 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   6   8    0.0048         1    6.7  33.5    12    83   258   337   258   350 0.60 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   7   8   6.1e-07   0.00013   19.5  26.0    10    81   316   395   316   396 0.79 -
NODE_2637_length_18151_cov_42.336694:16062-17468 -            469 106052at7898         -            246     1e-06   26.3 208.6   8   8    0.0075       1.6    6.1  30.1    10    79   391   461   389   467 0.69 -
NODE_128230_length_2921_cov_30.875620:667-1818   -            384 106052at7898         -            246   1.1e-06   26.2 101.5   1   4     0.001      0.21    8.9  25.1    14    79     4    73     1    74 0.71 -
NODE_128230_length_2921_cov_30.875620:667-1818   -            384 106052at7898         -            246   1.1e-06   26.2 101.5   2   4   2.9e-06    0.0006   17.3  31.0    12    80    40   113    40   128 0.83 -
NODE_128230_length_2921_cov_30.875620:667-1818   -            384 106052at7898         -            246   1.1e-06   26.2 101.5   3   4   3.1e-06   0.00064   17.2  28.5    11    83   126   194   122   201 0.83 -
NODE_128230_length_2921_cov_30.875620:667-1818   -            384 106052at7898         -            246   1.1e-06   26.2 101.5   4   4     0.035       7.4    3.9  25.6    11    83   168   238   168   246 0.62 -
NODE_35379_length_7589_cov_36.358478:3339-4160   -            274 106052at7898         -            246   4.7e-06   24.2  49.2   1   3   1.9e-05    0.0039   14.6  21.5    18    79     4    68     1    75 0.74 -
NODE_35379_length_7589_cov_36.358478:3339-4160   -            274 106052at7898         -            246   4.7e-06   24.2  49.2   2   3   1.5e-07   3.2e-05   21.4  26.5    11    86    58   145    58   157 0.65 -
NODE_35379_length_7589_cov_36.358478:3339-4160   -            274 106052at7898         -            246   4.7e-06   24.2  49.2   3   3       5.7   1.2e+03   -3.4   0.0   176   200   244   266   240   269 0.67 -
NODE_302085_length_537_cov_77.442922:44-517      -            158 106052at7898         -            246   0.00027   18.4   0.0   1   1   1.7e-06   0.00036   18.0   0.0   128   239    45   158     9   158 0.74 -
NODE_16533_length_10605_cov_28.029792:279-593    -            105 106052at7898         -            246   0.00052   17.5   0.2   1   1   2.8e-06   0.00058   17.3   0.2   142   239    12   105     3   105 0.67 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   1   7     0.028       5.9    4.2   7.2    55    82     6    33     2    37 0.86 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   2   7      0.46        96    0.2  27.1    24    81    35    93    33   110 0.60 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   3   7     0.039       8.2    3.7  28.1    10    80   112   182   104   185 0.71 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   4   7       5.8   1.2e+03   -3.4  36.5    11    82   171   246   169   261 0.60 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   5   7   0.00013     0.027   11.9  34.5    12    81   263   331   249   333 0.95 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   6   7   8.1e-06    0.0017   15.8  22.8    11    80   331   399   330   406 0.67 -
NODE_5797_length_14763_cov_93.849359:2395-3882   -            496 106052at7898         -            246    0.0017   15.8  22.8   7   7       1.7   3.6e+02   -1.7  32.3    10    78   396   468   394   479 0.78 -
NODE_190546_length_1676_cov_50.590361:1082-1483  -            134 106052at7898         -            246    0.0031   14.9   0.4   1   1   4.7e-05    0.0098   13.3   0.4   126   239     3   134     1   134 0.66 -
NODE_5034_length_15343_cov_35.652781:12502-13014 -            171 106052at7898         -            246     0.008   13.6   1.8   1   2    0.0018      0.38    8.1   0.6   185   239     7    59     1    64 0.76 -
NODE_5034_length_15343_cov_35.652781:12502-13014 -            171 106052at7898         -            246     0.008   13.6   1.8   2   2     0.016       3.3    5.0   0.0   131   239    68   171    62   171 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106052at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/106052at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106052at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:13 2021
# [ok]
