#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_73272_length_4865_cov_45.601133:1273-4765   -            411 28729at7898          -            555   1.8e-73  245.9  14.8   1   3   2.5e-36     1e-34  118.0   6.5     1   110    35   146    35   150 0.97 -
NODE_73272_length_4865_cov_45.601133:1273-4765   -            411 28729at7898          -            555   1.8e-73  245.9  14.8   2   3     3e-27   1.2e-25   88.1   0.1   140   221   146   227   142   244 0.92 -
NODE_73272_length_4865_cov_45.601133:1273-4765   -            411 28729at7898          -            555   1.8e-73  245.9  14.8   3   3   1.9e-14   7.9e-13   45.8   0.4   246   280   377   411   370   411 0.93 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 28729at7898          -            555   1.3e-14   51.7  16.3   1   4   3.9e-06   0.00016   18.4   1.5    48   108     6    69     2    88 0.80 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 28729at7898          -            555   1.3e-14   51.7  16.3   2   4     0.012      0.48    6.9   0.0    43    82    70   111    66   114 0.89 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 28729at7898          -            555   1.3e-14   51.7  16.3   3   4   3.3e-05    0.0014   15.3   2.2    34    92   107   168    98   182 0.79 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 28729at7898          -            555   1.3e-14   51.7  16.3   4   4   2.7e-07   1.1e-05   22.2   0.7    45   117   185   261   177   270 0.83 -
NODE_6886_length_14077_cov_35.708256:1342-2317   -            239 28729at7898          -            555   1.1e-12   45.3  19.6   1   4   1.5e-05   0.00061   16.4   1.4    46    95     2    51     1    62 0.80 -
NODE_6886_length_14077_cov_35.708256:1342-2317   -            239 28729at7898          -            555   1.1e-12   45.3  19.6   2   4     0.038       1.6    5.2   0.6    33    97    60   127    50   129 0.75 -
NODE_6886_length_14077_cov_35.708256:1342-2317   -            239 28729at7898          -            555   1.1e-12   45.3  19.6   3   4   4.5e-10   1.9e-08   31.3   3.2    13    99   111   200   102   203 0.88 -
