#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11210_length_12129_cov_38.905154:4215-11570 -            154 91826at7898          -            264   9.8e-88  292.0   0.1   1   1   1.1e-89   1.1e-87  291.8   0.1     1   145     5   154     5   154 0.98 -
NODE_1496_length_20723_cov_5.495636:12477-13211  -            245 91826at7898          -            264   2.1e-36  123.7   0.9   1   1   2.6e-38   2.7e-36  123.3   0.9    22   251     2   245     1   245 0.83 -
NODE_21573_length_9545_cov_3.408639:1876-2607    -            244 91826at7898          -            264   1.3e-29  101.5   4.1   1   1   1.5e-31   1.5e-29  101.2   4.1    26   251     4   244     1   244 0.81 -
NODE_241012_length_1015_cov_0.946507:60-809      -            250 91826at7898          -            264   1.9e-28   97.6   0.9   1   1   2.7e-30   2.8e-28   97.1   0.9    21   251     4   249     2   250 0.82 -
NODE_189262_length_1696_cov_0.989981:143-886     -            248 91826at7898          -            264   2.8e-27   93.7   1.3   1   1   3.3e-29   3.4e-27   93.5   1.3    23   252     2   248     1   248 0.87 -
NODE_8802_length_13094_cov_4.847480:7215-7997    -            261 91826at7898          -            264   6.5e-26   89.3   1.3   1   1   6.1e-27   6.2e-25   86.1   1.3    24   251     2   259     1   261 0.84 -
NODE_244378_length_979_cov_1.007955:373-939      -            189 91826at7898          -            264   6.4e-24   82.8   1.0   1   1   7.4e-26   7.6e-24   82.5   1.0    25   202     2   185     1   188 0.90 -
NODE_189884_length_1687_cov_1.022670:706-1431    -            242 91826at7898          -            264   4.4e-22   76.7   2.4   1   1   1.1e-23   1.1e-21   75.4   2.4    27   251     9   242     3   242 0.83 -
NODE_1099_length_22026_cov_4.627856:20950-21483  -            178 91826at7898          -            264     1e-19   68.9   0.1   1   1   1.1e-21   1.2e-19   68.8   0.1    25   200     2   178     1   178 0.90 -
NODE_153_length_32629_cov_4.569075:10573-11118   -            182 91826at7898          -            264   7.3e-19   66.2   0.0   1   1   7.8e-21     8e-19   66.0   0.0    25   202     2   180     1   182 0.92 -
NODE_60056_length_5591_cov_3.165696:4298-4993    -            232 91826at7898          -            264   2.3e-18   64.5   0.2   1   1   2.9e-20     3e-18   64.2   0.2    26   212    10   201     4   210 0.89 -
NODE_247371_length_947_cov_1.323113:191-928      -            246 91826at7898          -            264   3.1e-18   64.1   1.2   1   1   4.8e-20   4.9e-18   63.5   1.2    27   251     1   243     1   246 0.82 -
NODE_184705_length_1769_cov_0.946707:964-1563    -            200 91826at7898          -            264   1.3e-16   58.8   0.3   1   1   1.5e-18   1.6e-16   58.5   0.3    25   202     4   184     1   189 0.92 -
NODE_39_length_41085_cov_4.660909:27839-28420    -            194 91826at7898          -            264   1.4e-16   58.7   0.0   1   1   1.6e-18   1.6e-16   58.5   0.0    29   202     2   181     1   192 0.89 -
