#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_40199_length_7101_cov_38.296487:1996-6166   -            332 40951at7898          -            478  5.9e-178  590.5  12.2   1   2  4.7e-122  1.7e-119  397.7   0.5   133   316     1   184     1   188 0.99 -
NODE_40199_length_7101_cov_38.296487:1996-6166   -            332 40951at7898          -            478  5.9e-178  590.5  12.2   2   2   2.1e-61   7.3e-59  197.8   5.7   350   473   186   312   183   332 0.92 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 40951at7898          -            478   1.4e-08   31.9   0.0   1   1   2.6e-10     9e-08   29.3   0.0   209   313   247   354   233   362 0.79 -
NODE_5583_length_14928_cov_36.355452:1-3265      -            357 40951at7898          -            478     3e-06   24.3   0.1   1   3   5.2e-06    0.0018   15.1   0.0   232   321    70   161    60   176 0.79 -
NODE_5583_length_14928_cov_36.355452:1-3265      -            357 40951at7898          -            478     3e-06   24.3   0.1   2   3    0.0011      0.39    7.4   0.1   179   297   143   268   141   283 0.76 -
NODE_5583_length_14928_cov_36.355452:1-3265      -            357 40951at7898          -            478     3e-06   24.3   0.1   3   3      0.16        57    0.3   0.0   200   244   298   342   294   351 0.89 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 40951at7898          -            478   3.6e-06   24.0   0.4   1   3   7.8e-05     0.028   11.2   0.0   203   280     5    82     1    89 0.85 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 40951at7898          -            478   3.6e-06   24.0   0.4   2   3     0.026       9.1    2.9   0.1   226   282    86   142    83   178 0.67 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 40951at7898          -            478   3.6e-06   24.0   0.4   3   3    0.0042       1.5    5.5   0.0   213   277   198   269   160   283 0.72 -
NODE_57263_length_5766_cov_27.977590:1499-4565   -            215 40951at7898          -            478   4.1e-05   20.5   0.0   1   1   1.4e-07   4.8e-05   20.3   0.0   221   279    81   139    53   182 0.89 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 40951at7898          -            478   0.00013   18.8   0.9   1   3     0.002       0.7    6.6   0.0   217   280    38   101    18   112 0.85 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 40951at7898          -            478   0.00013   18.8   0.9   2   3    0.0013      0.48    7.1   0.1   167   280   114   227   106   231 0.84 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 40951at7898          -            478   0.00013   18.8   0.9   3   3     0.029        10    2.7   0.0   245   270   233   258   227   264 0.87 -
NODE_3986_length_16360_cov_29.584896:5811-14344  -            189 40951at7898          -            478    0.0014   15.5   0.0   1   2   3.8e-05     0.014   12.2   0.0   231   288    43   100    27   125 0.82 -
NODE_3986_length_16360_cov_29.584896:5811-14344  -            189 40951at7898          -            478    0.0014   15.5   0.0   2   2      0.07        25    1.5   0.0   251   285   147   181   108   185 0.60 -
NODE_124989_length_3006_cov_42.138287:1018-1758  -            247 40951at7898          -            478    0.0044   13.8   0.2   1   2     0.018       6.3    3.4   0.0   403   428    59    84    45    94 0.81 -
NODE_124989_length_3006_cov_42.138287:1018-1758  -            247 40951at7898          -            478    0.0044   13.8   0.2   2   2   0.00087      0.31    7.7   0.0   244   283   148   188   129   207 0.77 -
NODE_49885_length_6277_cov_39.555520:1398-5838   -            295 40951at7898          -            478    0.0054   13.5   0.0   1   1   1.9e-05    0.0069   13.2   0.0   231   303   132   203    83   218 0.86 -
NODE_36206_length_7499_cov_40.033649:1693-6852   -            299 40951at7898          -            478    0.0075   13.1   0.0   1   2      0.33   1.2e+02   -0.8   0.0   100   120   130   150   107   168 0.70 -
NODE_36206_length_7499_cov_40.033649:1693-6852   -            299 40951at7898          -            478    0.0075   13.1   0.0   2   2   7.8e-05     0.028   11.2   0.0   224   281   236   294   136   298 0.69 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 40951at7898          -            478     0.015   12.1   0.1   1   4    0.0043       1.5    5.5   0.0   247   291     6    51     3    75 0.76 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 40951at7898          -            478     0.015   12.1   0.1   2   4     0.078        28    1.3   0.0   248   306    51   110    43   118 0.85 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 40951at7898          -            478     0.015   12.1   0.1   3   4     0.053        19    1.9   0.0   248   295    97   144    77   154 0.78 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 40951at7898          -            478     0.015   12.1   0.1   4   4      0.21        73   -0.1   0.0   249   288   150   188   139   225 0.76 -
NODE_329948_length_453_cov_0.864407:57-272       -             72 40951at7898          -            478     0.028   11.2   0.0   1   1   8.5e-05      0.03   11.1   0.0   221   278    12    70     5    72 0.87 -
NODE_6422_length_14350_cov_40.480949:10992-14106 -            295 40951at7898          -            478     0.047   10.4   0.3   1   1   0.00032      0.11    9.2   0.2   230   276   166   216   156   221 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40951at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/40951at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40951at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:53 2021
# [ok]
