#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 10070at7898          -            979   5.1e-41  138.3   0.0   1   1   1.4e-42   5.8e-41  138.1   0.0   712   914    21   228     5   229 0.93 -
NODE_8596_length_13193_cov_36.716740:761-1285    -            175 10070at7898          -            979   9.1e-35  117.6   0.4   1   1   2.4e-36     1e-34  117.4   0.4   668   845     1   173     1   175 0.95 -
NODE_22819_length_9316_cov_34.085277:2980-3504   -            175 10070at7898          -            979   1.1e-31  107.4   0.2   1   1   2.9e-33   1.2e-31  107.3   0.2   668   845     1   173     1   175 0.95 -
NODE_2966_length_17661_cov_39.343355:15521-16189 -            223 10070at7898          -            979   8.1e-29   97.9   0.0   1   1   2.1e-30   8.9e-29   97.7   0.0   714   868    45   202     3   220 0.89 -
NODE_50528_length_6232_cov_34.149519:2747-3775   -            199 10070at7898          -            979   8.6e-28   94.5   0.0   1   1   2.4e-29     1e-27   94.3   0.0   668   868     1   186     1   194 0.90 -
NODE_5371_length_15088_cov_45.747948:322-12256   -            320 10070at7898          -            979   3.7e-26   89.1   0.1   1   1   1.1e-27   4.6e-26   88.8   0.1   749   952    41   256    35   279 0.79 -
NODE_13442_length_11422_cov_237.913362:1959-3611 -            150 10070at7898          -            979   5.9e-26   88.4   2.0   1   2   1.3e-07   5.4e-06   22.3   0.3   752   793     2    42     1    52 0.92 -
NODE_13442_length_11422_cov_237.913362:1959-3611 -            150 10070at7898          -            979   5.9e-26   88.4   2.0   2   2   8.5e-21   3.6e-19   66.0   0.1   793   866    73   146    69   150 0.95 -
NODE_6145_length_14537_cov_39.373390:8509-9282   -            258 10070at7898          -            979   5.2e-25   85.3   0.1   1   1   1.7e-26     7e-25   84.8   0.1   668   915     5   254     2   257 0.85 -
NODE_2526_length_18357_cov_45.410505:12287-12754 -            156 10070at7898          -            979   9.1e-24   81.2   0.0   1   1   2.4e-25     1e-23   81.0   0.0   770   909     7   152     2   156 0.87 -
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 10070at7898          -            979   1.3e-22   77.3   0.2   1   1   4.3e-24   1.8e-22   76.9   0.2   661   867    38   238    28   288 0.82 -
NODE_15399_length_10891_cov_27.271405:2694-3273  -            162 10070at7898          -            979   6.8e-22   75.0   0.0   1   1   1.8e-23   7.7e-22   74.8   0.0   726   868    16   159     5   162 0.92 -
NODE_9590_length_12744_cov_31.935310:6637-7115   -            132 10070at7898          -            979   1.4e-21   74.0   0.0   1   1   3.8e-23   1.6e-21   73.7   0.0   763   885     2   123     1   130 0.93 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 10070at7898          -            979   1.6e-21   73.7   0.1   1   1   4.5e-23   1.9e-21   73.5   0.1   660   913     6   265     3   268 0.77 -
NODE_71039_length_4974_cov_20.854359:1562-1819   -             86 10070at7898          -            979   3.7e-21   72.5   0.3   1   1   9.6e-23     4e-21   72.4   0.3   727   811     1    86     1    86 0.96 -
NODE_2618_length_18173_cov_33.339936:16228-16530 -            101 10070at7898          -            979   4.4e-21   72.3   0.0   1   1   1.2e-22     5e-21   72.1   0.0   725   811    14   101     5   101 0.95 -
NODE_56104_length_5843_cov_34.767061:2338-5817   -            312 10070at7898          -            979     9e-21   71.2   0.0   1   1   2.9e-22   1.2e-20   70.8   0.0   807   923     4   118     2   152 0.83 -
NODE_15020_length_10987_cov_38.645481:329-10513  -            130 10070at7898          -            979   9.1e-21   71.2   0.2   1   1   2.4e-22   9.9e-21   71.1   0.2   736   860    13   129     3   130 0.91 -
NODE_55115_length_5911_cov_35.832588:789-1115    -            109 10070at7898          -            979   1.1e-19   67.7   0.0   1   1   2.8e-21   1.2e-19   67.6   0.0   725   811    22   109     5   109 0.89 -
