#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1979_length_19498_cov_37.597866:13257-18301 -            445 24246at7898          -            616  2.3e-242  803.9  27.9   1   2  6.4e-132  4.9e-129  429.6   5.9    99   324     1   237     1   237 0.96 -
NODE_1979_length_19498_cov_37.597866:13257-18301 -            445 24246at7898          -            616  2.3e-242  803.9  27.9   2   2  1.2e-117  9.5e-115  382.4  14.5   379   594   235   445   235   445 0.99 -
NODE_492_length_26118_cov_40.429109:3478-13738   -            510 24246at7898          -            616  1.5e-192  639.4  38.8   1   3  5.3e-129    4e-126  420.0   9.2    22   326     2   322     1   338 0.92 -
NODE_492_length_26118_cov_40.429109:3478-13738   -            510 24246at7898          -            616  1.5e-192  639.4  38.8   2   3     7e-67   5.3e-64  214.8  12.7   379   513   338   472   330   473 0.98 -
NODE_492_length_26118_cov_40.429109:3478-13738   -            510 24246at7898          -            616  1.5e-192  639.4  38.8   3   3   2.5e-07    0.0002   18.0   1.4   557   594   473   510   472   510 0.96 -
NODE_126031_length_2978_cov_33.330323:1025-1156  -             44 24246at7898          -            616   8.7e-05   19.2   3.4   1   1   1.1e-07   8.8e-05   19.2   3.4   287   327     3    43     1    44 0.94 -
NODE_70189_length_5020_cov_28.462508:2443-2574   -             44 24246at7898          -            616   0.00012   18.7   4.3   1   1   1.6e-07   0.00012   18.7   4.3   288   327     4    43     1    44 0.93 -
NODE_62601_length_5439_cov_31.034831:3871-4038   -             56 24246at7898          -            616    0.0025   14.4   2.8   1   1   3.3e-06    0.0025   14.4   2.8   288   328     4    44     1    51 0.91 -
NODE_766_length_23728_cov_31.480638:13332-13463  -             44 24246at7898          -            616    0.0079   12.7   4.2   1   1     1e-05    0.0079   12.7   4.2   288   327     4    43     1    44 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24246at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:07 2021
# [ok]
