#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_389_length_27226_cov_31.289748:12929-25227  -            361 52613at7898          -            343  3.8e-155  514.3  36.8   1   1  9.9e-156  1.2e-154  512.7  36.8    85   333     4   270     1   277 0.94 -
NODE_55186_length_5907_cov_35.646522:1957-5869   -            319 52613at7898          -            343  6.8e-105  349.1  42.2   1   1  1.1e-104  1.4e-103  344.8  42.2    24   303     3   319     1   319 0.90 -
NODE_4795_length_15578_cov_70.268234:12243-13610 -            456 52613at7898          -            343   1.3e-53  180.5 117.8   1   4   1.3e-16   1.6e-15   55.2  24.7   103   287     3   188     1   191 0.87 -
NODE_4795_length_15578_cov_70.268234:12243-13610 -            456 52613at7898          -            343   1.3e-53  180.5 117.8   2   4   3.3e-18     4e-17   60.5  23.4   105   282   117   295   116   296 0.87 -
NODE_4795_length_15578_cov_70.268234:12243-13610 -            456 52613at7898          -            343   1.3e-53  180.5 117.8   3   4   4.7e-16   5.7e-15   53.4  18.2   104   244   256   395   255   396 0.92 -
NODE_4795_length_15578_cov_70.268234:12243-13610 -            456 52613at7898          -            343   1.3e-53  180.5 117.8   4   4   5.3e-16   6.4e-15   53.2  27.4   111   274   291   455   285   456 0.87 -
NODE_104011_length_3630_cov_33.476919:701-2053   -            451 52613at7898          -            343     2e-49  166.7  96.7   1   4   4.4e-15   5.3e-14   50.2  19.1   103   244    16   156     7   161 0.88 -
NODE_104011_length_3630_cov_33.476919:701-2053   -            451 52613at7898          -            343     2e-49  166.7  96.7   2   4     7e-19   8.4e-18   62.7  20.8   105   281   158   335   156   337 0.88 -
NODE_104011_length_3630_cov_33.476919:701-2053   -            451 52613at7898          -            343     2e-49  166.7  96.7   3   4   2.7e-17   3.2e-16   57.5  18.6   105   273   214   383   214   386 0.85 -
NODE_104011_length_3630_cov_33.476919:701-2053   -            451 52613at7898          -            343     2e-49  166.7  96.7   4   4   2.1e-11   2.5e-10   38.1  14.3   112   222   333   442   328   451 0.86 -
NODE_10724_length_12304_cov_32.330029:9725-11140 -            472 52613at7898          -            343   8.5e-48  161.3 118.9   1   4     4e-16   4.9e-15   53.6  27.2   103   285     1   184     1   184 0.89 -
NODE_10724_length_12304_cov_32.330029:9725-11140 -            472 52613at7898          -            343   8.5e-48  161.3 118.9   2   4   7.5e-14   9.1e-13   46.2  23.6   104   258   142   296   141   297 0.87 -
NODE_10724_length_12304_cov_32.330029:9725-11140 -            472 52613at7898          -            343   8.5e-48  161.3 118.9   3   4   2.8e-17   3.3e-16   57.5  27.6   102   285   196   380   193   382 0.89 -
NODE_10724_length_12304_cov_32.330029:9725-11140 -            472 52613at7898          -            343   8.5e-48  161.3 118.9   4   4   7.7e-14   9.3e-13   46.1  16.5   104   238   338   471   337   472 0.90 -
NODE_4861_length_15500_cov_33.352769:1381-2646   -            422 52613at7898          -            343   1.2e-47  160.9  88.6   1   4   2.8e-07   3.3e-06   24.6   4.7   210   287     2    81     1    88 0.82 -
NODE_4861_length_15500_cov_33.352769:1381-2646   -            422 52613at7898          -            343   1.2e-47  160.9  88.6   2   4   4.5e-20   5.4e-19   66.6  25.7   105   286    38   220    38   222 0.89 -
