#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4294_length_16050_cov_30.535954:3820-8245   -            229 67838at7898          -            336     4e-63  211.5   0.1   1   1   1.2e-64   5.3e-63  211.1   0.1    23   229    20   219     7   227 0.92 -
NODE_936_length_22725_cov_201.497437:12564-17709 -            183 67838at7898          -            336   2.8e-37  126.6   0.0   1   1   7.2e-39   3.2e-37  126.4   0.0   100   232    37   164    14   176 0.92 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 67838at7898          -            336   4.2e-36  122.7   0.1   1   1   2.2e-36     1e-34  118.2   0.1    24   291    88   371    64   384 0.82 -
NODE_16106_length_10704_cov_44.048373:1967-3147  -            160 67838at7898          -            336   5.9e-35  118.9   0.0   1   1   1.9e-36   8.6e-35  118.4   0.0    23   191     5   160     2   160 0.88 -
NODE_23481_length_9201_cov_68.986596:3238-6434   -            162 67838at7898          -            336   2.5e-34  116.9   0.2   1   2   7.3e-07   3.3e-05   21.1   0.0    23    62    14    53    10    60 0.92 -
NODE_23481_length_9201_cov_68.986596:3238-6434   -            162 67838at7898          -            336   2.5e-34  116.9   0.2   2   2   2.3e-28     1e-26   91.8   0.1   100   212    63   161    56   162 0.95 -
NODE_18771_length_10107_cov_38.069644:4464-10073 -            186 67838at7898          -            336   5.8e-27   92.7   0.1   1   1   1.4e-28   6.5e-27   92.5   0.1    71   218     1   145     1   170 0.91 -
NODE_7870_length_13561_cov_43.773288:3009-9701   -            236 67838at7898          -            336   4.2e-25   86.5   0.0   1   1   1.2e-26   5.4e-25   86.2   0.0    82   293     7   212     1   218 0.83 -
NODE_5930_length_14671_cov_44.521411:2550-10154  -            261 67838at7898          -            336   1.5e-24   84.7   0.8   1   1   3.2e-25   1.4e-23   81.5   0.8    94   291    73   259     1   261 0.77 -
NODE_30108_length_8206_cov_51.036882:2344-7077   -            431 67838at7898          -            336   8.7e-24   82.2   0.8   1   2   6.6e-18     3e-16   57.4   0.0    95   174    20   102     1   110 0.84 -
NODE_30108_length_8206_cov_51.036882:2344-7077   -            431 67838at7898          -            336   8.7e-24   82.2   0.8   2   2   1.6e-06   7.3e-05   20.0   0.5   174   287   134   237   119   245 0.77 -
NODE_31_length_43713_cov_39.443734:18540-23945   -            167 67838at7898          -            336   9.6e-24   82.1   0.4   1   2      0.21       9.7    3.2   0.0    23    62    15    56     8    63 0.75 -
NODE_31_length_43713_cov_39.443734:18540-23945   -            167 67838at7898          -            336   9.6e-24   82.1   0.4   2   2   6.3e-23   2.8e-21   73.9   0.2    99   212    65   163    56   166 0.94 -
NODE_111777_length_3380_cov_34.353551:673-1671   -            333 67838at7898          -            336   3.2e-23   80.4   0.7   1   2   7.7e-23   3.5e-21   73.6   1.4    27   218    59   241    25   258 0.78 -
NODE_111777_length_3380_cov_34.353551:673-1671   -            333 67838at7898          -            336   3.2e-23   80.4   0.7   2   2       2.6   1.2e+02   -0.4   0.0   255   284   304   333   286   333 0.83 -
NODE_5419_length_15059_cov_42.829880:4716-5816   -            367 67838at7898          -            336     4e-21   73.5   0.0   1   1   2.2e-22     1e-20   72.1   0.1    27   217    59   240    38   251 0.83 -
NODE_9503_length_12788_cov_40.111356:4456-11540  -            178 67838at7898          -            336   5.2e-21   73.1   0.3   1   1   2.8e-21   1.2e-19   68.5   0.3    68   206    24   146     9   151 0.88 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 67838at7898          -            336   2.9e-19   67.3   0.0   1   3      0.11         5    4.1   0.0    24    62    16    54     8    64 0.90 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 67838at7898          -            336   2.9e-19   67.3   0.0   2   3   5.4e-07   2.5e-05   21.6   0.0   100   141    70   112    56   131 0.84 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 67838at7898          -            336   2.9e-19   67.3   0.0   3   3   4.3e-12   1.9e-10   38.3   0.0   142   212   169   240   157   242 0.85 -
NODE_1839_length_19838_cov_42.013679:52-4369     -            337 67838at7898          -            336     2e-17   61.3   0.1   1   1   5.8e-19   2.6e-17   60.9   0.1    62   249   150   334    97   337 0.86 -
NODE_83488_length_4395_cov_427.152933:1861-2385  -            175 67838at7898          -            336   3.7e-16   57.1   0.3   1   2   0.00079     0.036   11.2   0.0    24    62    16    52    12    67 0.83 -
NODE_83488_length_4395_cov_427.152933:1861-2385  -            175 67838at7898          -            336   3.7e-16   57.1   0.3   2   2   6.9e-14   3.1e-12   44.2   0.0    68   145    84   160    81   168 0.88 -
NODE_33059_length_7852_cov_28.374823:2625-3314   -            230 67838at7898          -            336     6e-15   53.1   0.0   1   1   2.1e-16   9.6e-15   52.5   0.0   102   201    94   194    17   212 0.82 -
NODE_61048_length_5530_cov_31.037562:2645-5201   -            114 67838at7898          -            336   7.3e-15   52.9   0.4   1   1   3.7e-16   1.7e-14   51.7   0.4    58   147    23   105     1   112 0.72 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 67838at7898          -            336   1.1e-14   52.3   0.3   1   1   4.5e-16     2e-14   51.4   0.3    28   202    26   213    19   254 0.68 -
NODE_15399_length_10891_cov_27.271405:2694-3273  -            162 67838at7898          -            336     2e-14   51.4   0.0   1   1   5.5e-16   2.5e-14   51.1   0.0    51   193    11   150     2   157 0.86 -
NODE_7402_length_13786_cov_39.829400:1964-13041  -            550 67838at7898          -            336   1.6e-13   48.4   0.1   1   2   1.6e-14   7.4e-13   46.3   0.0    70   202    33   159     9   185 0.82 -
