#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_193962_length_1626_cov_27.760314:53-1378    -            442 35445at7898          -            438    6e-127  422.0  33.9   1   3   2.9e-24   3.4e-23   80.1  12.2   126   221     1   139     1   161 0.72 -
NODE_193962_length_1626_cov_27.760314:53-1378    -            442 35445at7898          -            438    6e-127  422.0  33.9   2   3   5.4e-99   6.4e-98  326.4   4.4   206   420   164   399   132   409 0.80 -
NODE_193962_length_1626_cov_27.760314:53-1378    -            442 35445at7898          -            438    6e-127  422.0  33.9   3   3   6.6e-06   7.8e-05   19.6   4.0   409   438   410   439   397   439 0.78 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   1   9   5.3e-12   6.3e-11   39.7   5.2   334   399     2    66     1    71 0.95 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   2   9   5.6e-14   6.6e-13   46.2   9.6   332   410    28   105    26   110 0.92 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   3   9   8.3e-12   9.8e-11   39.0   7.5   337   408    61   131    60   133 0.96 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   4   9     8e-13   9.5e-12   42.4   8.6   331   409    83   160    81   166 0.92 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   5   9     2e-13   2.4e-12   44.3   3.5   334   408   114   187   114   188 0.97 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   6   9   3.3e-18     4e-17   60.1   3.9   330   412   166   246   163   250 0.93 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   7   9   1.3e-15   1.6e-14   51.6   5.4   328   407   248   326   245   326 0.94 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   8   9   6.1e-13   7.3e-12   42.8   3.5   330   400   306   375   305   377 0.94 -
NODE_8458_length_13263_cov_29.260407:10225-11565 -            447 35445at7898          -            438   2.2e-92  308.1 116.3   9   9   4.8e-16   5.6e-15   53.0   5.6   331   410   363   441   361   446 0.93 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   1   8   1.3e-14   1.5e-13   48.3   6.0   331   408    12    88     2    93 0.92 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   2   8   3.3e-15   3.9e-14   50.2   7.2   334   409    43   117    41   125 0.93 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   3   8   1.5e-14   1.8e-13   48.0   7.8   330   409    95   173    94   179 0.94 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   4   8   3.9e-15   4.6e-14   50.0   6.5   330   409   123   201   120   207 0.93 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   5   8   2.5e-14     3e-13   47.3   6.4   330   409   179   257   177   264 0.93 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   6   8   7.2e-14   8.5e-13   45.8   7.0   333   407   210   283   203   283 0.95 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   7   8   1.9e-16   2.3e-15   54.3   8.2   330   408   263   340   258   348 0.93 -
NODE_116428_length_3243_cov_33.162532:1312-2580  -            423 35445at7898          -            438   4.1e-88  294.0 111.8   8   8   3.6e-14   4.2e-13   46.8   6.9   333   407   350   423   343   423 0.95 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   1  10   3.5e-13   4.2e-12   43.6  10.5   334   415     1    80     1    84 0.93 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   2  10   7.8e-12   9.2e-11   39.1   1.5   337   407    60   129    59   129 0.94 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   3  10   2.3e-13   2.7e-12   44.2   1.9   330   407    81   157    78   160 0.91 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   4  10     8e-13   9.4e-12   42.4   4.8   334   415   113   192   113   196 0.92 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   5  10   5.6e-11   6.6e-10   36.3   3.2   334   407   141   213   141   217 0.92 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   6  10   2.1e-12   2.5e-11   41.0   3.3   329   407   192   269   190   270 0.95 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   7  10   4.1e-14   4.9e-13   46.6   8.2   332   409   251   327   249   334 0.92 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   8  10   2.5e-11     3e-10   37.5   9.0   337   409   312   383   312   390 0.94 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3   9  10   2.9e-13   3.4e-12   43.8   9.2   330   407   333   409   329   411 0.95 -
NODE_14945_length_11007_cov_33.960396:1414-2811  -            466 35445at7898          -            438   1.2e-87  292.5 128.3  10  10   7.6e-13   8.9e-12   42.5   6.0   330   407   389   465   388   466 0.95 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   1  12   4.7e-12   5.5e-11   39.9   9.1   330   409     3    81     1    87 0.93 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   2  12   9.7e-12   1.2e-10   38.8  10.2   333   408    34   108    33   112 0.95 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   3  12   4.3e-11   5.1e-10   36.7   7.1   334   406    63   134    62   137 0.92 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   4  12   4.9e-11   5.8e-10   36.5   4.3   330   395    87   151    84   156 0.94 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   5  12   6.9e-13   8.2e-12   42.6   5.4   330   407   115   191   113   192 0.95 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   6  12   1.2e-10   1.4e-09   35.2   5.5   334   409   147   221   147   224 0.92 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   7  12   3.7e-09   4.4e-08   30.3   8.5   330   409   171   247   170   253 0.91 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   8  12   3.5e-11   4.2e-10   37.0   8.6   329   409   224   303   218   304 0.92 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9   9  12   2.3e-12   2.7e-11   40.9   5.9   332   407   255   329   251   330 0.94 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9  10  12     1e-10   1.2e-09   35.5   5.5   330   397   281   347   279   349 0.94 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9  11  12   4.3e-10   5.1e-09   33.4   5.6   332   398   311   375   309   379 0.94 -
NODE_69872_length_5036_cov_34.606036:1989-3329   -            447 35445at7898          -            438   3.1e-87  291.2 168.9  12  12   2.5e-11     3e-10   37.5   5.6   334   407   368   440   368   447 0.90 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   1   9   2.7e-12   3.2e-11   40.6   7.6   332   407     5    79     1    81 0.93 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   2   9   3.9e-10   4.6e-09   33.5   3.2   337   396    66   124    65   126 0.97 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   3   9   1.5e-17   1.8e-16   58.0   6.9   330   409   115   193   113   199 0.93 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   4   9   2.8e-11   3.3e-10   37.3   5.8   337   404   178   244   178   247 0.93 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   5   9   5.8e-13   6.8e-12   42.9   6.5   330   407   199   275   193   277 0.92 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   6   9   2.1e-14   2.5e-13   47.6   5.0   334   409   231   305   231   311 0.94 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   7   9   9.7e-13   1.2e-11   42.1   7.6   330   407   255   331   252   331 0.92 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   8   9   7.6e-16     9e-15   52.4   8.3   327   409   308   389   305   396 0.92 -
NODE_7907_length_13540_cov_57.581132:6376-7791   -            472 35445at7898          -            438   5.5e-87  290.3 118.6   9   9     2e-14   2.3e-13   47.7   4.0   329   407   394   471   388   472 0.93 -
NODE_95183_length_3935_cov_25.940824:319-1653    -            445 35445at7898          -            438   1.5e-79  265.8  98.5   1   8   5.4e-12   6.4e-11   39.7   4.0   334   412     1    77     1    82 0.94 -
NODE_95183_length_3935_cov_25.940824:319-1653    -            445 35445at7898          -            438   1.5e-79  265.8  98.5   2   8   6.9e-12   8.1e-11   39.3   3.9   330   400    81   150    76   163 0.89 -
NODE_95183_length_3935_cov_25.940824:319-1653    -            445 35445at7898          -            438   1.5e-79  265.8  98.5   3   8   8.4e-12   9.9e-11   39.0   3.3   333   407   140   212   134   212 0.89 -
