#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 18473at7898          -            819   3.9e-48  162.3   0.2   1   1   1.2e-49     5e-48  161.9   0.2   419   677     5   256     2   262 0.92 -
NODE_98259_length_3823_cov_43.067401:1103-3058   -            192 18473at7898          -            819   1.7e-34  117.2   0.1   1   1     5e-36   2.1e-34  116.8   0.1   483   648    26   184     9   189 0.90 -
NODE_100417_length_3749_cov_38.876712:44-3155    -            255 18473at7898          -            819   9.9e-32  108.0   0.0   1   1     3e-33   1.3e-31  107.7   0.0   420   664     6   248     3   253 0.86 -
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 18473at7898          -            819   9.8e-31  104.7   0.3   1   1   3.1e-32   1.3e-30  104.3   0.3   422   636    39   241    36   250 0.89 -
NODE_2966_length_17661_cov_39.343355:15521-16189 -            223 18473at7898          -            819   1.8e-27   94.0   0.0   1   1   4.8e-29   2.1e-27   93.7   0.0   428   650     7   218     1   223 0.84 -
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 18473at7898          -            819   4.4e-27   92.7   0.0   1   1   1.3e-28   5.6e-27   92.3   0.0   464   681    10   222     7   227 0.87 -
NODE_33059_length_7852_cov_28.374823:2625-3314   -            230 18473at7898          -            819     9e-25   85.0   0.0   1   1   2.3e-26   9.7e-25   84.9   0.0   447   640    11   202     5   230 0.76 -
NODE_2526_length_18357_cov_45.410505:12287-12754 -            156 18473at7898          -            819   4.6e-24   82.7   0.0   1   1   1.3e-25   5.5e-24   82.4   0.0   539   681    10   151     4   154 0.91 -
NODE_8596_length_13193_cov_36.716740:761-1285    -            175 18473at7898          -            819   1.9e-20   70.7   0.1   1   1   5.3e-22   2.3e-20   70.4   0.1   474   609    39   170    21   174 0.86 -
NODE_5371_length_15088_cov_45.747948:322-12256   -            320 18473at7898          -            819   2.3e-20   70.4   0.0   1   1   7.2e-22   3.1e-20   70.0   0.0   525   689    51   218    36   228 0.89 -
NODE_268465_length_749_cov_1.407692:16-663       -            216 18473at7898          -            819   3.1e-20   70.0   0.0   1   1     8e-22   3.4e-20   69.8   0.0   422   643     1   215     1   216 0.85 -
NODE_50528_length_6232_cov_34.149519:2747-3775   -            199 18473at7898          -            819   4.6e-20   69.4   0.0   1   1   1.2e-21   5.3e-20   69.2   0.0   430   634     3   186     1   191 0.84 -
