#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 31458at7898          -            563   1.1e-75  253.3   0.4   1   1   1.7e-76   6.7e-75  250.8   0.4     4   427    39   480    35   480 0.83 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 31458at7898          -            563     3e-63  212.3   0.5   1   1   9.3e-65   3.6e-63  212.0   0.5     1   253     5   264     5   267 0.91 -
NODE_13242_length_11478_cov_36.884788:3231-3521  -             97 31458at7898          -            563   7.2e-50  168.1   3.6   1   1     2e-51   7.9e-50  168.0   3.6    78   159    16    97     4    97 0.94 -
NODE_98259_length_3823_cov_43.067401:1103-3058   -            192 31458at7898          -            563   4.9e-49  165.4   0.1   1   1   1.4e-50   5.3e-49  165.3   0.1    29   218     2   186     1   192 0.94 -
NODE_100417_length_3749_cov_38.876712:44-3155    -            255 31458at7898          -            563   9.3e-36  121.5   0.1   1   1   2.7e-37   1.1e-35  121.3   0.1     2   238     6   254     5   255 0.90 -
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 31458at7898          -            563   1.1e-30  104.8   0.0   1   1   3.3e-32   1.3e-30  104.6   0.0    47   251    23   224     3   228 0.88 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            671 31458at7898          -            563   1.2e-29  101.4   0.2   1   2   0.00044     0.017   11.7   0.0    53   196   246   392   222   450 0.74 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            671 31458at7898          -            563   1.2e-29  101.4   0.2   2   2   4.6e-27   1.8e-25   87.6   0.1     8   194   462   657   456   663 0.82 -
NODE_268465_length_749_cov_1.407692:16-663       -            216 31458at7898          -            563     1e-25   88.4   0.0   1   1   2.8e-27   1.1e-25   88.3   0.0     4   211     1   215     1   216 0.85 -
NODE_2526_length_18357_cov_45.410505:12287-12754 -            156 31458at7898          -            563   2.5e-25   87.1   0.0   1   1   7.6e-27   2.9e-25   86.9   0.0   102   253     5   155     3   156 0.93 -
