#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 12633at7898          -            943  1.3e-117  391.8   0.0   1   2  1.9e-119  3.9e-117  390.2   0.0   111   628     3   515     1   526 0.92 -
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 12633at7898          -            943  1.3e-117  391.8   0.0   2   2      0.41        82   -1.3   0.0   714   746   537   571   523   573 0.76 -
NODE_15262_length_10930_cov_34.524698:459-8373   -            664 12633at7898          -            943  5.3e-106  353.4   0.1   1   1  3.5e-108  7.1e-106  353.0   0.1    99   584   125   636   114   648 0.88 -
NODE_793_length_23585_cov_29.831133:578-5161     -            361 12633at7898          -            943   1.2e-75  252.9   0.0   1   1   6.9e-76   1.4e-73  246.1   0.0   174   505     1   308     1   315 0.93 -
NODE_9495_length_12791_cov_52.461629:474-11892   -            381 12633at7898          -            943   4.2e-72  241.2   0.1   1   1   2.5e-74   5.1e-72  240.9   0.1   243   622     2   377     1   380 0.91 -
NODE_14718_length_11064_cov_32.282991:6686-6922  -             79 12633at7898          -            943   2.1e-47  159.5   0.2   1   1   1.1e-49   2.2e-47  159.4   0.2    96   174     1    79     1    79 0.99 -
NODE_36549_length_7463_cov_37.237371:1916-6726   -            348 12633at7898          -            943   2.5e-30  102.9   0.0   1   2   2.7e-32   5.4e-30  101.9   0.0   389   565     2   183     1   194 0.92 -
NODE_36549_length_7463_cov_37.237371:1916-6726   -            348 12633at7898          -            943   2.5e-30  102.9   0.0   2   2      0.75   1.5e+02   -2.2   0.0   688   739   227   272   204   299 0.61 -
NODE_7094_length_13968_cov_31.333333:3010-4058   -             83 12633at7898          -            943   1.5e-22   77.2   0.0   1   1     8e-25   1.6e-22   77.1   0.0    98   183     1    80     1    83 0.96 -
NODE_7094_length_13968_cov_31.333333:9909-10957  -             83 12633at7898          -            943   1.5e-22   77.2   0.0   1   1     8e-25   1.6e-22   77.1   0.0    98   183     1    80     1    83 0.96 -
