#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52725_length_6076_cov_61.704199:3614-4870    -            419 25128at7898          -            664  1.2e-194  646.8 122.9   1   4     6e-18   6.1e-17   59.6   7.7   356   428     2    74     1    76 0.98 -
NODE_52725_length_6076_cov_61.704199:3614-4870    -            419 25128at7898          -            664  1.2e-194  646.8 122.9   2   4   3.5e-83   3.5e-82  275.1  40.9   168   429    66   327    66   328 0.99 -
NODE_52725_length_6076_cov_61.704199:3614-4870    -            419 25128at7898          -            664  1.2e-194  646.8 122.9   3   4   1.2e-77   1.2e-76  256.9  36.6   183   428   137   382   136   382 0.99 -
NODE_52725_length_6076_cov_61.704199:3614-4870    -            419 25128at7898          -            664  1.2e-194  646.8 122.9   4   4   3.5e-29   3.5e-28   96.7  13.7   337   437   319   419   318   419 0.97 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   1   7   5.1e-30   5.2e-29   99.5  10.5   337   429     1    93     1    95 0.98 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   2   7   1.1e-29   1.2e-28   98.3   7.5   350   432    70   152    68   155 0.97 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   3   7   2.1e-30   2.2e-29  100.7   9.8   347   434   150   237   149   238 0.97 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   4   7   1.2e-24   1.3e-23   81.7  13.4   348   430   207   289   206   291 0.96 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   5   7   1.6e-30   1.6e-29  101.2  12.4   344   437   231   324   230   324 0.98 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   6   7   3.5e-33   3.6e-32  109.9  14.5   337   437   280   380   279   380 0.98 -
NODE_95183_length_3935_cov_25.940824:319-1653     -            445 25128at7898          -            664  9.8e-179  594.2 122.6   7   7   4.3e-26   4.4e-25   86.5   6.4   341   418   368   445   368   445 0.99 -
NODE_25571_length_8861_cov_34.929126:1865-3277    -            471 25128at7898          -            664  4.3e-170  565.7 126.9   1   6   1.7e-22   1.8e-21   74.6   7.2   365   439     1    75     1    75 0.94 -
NODE_25571_length_8861_cov_34.929126:1865-3277    -            471 25128at7898          -            664  4.3e-170  565.7 126.9   2   6     4e-41   4.1e-40  136.2  22.5   349   481    69   201    67   201 0.99 -
NODE_25571_length_8861_cov_34.929126:1865-3277    -            471 25128at7898          -            664  4.3e-170  565.7 126.9   3   6   5.9e-25     6e-24   82.7   9.6   350   429   154   233   152   235 0.97 -
NODE_25571_length_8861_cov_34.929126:1865-3277    -            471 25128at7898          -            664  4.3e-170  565.7 126.9   4   6   8.3e-32   8.5e-31  105.4  17.6   337   437   197   297   197   299 0.98 -
