#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8580_length_13201_cov_36.833155:1923-4844    -            558 36771at7898          -            535   9.8e-72  240.2  13.2   1   2   2.5e-27   9.1e-26   88.5   1.1    13   209     3   212     1   221 0.84 -
NODE_8580_length_13201_cov_36.833155:1923-4844    -            558 36771at7898          -            535   9.8e-72  240.2  13.2   2   2     5e-48   1.8e-46  156.9   5.1   247   489   284   532   224   555 0.85 -
NODE_21421_length_9571_cov_32.429476:1415-6640    -            450 36771at7898          -            535   4.1e-59  198.6   1.2   1   2    0.0037      0.13    8.8   0.0   122   209     8   108     2   116 0.77 -
NODE_21421_length_9571_cov_32.429476:1415-6640    -            450 36771at7898          -            535   4.1e-59  198.6   1.2   2   2   9.2e-58   3.3e-56  189.0   0.3   206   489   141   441   122   450 0.85 -
NODE_9794_length_12658_cov_31.316825:3228-5038    -            565 36771at7898          -            535   4.6e-56  188.5   6.9   1   2   1.6e-17   5.9e-16   56.2   2.1    17   203    12   217     7   235 0.84 -
NODE_9794_length_12658_cov_31.316825:3228-5038    -            565 36771at7898          -            535   4.6e-56  188.5   6.9   2   2   1.9e-41   6.9e-40  135.1   0.2   207   517   244   565   229   565 0.84 -
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 36771at7898          -            535     3e-45  152.8   9.1   1   2   3.7e-26   1.4e-24   84.7   4.5    10   205    15   233    10   244 0.84 -
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 36771at7898          -            535     3e-45  152.8   9.1   2   2   4.1e-22   1.5e-20   71.3   0.5   185   375   247   441   216   446 0.81 -
NODE_71396_length_4955_cov_41.006384:1945-2991    -            349 36771at7898          -            535   1.9e-42  143.6   3.0   1   2   8.1e-30   2.9e-28   96.7   3.4    18   202     2   209     1   227 0.82 -
NODE_71396_length_4955_cov_41.006384:1945-2991    -            349 36771at7898          -            535   1.9e-42  143.6   3.0   2   2   4.5e-14   1.6e-12   44.8   0.0   202   303   234   344   222   349 0.85 -
NODE_67929_length_5138_cov_35.610835:1653-3287    -            545 36771at7898          -            535   4.8e-42  142.3   4.7   1   1   4.2e-41   1.5e-39  134.0   4.7     8   482     2   542     1   545 0.75 -
NODE_52096_length_6119_cov_39.218439:313-2998     -            533 36771at7898          -            535   1.1e-38  131.2   9.6   1   3   1.5e-15   5.6e-14   49.6   1.8    44   206     1   186     1   206 0.81 -
NODE_52096_length_6119_cov_39.218439:313-2998     -            533 36771at7898          -            535   1.1e-38  131.2   9.6   2   3   2.6e-26   9.5e-25   85.2   0.9   251   474   269   492   202   499 0.79 -
NODE_52096_length_6119_cov_39.218439:313-2998     -            533 36771at7898          -            535   1.1e-38  131.2   9.6   3   3      0.19       7.1    3.1   0.0   245   294   455   501   446   517 0.69 -
NODE_130428_length_2864_cov_34.004702:472-2085    -            538 36771at7898          -            535     9e-38  128.2   9.2   1   2   1.1e-23   4.1e-22   76.5   2.3    13   202     1   214     1   233 0.80 -
NODE_130428_length_2864_cov_34.004702:472-2085    -            538 36771at7898          -            535     9e-38  128.2   9.2   2   2   9.2e-17   3.3e-15   53.7   0.9   189   474   224   520   218   533 0.81 -
NODE_22775_length_9323_cov_33.814397:1889-3994    -            489 36771at7898          -            535   2.5e-36  123.4   5.8   1   2     1e-19   3.7e-18   63.4   0.3    18   198     2   204     1   226 0.80 -
NODE_22775_length_9323_cov_33.814397:1889-3994    -            489 36771at7898          -            535   2.5e-36  123.4   5.8   2   2   1.6e-19   5.8e-18   62.8   1.2   190   427   229   469   198   489 0.82 -
NODE_34846_length_7644_cov_38.478860:2291-3904    -            538 36771at7898          -            535     2e-35  120.4   8.3   1   3   5.7e-21   2.1e-19   67.5   1.1    13   192     1   198     1   221 0.80 -
NODE_34846_length_7644_cov_38.478860:2291-3904    -            538 36771at7898          -            535     2e-35  120.4   8.3   2   3   1.4e-06   5.2e-05   20.0   0.1   226   283   314   371   301   383 0.92 -
NODE_34846_length_7644_cov_38.478860:2291-3904    -            538 36771at7898          -            535     2e-35  120.4   8.3   3   3   1.7e-11   6.2e-10   36.3   0.2   335   474   384   520   379   533 0.83 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 36771at7898          -            535   4.8e-33  112.6   7.2   1   2   7.8e-19   2.9e-17   60.5   3.9    30   375     2   387     1   387 0.76 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 36771at7898          -            535   4.8e-33  112.6   7.2   2   2   4.4e-16   1.6e-14   51.4   0.2   226   353   381   507   365   519 0.91 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 36771at7898          -            535   2.7e-32  110.1  12.1   1   3   8.8e-14   3.2e-12   43.8   2.2    26   192    10   194     4   218 0.81 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 36771at7898          -            535   2.7e-32  110.1  12.1   2   3   1.4e-18   4.9e-17   59.7   0.3   201   473   239   506   224   513 0.80 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 36771at7898          -            535   2.7e-32  110.1  12.1   3   3   3.9e-09   1.4e-07   28.5   0.1   243   365   421   542   413   543 0.92 -
NODE_673_length_24417_cov_40.986060:1019-19985    -            331 36771at7898          -            535     4e-30  102.9   3.3   1   2   8.7e-29   3.2e-27   93.3   2.9     9   201    12   225     5   236 0.85 -
NODE_673_length_24417_cov_40.986060:1019-19985    -            331 36771at7898          -            535     4e-30  102.9   3.3   2   2    0.0053      0.19    8.2   0.0   203   276   250   328   233   331 0.70 -
NODE_16248_length_10670_cov_36.267808:1185-3703   -            526 36771at7898          -            535     4e-30  102.9   8.9   1   2   1.1e-18   4.1e-17   60.0   0.9    21   201     1   201     1   264 0.84 -
NODE_16248_length_10670_cov_36.267808:1185-3703   -            526 36771at7898          -            535     4e-30  102.9   8.9   2   2   1.2e-13   4.3e-12   43.4   1.3   226   421   302   506   288   507 0.84 -
NODE_17709_length_10337_cov_38.663508:2948-7079   -            465 36771at7898          -            535   4.3e-30  102.8   1.7   1   3   1.1e-23   3.9e-22   76.5   0.2    12   198     7   216     4   222 0.83 -
NODE_17709_length_10337_cov_38.663508:2948-7079   -            465 36771at7898          -            535   4.3e-30  102.8   1.7   2   3     5e-08   1.8e-06   24.8   0.1   317   421   273   379   256   388 0.87 -
NODE_17709_length_10337_cov_38.663508:2948-7079   -            465 36771at7898          -            535   4.3e-30  102.8   1.7   3   3     0.001     0.037   10.6   0.1   246   350   345   440   336   443 0.61 -
NODE_2848_length_17803_cov_38.453061:2988-4595    -            536 36771at7898          -            535   5.1e-30  102.6   8.0   1   3   1.4e-13     5e-12   43.2   1.5    27   194    25   210    10   234 0.79 -
NODE_2848_length_17803_cov_38.453061:2988-4595    -            536 36771at7898          -            535   5.1e-30  102.6   8.0   2   3   7.3e-15   2.7e-13   47.4   0.8   318   473   315   470   270   475 0.92 -
NODE_2848_length_17803_cov_38.453061:2988-4595    -            536 36771at7898          -            535   5.1e-30  102.6   8.0   3   3   0.00014     0.005   13.5   0.0   241   288   477   524   473   532 0.87 -
NODE_2848_length_17803_cov_38.453061:10274-11806  -            511 36771at7898          -            535   5.6e-30  102.4   6.2   1   3     4e-10   1.5e-08   31.8   0.2    31   192     1   178     1   219 0.68 -
NODE_2848_length_17803_cov_38.453061:10274-11806  -            511 36771at7898          -            535   5.6e-30  102.4   6.2   2   3   3.6e-13   1.3e-11   41.8   0.9   300   422   267   390   239   398 0.87 -
NODE_2848_length_17803_cov_38.453061:10274-11806  -            511 36771at7898          -            535   5.6e-30  102.4   6.2   3   3   9.3e-10   3.4e-08   30.5   0.0   242   352   400   509   393   511 0.93 -
NODE_62749_length_5430_cov_32.885387:1348-2145    -            266 36771at7898          -            535   6.7e-29   98.9   0.1   1   2   0.00019    0.0068   13.0   0.0   122   210     6   106     1   124 0.79 -
NODE_62749_length_5430_cov_32.885387:1348-2145    -            266 36771at7898          -            535   6.7e-29   98.9   0.1   2   2   3.7e-26   1.4e-24   84.7   0.1   202   330   121   262   104   266 0.83 -
NODE_18461_length_10168_cov_38.632337:339-1388    -            350 36771at7898          -            535   2.6e-28   96.9   0.0   1   2   7.1e-23   2.6e-21   73.8   0.0   204   421     1   244     1   254 0.77 -
NODE_18461_length_10168_cov_38.632337:339-1388    -            350 36771at7898          -            535   2.6e-28   96.9   0.0   2   2   2.8e-06    0.0001   19.0   0.0   245   281   263   299   251   310 0.92 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 36771at7898          -            535   3.8e-28   96.4  11.3   1   1   1.6e-26   5.9e-25   85.8  11.3    24   483     8   515     3   518 0.76 -
NODE_27667_length_8539_cov_33.061730:1109-2914    -            478 36771at7898          -            535   7.8e-28   95.4  11.8   1   2   2.4e-18   8.8e-17   58.9   2.4    21   200     1   202     1   226 0.79 -
NODE_27667_length_8539_cov_33.061730:1109-2914    -            478 36771at7898          -            535   7.8e-28   95.4  11.8   2   2   5.5e-13     2e-11   41.2   2.4   193   441   228   473   218   478 0.81 -
NODE_854_length_23157_cov_37.333897:13092-14639   -            516 36771at7898          -            535   5.2e-26   89.3   5.7   1   3   3.3e-15   1.2e-13   48.5   1.2    31   213     1   207     1   226 0.77 -
NODE_854_length_23157_cov_37.333897:13092-14639   -            516 36771at7898          -            535   5.2e-26   89.3   5.7   2   3   1.2e-06   4.3e-05   20.3   0.0   303   375   314   385   295   390 0.83 -
NODE_854_length_23157_cov_37.333897:13092-14639   -            516 36771at7898          -            535   5.2e-26   89.3   5.7   3   3   2.7e-07   9.8e-06   22.4   0.0   227   355   380   505   367   515 0.84 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 36771at7898          -            535     1e-25   88.4   9.6   1   3   1.7e-10   6.2e-09   33.0   4.5    29   216     6   217     3   226 0.79 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 36771at7898          -            535     1e-25   88.4   9.6   2   3   1.9e-12   7.1e-11   39.4   0.1   217   424   247   453   219   456 0.80 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 36771at7898          -            535     1e-25   88.4   9.6   3   3   7.8e-09   2.8e-07   27.5   0.1   227   354   398   523   398   528 0.91 -
NODE_10663_length_12323_cov_35.525851:10377-11939 -            521 36771at7898          -            535     4e-25   86.4   8.9   1   3   1.2e-09   4.5e-08   30.1   1.4    31   195     1   183     1   214 0.76 -
NODE_10663_length_12323_cov_35.525851:10377-11939 -            521 36771at7898          -            535     4e-25   86.4   8.9   2   3   1.8e-10   6.4e-09   32.9   0.5   309   421   276   389   241   393 0.82 -
NODE_10663_length_12323_cov_35.525851:10377-11939 -            521 36771at7898          -            535     4e-25   86.4   8.9   3   3     2e-08   7.4e-07   26.1   0.0   238   355   397   513   390   518 0.91 -
NODE_3016_length_17581_cov_34.893262:3598-14217   -            348 36771at7898          -            535     7e-24   82.3   2.4   1   2   1.8e-21   6.5e-20   69.2   1.8    21   191     9   191     1   213 0.79 -
NODE_3016_length_17581_cov_34.893262:3598-14217   -            348 36771at7898          -            535     7e-24   82.3   2.4   2   2   0.00043     0.016   11.8   0.0   290   350   264   328   255   337 0.69 -
NODE_11299_length_12100_cov_33.790517:3529-4293   -            190 36771at7898          -            535   8.2e-24   82.1   0.1   1   1     3e-25   1.1e-23   81.7   0.1    10   124    29   143    23   148 0.94 -
NODE_82028_length_4459_cov_32.400917:293-892      -            200 36771at7898          -            535   1.1e-23   81.6   1.6   1   1   3.6e-25   1.3e-23   81.4   1.6    10   188     2   200     1   200 0.83 -
NODE_10100_length_12541_cov_39.129642:6756-8599   -            553 36771at7898          -            535   2.1e-23   80.7   1.3   1   4     6e-16   2.2e-14   51.0   0.1    35   205     3   194     1   201 0.80 -
NODE_10100_length_12541_cov_39.129642:6756-8599   -            553 36771at7898          -            535   2.1e-23   80.7   1.3   2   4   3.7e-06   0.00013   18.7   0.0   330   423   239   333   235   347 0.87 -
NODE_10100_length_12541_cov_39.129642:6756-8599   -            553 36771at7898          -            535   2.1e-23   80.7   1.3   3   4     0.013      0.46    7.0   0.1   409   474   366   431   351   439 0.81 -
NODE_10100_length_12541_cov_39.129642:6756-8599   -            553 36771at7898          -            535   2.1e-23   80.7   1.3   4   4       3.3   1.2e+02   -1.0   0.0   408   422   501   515   488   524 0.60 -
NODE_6192_length_14508_cov_42.219932:2364-4113    -            415 36771at7898          -            535   3.2e-23   80.1   0.8   1   2     1e-17   3.8e-16   56.8   1.1    18   190    41   234    32   280 0.77 -
NODE_6192_length_14508_cov_42.219932:2364-4113    -            415 36771at7898          -            535   3.2e-23   80.1   0.8   2   2   7.2e-07   2.6e-05   21.0   0.0   224   328   298   404   283   414 0.79 -
NODE_52230_length_6111_cov_28.884897:4922-5806    -            295 36771at7898          -            535   1.3e-22   78.2   4.0   1   2   3.6e-15   1.3e-13   48.4   0.1    12    65    14    67     4    77 0.91 -
NODE_52230_length_6111_cov_28.884897:4922-5806    -            295 36771at7898          -            535   1.3e-22   78.2   4.0   2   2   8.3e-10     3e-08   30.7   1.0    70   207   100   251    92   274 0.80 -
NODE_24147_length_9089_cov_39.359511:5177-6355    -            393 36771at7898          -            535   2.1e-22   77.4   1.2   1   2   4.4e-09   1.6e-07   28.3   0.2    34   157     3   129     1   142 0.83 -
NODE_24147_length_9089_cov_39.359511:5177-6355    -            393 36771at7898          -            535   2.1e-22   77.4   1.2   2   2   4.2e-15   1.5e-13   48.2   0.1   243   417   193   367   187   383 0.79 -
NODE_5916_length_14681_cov_29.733027:7980-9918    -            419 36771at7898          -            535   5.8e-22   76.0   1.1   1   2   3.7e-20   1.4e-18   64.8   0.2    16   189     4   195     1   222 0.80 -
NODE_5916_length_14681_cov_29.733027:7980-9918    -            419 36771at7898          -            535   5.8e-22   76.0   1.1   2   2    0.0013     0.048   10.2   0.1   393   471   339   418   305   419 0.69 -
NODE_100799_length_3736_cov_61.691779:1099-2201   -            322 36771at7898          -            535   7.9e-22   75.5   0.3   1   1   3.2e-23   1.2e-21   74.9   0.3     9   124    12   126     5   192 0.87 -
NODE_7157_length_13929_cov_39.005857:743-2072     -            327 36771at7898          -            535   1.5e-21   74.6   0.0   1   1   6.1e-23   2.2e-21   74.0   0.0   291   487    96   299    65   327 0.81 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 36771at7898          -            535     4e-21   73.2  10.7   1   3   1.2e-06   4.3e-05   20.3   4.0    29   191     2   164     1   184 0.75 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 36771at7898          -            535     4e-21   73.2  10.7   2   3   6.2e-13   2.3e-11   41.0   0.3   206   423   213   429   188   432 0.76 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 36771at7898          -            535     4e-21   73.2  10.7   3   3   1.6e-05   0.00059   16.5   0.0   227   280   422   474   421   474 0.90 -
NODE_354_length_27665_cov_100.191069:14088-25935  -            365 36771at7898          -            535     7e-21   72.4   5.1   1   2   3.8e-13   1.4e-11   41.7   1.6    58   202     1   163     1   181 0.85 -
NODE_354_length_27665_cov_100.191069:14088-25935  -            365 36771at7898          -            535     7e-21   72.4   5.1   2   2   2.7e-09     1e-07   29.0   0.1   315   422   252   364   246   365 0.83 -
NODE_33952_length_7750_cov_82.493269:5836-6612    -            259 36771at7898          -            535   1.9e-20   71.0   0.5   1   1   6.3e-22   2.3e-20   70.7   0.5    13   203     1   214     1   237 0.81 -
NODE_196785_length_1585_cov_21.886272:251-610     -            120 36771at7898          -            535   6.5e-20   69.2   0.1   1   1   2.1e-21   7.7e-20   69.0   0.1    13   112     9   108     6   116 0.94 -
NODE_31965_length_7977_cov_29.521325:5488-5922    -            145 36771at7898          -            535   7.8e-20   68.9   0.1   1   1   2.5e-21   9.1e-20   68.7   0.1   374   514     1   141     1   144 0.81 -
NODE_132375_length_2817_cov_29.316041:554-1138    -            195 36771at7898          -            535   1.5e-19   68.0   1.4   1   1   4.8e-21   1.8e-19   67.8   1.4    13   187     1   192     1   195 0.86 -
NODE_58823_length_5662_cov_35.999101:2083-3171    -            363 36771at7898          -            535   1.8e-19   67.7   0.6   1   1   6.9e-21   2.5e-19   67.3   0.6    13   125     6   120     3   127 0.91 -
NODE_1607_length_20447_cov_41.321850:840-2781     -            159 36771at7898          -            535   2.9e-19   67.1   2.2   1   1   9.5e-21   3.5e-19   66.8   2.2    30   177     1   158     1   159 0.76 -
NODE_133160_length_2797_cov_35.557821:421-1572    -            384 36771at7898          -            535   2.9e-19   67.0   6.1   1   2   5.8e-17   2.1e-15   54.3   5.1    12   281     6   316     2   324 0.73 -
NODE_133160_length_2797_cov_35.557821:421-1572    -            384 36771at7898          -            535   2.9e-19   67.0   6.1   2   2   5.2e-05    0.0019   14.9   0.0   226   282   309   366   297   375 0.85 -
NODE_30327_length_8176_cov_26.360406:3326-4681    -            452 36771at7898          -            535   4.8e-19   66.3   0.0   1   1   1.9e-20   6.9e-19   65.8   0.0    13   111    26   127    22   134 0.90 -
NODE_117332_length_3217_cov_32.716485:790-1854    -            355 36771at7898          -            535   5.2e-19   66.2   0.0   1   1   2.1e-20   7.7e-19   65.7   0.0    13   111     1   101     1   114 0.90 -
NODE_55708_length_5871_cov_44.290541:3461-4480    -            340 36771at7898          -            535   1.8e-18   64.5   1.3   1   1   6.4e-20   2.3e-18   64.1   1.3    18   202     6   213     1   233 0.84 -
NODE_65870_length_5250_cov_34.390021:2158-3072    -            305 36771at7898          -            535   4.3e-18   63.2   0.1   1   2   8.8e-16   3.2e-14   50.4   0.0    33   157    57   187    28   206 0.85 -
NODE_65870_length_5250_cov_34.390021:2158-3072    -            305 36771at7898          -            535   4.3e-18   63.2   0.1   2   2   0.00086     0.031   10.8   0.0   316   354   263   301   256   304 0.91 -
NODE_2232_length_18896_cov_36.788211:16787-17389  -            201 36771at7898          -            535   7.6e-18   62.4   0.3   1   1   2.6e-19   9.6e-18   62.0   0.3     9   116    12   125     5   139 0.87 -
NODE_6643_length_14217_cov_31.033362:10691-11053  -            121 36771at7898          -            535   1.1e-17   61.8   0.7   1   1   3.4e-19   1.3e-17   61.7   0.7    14   115     2   105     1   114 0.89 -
NODE_9126_length_12936_cov_34.539534:8208-11303   -            389 36771at7898          -            535   3.7e-17   60.1   1.2   1   2   7.4e-18   2.7e-16   57.3   0.9    17   188     5   193     1   232 0.85 -
NODE_9126_length_12936_cov_34.539534:8208-11303   -            389 36771at7898          -            535   3.7e-17   60.1   1.2   2   2      0.79        29    1.1   0.0   241   272   351   381   330   389 0.62 -
NODE_12932_length_11572_cov_134.994596:8208-8909  -            234 36771at7898          -            535   5.4e-17   59.6   1.1   1   1   1.9e-18   6.9e-17   59.2   1.1    26   217    17   227     2   231 0.82 -
NODE_27111_length_8619_cov_23.535915:6204-7619    -            472 36771at7898          -            535   2.5e-16   57.4   0.3   1   1   9.7e-18   3.6e-16   56.9   0.3    13   114     6   107     2   119 0.94 -
NODE_21817_length_9499_cov_29.252979:4619-7386    -            122 36771at7898          -            535   2.7e-16   57.3   0.0   1   2   1.1e-11   4.1e-10   36.9   0.0   295   355     4    69     1    77 0.83 -
NODE_21817_length_9499_cov_29.252979:4619-7386    -            122 36771at7898          -            535   2.7e-16   57.3   0.0   2   2   1.9e-07   6.9e-06   22.9   0.0   303   353    65   114    63   121 0.89 -
