#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_69050_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   1   3   1.7e-23   6.7e-22   75.9   1.5    68   140     2    78     1   109 0.80 -
NODE_69050_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   2   3   8.5e-30   3.4e-28   96.6  16.4   120   228   121   228   100   232 0.84 -
NODE_69050_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   3   3   1.1e-90   4.6e-89  297.5   0.1   195   347   230   381   220   381 0.95 -
NODE_7402_length_13786_cov_39.829400:1964-13041  -            550 44927at7898          -            527   3.4e-43  146.1   0.0   1   1   1.4e-44   5.6e-43  145.4   0.0   300   522     6   227     2   231 0.91 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 44927at7898          -            527   2.6e-33  113.5   0.2   1   1   7.6e-35   3.1e-33  113.3   0.2   259   508    10   266     3   268 0.82 -
NODE_33059_length_7852_cov_28.374823:2625-3314   -            230 44927at7898          -            527   1.4e-30  104.5   0.0   1   1   4.1e-32   1.6e-30  104.3   0.0   276   459     5   201     1   215 0.83 -
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 44927at7898          -            527   9.3e-29   98.5   0.1   1   1     6e-30   2.4e-28   97.1   0.1   264   446    46   232    36   284 0.86 -
NODE_2966_length_17661_cov_39.343355:15521-16189 -            223 44927at7898          -            527   4.1e-28   96.4   0.0   1   1   1.3e-29   5.3e-28   96.0   0.0   263   457     7   206     2   216 0.90 -
NODE_250211_length_919_cov_1.091463:227-784      -            186 44927at7898          -            527   4.9e-25   86.2   0.0   1   1   1.3e-26   5.2e-25   86.1   0.0   304   473     3   173     1   186 0.88 -
NODE_50528_length_6232_cov_34.149519:2747-3775   -            199 44927at7898          -            527   8.2e-24   82.2   0.0   1   1   2.4e-25   9.7e-24   81.9   0.0   263   451     1   184     1   194 0.92 -
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 44927at7898          -            527     4e-23   79.9   0.0   1   1   1.2e-24   4.7e-23   79.7   0.0   284   455     4   178     1   195 0.88 -
NODE_69865_length_5036_cov_43.110391:2073-3069   -            179 44927at7898          -            527   8.7e-23   78.8   0.1   1   2   2.8e-20   1.1e-18   65.2   0.0   263   397     2   140     1   144 0.88 -
NODE_69865_length_5036_cov_43.110391:2073-3069   -            179 44927at7898          -            527   8.7e-23   78.8   0.1   2   2   0.00016    0.0064   13.2   0.0   426   458   140   172   139   179 0.84 -
NODE_5930_length_14671_cov_44.521411:2550-10154  -            261 44927at7898          -            527   1.3e-22   78.3   0.9   1   1   1.2e-22   4.7e-21   73.1   0.9   283   509     1   254     1   260 0.75 -
NODE_98259_length_3823_cov_43.067401:1103-3058   -            192 44927at7898          -            527   3.1e-22   77.0   0.0   1   1   8.9e-24   3.6e-22   76.8   0.0   285   446     2   163     1   176 0.88 -
NODE_268465_length_749_cov_1.407692:16-663       -            216 44927at7898          -            527   4.3e-22   76.5   0.0   1   1   1.2e-23     5e-22   76.3   0.0   262   451     6   204     1   215 0.86 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            671 44927at7898          -            527     9e-22   75.4   0.0   1   2   0.00036     0.014   12.1   0.0   299   453   238   399   225   420 0.74 -
