#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4599_length_15757_cov_30.675310:449-10543   -            402 55089at7898          -            425    1e-110  368.4  15.9   1   3   1.2e-09   5.4e-07   26.7   0.1     3    36    64    98    61   107 0.83 -
NODE_4599_length_15757_cov_30.675310:449-10543   -            402 55089at7898          -            425    1e-110  368.4  15.9   2   3   9.8e-59   4.5e-56  188.4   4.8    36   182   146   280   128   283 0.91 -
NODE_4599_length_15757_cov_30.675310:449-10543   -            402 55089at7898          -            425    1e-110  368.4  15.9   3   3     1e-50   4.7e-48  162.0   1.3   193   317   265   400   264   402 0.92 -
NODE_22111_length_9443_cov_34.924015:3408-8480   -            330 55089at7898          -            425   8.5e-20   68.9  11.7   1   4   7.3e-11   3.4e-08   30.7   3.2    49   185     9   136     1   144 0.81 -
NODE_22111_length_9443_cov_34.924015:3408-8480   -            330 55089at7898          -            425   8.5e-20   68.9  11.7   2   4   3.8e-05     0.017   11.8   0.1   374   421   153   201   138   203 0.83 -
NODE_22111_length_9443_cov_34.924015:3408-8480   -            330 55089at7898          -            425   8.5e-20   68.9  11.7   3   4     3e-06    0.0014   15.5   0.0   273   315   203   243   197   256 0.80 -
NODE_22111_length_9443_cov_34.924015:3408-8480   -            330 55089at7898          -            425   8.5e-20   68.9  11.7   4   4     1e-05    0.0046   13.7   0.0   135   185   263   317   249   326 0.84 -
NODE_176574_length_1904_cov_35.475900:671-1780   -            370 55089at7898          -            425   1.2e-13   48.6  16.7   1   5     0.003       1.4    5.6   0.1    65    87    16    38     3    45 0.91 -
NODE_176574_length_1904_cov_35.475900:671-1780   -            370 55089at7898          -            425   1.2e-13   48.6  16.7   2   5    0.0013      0.59    6.8   0.1   368   404    81   119    72   127 0.66 -
NODE_176574_length_1904_cov_35.475900:671-1780   -            370 55089at7898          -            425   1.2e-13   48.6  16.7   3   5   0.00053      0.24    8.1   0.0   281   313   119   151   115   155 0.91 -
NODE_176574_length_1904_cov_35.475900:671-1780   -            370 55089at7898          -            425   1.2e-13   48.6  16.7   4   5   4.5e-10   2.1e-07   28.0   1.9   279   404   202   332   188   338 0.79 -
NODE_176574_length_1904_cov_35.475900:671-1780   -            370 55089at7898          -            425   1.2e-13   48.6  16.7   5   5    0.0011      0.49    7.0   0.0   281   315   332   366   327   370 0.85 -
NODE_27246_length_8599_cov_30.953529:3795-4922   -            376 55089at7898          -            425   9.2e-12   42.4  19.3   1   4    0.0035       1.6    5.3   0.4    64    86    23    45     3    49 0.80 -
NODE_27246_length_8599_cov_30.953529:3795-4922   -            376 55089at7898          -            425   9.2e-12   42.4  19.3   2   4   0.00022       0.1    9.3   1.3   310   404    81   179    67   187 0.60 -
NODE_27246_length_8599_cov_30.953529:3795-4922   -            376 55089at7898          -            425   9.2e-12   42.4  19.3   3   4   2.2e-09     1e-06   25.8   2.7   280   405   211   341   201   348 0.78 -
NODE_27246_length_8599_cov_30.953529:3795-4922   -            376 55089at7898          -            425   9.2e-12   42.4  19.3   4   4    0.0014      0.63    6.7   0.0   280   314   339   373   337   375 0.91 -
NODE_8351_length_13319_cov_30.500983:2044-2466   -            141 55089at7898          -            425   8.2e-05   19.5   1.9   1   3   0.00025      0.11    9.1   0.2   367   420     4    59     1    60 0.80 -
NODE_8351_length_13319_cov_30.500983:2044-2466   -            141 55089at7898          -            425   8.2e-05   19.5   1.9   2   3   3.2e-05     0.015   12.1   0.2   122   175    31    88    28   104 0.76 -
NODE_8351_length_13319_cov_30.500983:2044-2466   -            141 55089at7898          -            425   8.2e-05   19.5   1.9   3   3    0.0077       3.5    4.2   0.1   121   159    82   119    75   133 0.47 -
NODE_15719_length_10803_cov_33.283165:1196-5064  -            460 55089at7898          -            425   0.00024   18.0   3.5   1   3   8.3e-06    0.0038   14.0   0.2    39    85    55    96    44   102 0.89 -
NODE_15719_length_10803_cov_33.283165:1196-5064  -            460 55089at7898          -            425   0.00024   18.0   3.5   2   3     0.011       4.9    3.8   0.0   291   315   229   253   179   259 0.65 -
NODE_15719_length_10803_cov_33.283165:1196-5064  -            460 55089at7898          -            425   0.00024   18.0   3.5   3   3      0.39   1.8e+02   -1.4   0.1   294   312   442   460   438   460 0.76 -
NODE_47880_length_6429_cov_29.033649:4466-6019   -            518 55089at7898          -            425    0.0019   15.0   4.8   1   2     0.076        35    1.0   1.0   196   251    92   146    28   207 0.46 -
NODE_47880_length_6429_cov_29.033649:4466-6019   -            518 55089at7898          -            425    0.0019   15.0   4.8   2   2   6.5e-06     0.003   14.4   0.1   117   179   210   272   200   285 0.84 -
NODE_1294_length_21308_cov_44.412325:18356-19768 -            471 55089at7898          -            425     0.004   13.9   4.2   1   3   9.7e-05     0.045   10.5   0.3   345   401     4    63     2    86 0.77 -
NODE_1294_length_21308_cov_44.412325:18356-19768 -            471 55089at7898          -            425     0.004   13.9   4.2   2   3    0.0083       3.8    4.1   0.1   320   382   249   314   208   334 0.63 -
