#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 56031at7898          -            384   1.4e-40  137.6  14.8   1   3   2.6e-20   1.7e-17   61.5   9.9    64   131     1    69     1    74 0.95 -
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 56031at7898          -            384   1.4e-40  137.6  14.8   2   3   5.5e-08   3.6e-05   21.0   0.0   208   246    91   129    77   136 0.87 -
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 56031at7898          -            384   1.4e-40  137.6  14.8   3   3   8.9e-19   5.8e-16   56.5   0.2   274   368   189   287   156   288 0.90 -
NODE_13603_length_11379_cov_66.176596:3178-11270 -            325 56031at7898          -            384   1.3e-28   98.2   3.8   1   1   2.6e-31   1.7e-28   97.7   3.8    55   146    72   160    60   233 0.84 -
NODE_4868_length_15495_cov_32.028774:262-2630    -            189 56031at7898          -            384   7.6e-18   62.7  10.8   1   2   2.8e-18   1.9e-15   54.8  10.8    65   135     1    71     1    77 0.94 -
NODE_4868_length_15495_cov_32.028774:262-2630    -            189 56031at7898          -            384   7.6e-18   62.7  10.8   2   2     0.002       1.3    6.0   0.0   213   246    91   124    80   134 0.80 -
NODE_95850_length_3912_cov_18.906111:61-3491     -            185 56031at7898          -            384   4.8e-08   30.5   0.0   1   1   9.2e-11     6e-08   30.1   0.0   204   365     4   166     2   181 0.79 -
NODE_67460_length_5163_cov_37.126975:3315-4358   -            183 56031at7898          -            384   2.3e-07   28.2   0.1   1   1   4.8e-10   3.2e-07   27.8   0.1   204   356     4   155     2   180 0.79 -
NODE_133987_length_2777_cov_42.727409:609-1958   -            274 56031at7898          -            384   3.7e-07   27.5   4.4   1   1   7.6e-10     5e-07   27.1   4.4    86   135     1    50     1    82 0.94 -
NODE_49445_length_6310_cov_32.175817:4072-5880   -            282 56031at7898          -            384    0.0084   13.2   0.0   1   1   1.6e-05      0.01   12.9   0.0   194   244   207   257   161   267 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56031at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/56031at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56031at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:36 2021
# [ok]
