#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4868_length_15495_cov_32.028774:262-2630    -            189 32233at7898          -            454   1.9e-26   90.6  16.9   1   2     7e-20     4e-17   59.9  11.1    90   156     1    67     1    76 0.97 -
NODE_4868_length_15495_cov_32.028774:262-2630    -            189 32233at7898          -            454   1.9e-26   90.6  16.9   2   2   3.4e-12     2e-09   34.5   0.3   244   348    86   188    79   189 0.83 -
NODE_13603_length_11379_cov_66.176596:3178-11270 -            325 32233at7898          -            454   5.9e-26   89.0   4.8   1   2   4.8e-28   2.8e-25   86.8   2.9    83   210    75   204    39   239 0.83 -
NODE_13603_length_11379_cov_66.176596:3178-11270 -            325 32233at7898          -            454   5.9e-26   89.0   4.8   2   2     0.021        12    2.3   0.0   238   263   296   324   285   325 0.75 -
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 32233at7898          -            454     2e-18   64.2  13.8   1   3   9.6e-17   5.5e-14   49.5  11.1    89   156     1    69     1    72 0.95 -
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 32233at7898          -            454     2e-18   64.2  13.8   2   3    0.0003      0.17    8.4   0.0   250   283    97   130    90   136 0.87 -
NODE_114_length_34383_cov_36.423521:24887-27462  -            288 32233at7898          -            454     2e-18   64.2  13.8   3   3    0.0024       1.4    5.4   0.1   291   380   165   253   142   279 0.77 -
NODE_133987_length_2777_cov_42.727409:609-1958   -            274 32233at7898          -            454   5.4e-16   56.1   0.6   1   2   1.3e-16   7.5e-14   49.1   0.1   111   173     1    63     1   152 0.83 -
NODE_133987_length_2777_cov_42.727409:609-1958   -            274 32233at7898          -            454   5.4e-16   56.1   0.6   2   2    0.0016      0.95    5.9   0.1   231   264   240   273   219   274 0.82 -
NODE_95850_length_3912_cov_18.906111:61-3491     -            185 32233at7898          -            454   3.9e-10   36.8   0.1   1   1   9.2e-13   5.3e-10   36.4   0.1   241   369     5   136     1   146 0.72 -
NODE_67460_length_5163_cov_37.126975:3315-4358   -            183 32233at7898          -            454   1.9e-07   28.0   0.2   1   1   5.9e-10   3.4e-07   27.2   0.2   238   362     2   126     1   137 0.76 -
NODE_49445_length_6310_cov_32.175817:4072-5880   -            282 32233at7898          -            454   4.2e-06   23.6   0.0   1   1   8.4e-09   4.9e-06   23.3   0.0   231   283   205   260   138   277 0.71 -
NODE_43709_length_6781_cov_23.745585:3403-4072   -            184 32233at7898          -            454   0.00022   17.9   0.0   1   1     5e-07   0.00029   17.5   0.0   247   357     8   123     3   133 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32233at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/32233at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32233at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:01 2021
# [ok]
