#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_126666_length_2962_cov_29.199790:2429-2882  -             81 121575at7898         -            143   4.5e-24   83.1   0.2   1   1   4.4e-27   5.1e-24   82.9   0.2     6    72    10    79     5    81 0.89 -
NODE_1396_length_20993_cov_42.740787:14258-14802 -            149 121575at7898         -            143   9.1e-18   62.6   0.9   1   2   6.4e-13   7.3e-10   37.0   0.1    15    91     5    78     2    83 0.84 -
NODE_1396_length_20993_cov_42.740787:14258-14802 -            149 121575at7898         -            143   9.1e-18   62.6   0.9   2   2   4.3e-09     5e-06   24.6   0.1    87   128   100   142    79   149 0.86 -
NODE_17260_length_10437_cov_28.068679:3827-5731  -            289 121575at7898         -            143   0.00056   17.9   5.6   1   3   4.9e-05     0.056   11.4   0.1    71   130    37    97     5   110 0.74 -
NODE_17260_length_10437_cov_28.068679:3827-5731  -            289 121575at7898         -            143   0.00056   17.9   5.6   2   3     0.081        93    1.0   0.2    85   127   133   175   128   196 0.79 -
NODE_17260_length_10437_cov_28.068679:3827-5731  -            289 121575at7898         -            143   0.00056   17.9   5.6   3   3    0.0013       1.4    6.8   0.2    90   130   215   255   204   265 0.83 -
NODE_9922_length_12609_cov_38.139648:2194-9293   -             83 121575at7898         -            143     0.018   13.1   0.4   1   2   1.9e-05     0.022   12.7   0.1   101   142     4    46     1    47 0.85 -
NODE_9922_length_12609_cov_38.139648:2194-9293   -             83 121575at7898         -            143     0.018   13.1   0.4   2   2       2.2   2.5e+03   -3.7   0.0     6    19    50    63    48    65 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121575at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/121575at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121575at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:14 2021
# [ok]
