#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 38270at7898          -            615   1.9e-36  123.8  25.1   1   4   2.7e-12   9.2e-11   38.9   1.8    72   164     3    99     1   104 0.91 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 38270at7898          -            615   1.9e-36  123.8  25.1   2   4   3.8e-11   1.3e-09   35.1   0.3    75   162    53   143    51   144 0.92 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 38270at7898          -            615   1.9e-36  123.8  25.1   3   4   2.1e-16   7.3e-15   52.5   2.4    25   167    99   240    95   242 0.89 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 38270at7898          -            615   1.9e-36  123.8  25.1   4   4   1.3e-10   4.6e-09   33.3   0.8    76   154   238   319   235   320 0.91 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 38270at7898          -            615   1.6e-24   84.4  11.7   1   3   2.1e-11   7.3e-10   36.0   1.5    54   195     8   152     2   166 0.86 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 38270at7898          -            615   1.6e-24   84.4  11.7   2   3   1.4e-07   4.9e-06   23.3   0.9    67   166   177   283   165   284 0.83 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 38270at7898          -            615   1.6e-24   84.4  11.7   3   3   3.2e-13   1.1e-11   42.0   1.3    61   192   244   380   232   383 0.87 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 38270at7898          -            615   3.3e-22   76.7  21.7   1   3   2.2e-10   7.5e-09   32.6   0.6    66   155    22   114    14   116 0.87 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 38270at7898          -            615   3.3e-22   76.7  21.7   2   3   1.2e-15     4e-14   50.0   7.2    52   159    55   164    50   168 0.89 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 38270at7898          -            615   3.3e-22   76.7  21.7   3   3   9.4e-06   0.00033   17.3   0.7    36   114   157   232   154   234 0.78 -
NODE_26932_length_8644_cov_36.271153:5736-6650   -            305 38270at7898          -            615   3.3e-21   73.4  11.6   1   2   7.1e-12   2.5e-10   37.5   4.9    29   159    59   192    54   196 0.86 -
NODE_26932_length_8644_cov_36.271153:5736-6650   -            305 38270at7898          -            615   3.3e-21   73.4  11.6   2   2   5.4e-13   1.9e-11   41.2   0.6    71   162   193   287   189   297 0.89 -
NODE_59952_length_5596_cov_37.077497:4676-5290   -            205 38270at7898          -            615   2.6e-18   63.9   7.3   1   2   4.2e-15   1.4e-13   48.2   3.8    17   170     8   160     5   178 0.86 -
NODE_59952_length_5596_cov_37.077497:4676-5290   -            205 38270at7898          -            615   2.6e-18   63.9   7.3   2   2   8.8e-08   3.1e-06   24.0   0.1    69   165   102   200   101   204 0.85 -
NODE_106073_length_3563_cov_46.506928:496-3083   -            261 38270at7898          -            615   5.2e-18   62.9   6.9   1   2   3.1e-13   1.1e-11   42.0   1.5    51   164    15   131     4   133 0.85 -
NODE_106073_length_3563_cov_46.506928:496-3083   -            261 38270at7898          -            615   5.2e-18   62.9   6.9   2   2   2.6e-08     9e-07   25.7   0.3    74   155   130   191   127   208 0.51 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 38270at7898          -            615   1.8e-17   61.1  50.9   1   5   5.5e-05    0.0019   14.8   0.6    73   155    13   101     7   109 0.79 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 38270at7898          -            615   1.8e-17   61.1  50.9   2   5   4.3e-06   0.00015   18.4   3.6    71   156   107   198   100   207 0.81 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 38270at7898          -            615   1.8e-17   61.1  50.9   3   5   2.7e-07   9.3e-06   22.4  13.3    15   166   210   365   199   368 0.84 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 38270at7898          -            615   1.8e-17   61.1  50.9   4   5     0.053       1.8    4.9   0.7    69   106   357   396   355   403 0.75 -
