#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38301_length_7288_cov_25.503130:2552-3940   -            463 25785at7898          -            619  1.4e-298  989.4   3.3   1   1  6.6e-300  1.6e-298  989.3   3.3     4   443     8   463     1   463 0.97 -
NODE_10120_length_12532_cov_37.345049:9269-10666 -            466 25785at7898          -            619  1.4e-257  854.0   0.4   1   1  6.9e-259  1.7e-257  853.8   0.4     4   443     8   466     5   466 0.96 -
NODE_13581_length_11383_cov_26.684864:2782-5970  -            678 25785at7898          -            619  1.6e-244  810.9   1.8   1   1  8.9e-246  2.2e-244  810.5   1.8     4   540     8   556     5   575 0.96 -
NODE_7739_length_13622_cov_40.676181:4588-5961   -            458 25785at7898          -            619  6.2e-196  650.4   2.0   1   1  2.8e-197  6.8e-196  650.3   2.0     4   443     8   458     1   458 0.95 -
NODE_95305_length_3931_cov_25.043580:1987-3363   -            459 25785at7898          -            619  5.1e-187  621.0   1.1   1   1  2.5e-188  6.2e-187  620.7   1.1     5   443     9   459     6   459 0.94 -
NODE_8532_length_13223_cov_30.661689:624-1985    -            454 25785at7898          -            619  1.6e-185  616.0   0.2   1   1  7.4e-187  1.8e-185  615.8   0.2     6   443    10   454     1   454 0.95 -
NODE_82861_length_4423_cov_28.369103:1532-2920   -            463 25785at7898          -            619    6e-175  581.1   0.8   1   1  3.9e-174  9.6e-173  573.8   0.8    15   445     1   463     1   463 0.89 -
NODE_57133_length_5774_cov_74.376035:3107-4492   -            462 25785at7898          -            619  1.4e-174  579.9   1.1   1   1  6.4e-174  1.6e-172  573.1   1.1    16   443     1   462     1   462 0.88 -
NODE_47686_length_6445_cov_31.015916:2924-4300   -            459 25785at7898          -            619  2.4e-172  572.5   0.4   1   1  1.2e-173  2.9e-172  572.3   0.4     4   443     9   459     6   459 0.96 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 25785at7898          -            619   1.2e-65  220.0  58.4   1   6   1.8e-19   4.4e-18   63.0   2.2    68   184     7   126     1   127 0.92 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 25785at7898          -            619   1.2e-65  220.0  58.4   2   6   4.7e-14   1.2e-12   45.0   2.6    61   139   120   198   116   211 0.91 -
