#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_155115_length_2302_cov_20.610531:1801-2108   -             75 129369at7898         -             86     1e-30  103.9   1.6   1   1   2.3e-33   1.4e-30  103.5   1.6    41    86     1    46     1    46 0.99 -
NODE_69862_length_5036_cov_97.690298:37-2771      -            456 129369at7898         -             86   7.5e-08   30.6   4.3   1   4   2.4e-05     0.014   13.7   0.1    11    73    84   148    77   161 0.85 -
NODE_69862_length_5036_cov_97.690298:37-2771      -            456 129369at7898         -             86   7.5e-08   30.6   4.3   2   4         1   5.8e+02   -1.1   0.0    40    57   198   215   160   226 0.69 -
NODE_69862_length_5036_cov_97.690298:37-2771      -            456 129369at7898         -             86   7.5e-08   30.6   4.3   3   4   2.6e-06    0.0015   16.8   0.0     6    72   254   317   252   326 0.88 -
NODE_69862_length_5036_cov_97.690298:37-2771      -            456 129369at7898         -             86   7.5e-08   30.6   4.3   4   4         6   3.4e+03   -3.6   0.1    17    43   371   398   367   405 0.66 -
NODE_115656_length_3266_cov_29.910325:1690-1881   -             64 129369at7898         -             86   2.5e-06   25.7   0.0   1   1   4.4e-09   2.5e-06   25.7   0.0    10    56    18    64     8    64 0.86 -
NODE_11124_length_12157_cov_30.245480:1606-4200   -             87 129369at7898         -             86   0.00024   19.4   0.0   1   1   5.8e-07   0.00033   18.9   0.0    10    43    40    73    35    87 0.84 -
NODE_28_length_44133_cov_40.712132:29646-31448    -            601 129369at7898         -             86    0.0006   18.1   0.2   1   4      0.16        94    1.4   0.0    12    41     5    36     2    70 0.69 -
NODE_28_length_44133_cov_40.712132:29646-31448    -            601 129369at7898         -             86    0.0006   18.1   0.2   2   4     0.016       9.5    4.6   0.0     4    63   123   185   120   198 0.76 -
NODE_28_length_44133_cov_40.712132:29646-31448    -            601 129369at7898         -             86    0.0006   18.1   0.2   3   4       2.7   1.5e+03   -2.5   0.0     9    24   239   254   235   262 0.77 -
NODE_28_length_44133_cov_40.712132:29646-31448    -            601 129369at7898         -             86    0.0006   18.1   0.2   4   4    0.0031       1.8    7.0   0.0    10    33   527   550   523   588 0.87 -
NODE_4704_length_15658_cov_38.667781:2814-8458    -            289 129369at7898         -             86     0.023   13.0   0.0   1   3         1   5.8e+02   -1.1   0.0    11    32     6    27     4    82 0.62 -
NODE_4704_length_15658_cov_38.667781:2814-8458    -            289 129369at7898         -             86     0.023   13.0   0.0   2   3      0.29   1.7e+02    0.6   0.0    11    35   106   131    99   145 0.75 -
NODE_4704_length_15658_cov_38.667781:2814-8458    -            289 129369at7898         -             86     0.023   13.0   0.0   3   3     0.001       0.6    8.5   0.0    10    60   226   277   220   285 0.80 -
NODE_25064_length_8938_cov_33.567372:5512-8311    -            251 129369at7898         -             86     0.034   12.5   0.0   1   1     9e-05     0.052   11.9   0.0     9    68    19    81    14    96 0.81 -
NODE_15460_length_10876_cov_70.004732:10196-10578 -             96 129369at7898         -             86     0.042   12.2   0.0   1   1   8.1e-05     0.046   12.0   0.0    13    60    33    80    20    94 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/129369at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/129369at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/129369at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:25 2021
# [ok]
