#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_16618_length_10583_cov_28.158337:98-3373     -            223 51290at7898          -            375   6.4e-06   23.4   0.6   1   2   2.3e-08   1.3e-05   22.4   0.1   211   255    74   119    61   140 0.84 -
NODE_16618_length_10583_cov_28.158337:98-3373     -            223 51290at7898          -            375   6.4e-06   23.4   0.6   2   2      0.44   2.6e+02   -1.6   0.1   208   225   178   195   174   202 0.80 -
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 51290at7898          -            375   6.9e-05   20.0   0.3   1   2   2.2e-07   0.00013   19.1   0.1   216   246     3    33     1    72 0.81 -
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 51290at7898          -            375   6.9e-05   20.0   0.3   2   2       0.9   5.2e+02   -2.7   0.0   207   225    98   116    62   121 0.72 -
NODE_207169_length_1434_cov_20.128839:293-802     -            170 51290at7898          -            375    0.0011   16.0   1.5   1   2   3.2e-06    0.0018   15.3   0.1   219   254     5    40     2    49 0.87 -
NODE_207169_length_1434_cov_20.128839:293-802     -            170 51290at7898          -            375    0.0011   16.0   1.5   2   2      0.29   1.6e+02   -1.0   0.1   212   225   104   117    97   164 0.73 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 51290at7898          -            375    0.0018   15.3   2.5   1   2   5.7e-05     0.033   11.2   0.3   218   254     1    37     1    51 0.89 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 51290at7898          -            375    0.0018   15.3   2.5   2   2    0.0058       3.3    4.6   0.1   191   228    99   135    82   154 0.76 -
NODE_72281_length_4914_cov_36.710280:2318-3779    -            243 51290at7898          -            375    0.0048   13.9   0.4   1   2   8.3e-06    0.0048   13.9   0.4   207   253    74   120    65   128 0.88 -
NODE_72281_length_4914_cov_36.710280:2318-3779    -            243 51290at7898          -            375    0.0048   13.9   0.4   2   2     0.059        34    1.3   0.3   186   226   176   215   163   242 0.70 -
NODE_2965_length_17661_cov_103.117014:13555-17405 -            223 51290at7898          -            375    0.0067   13.4   0.8   1   2   2.1e-05     0.012   12.6   0.1   211   255    74   119    66   145 0.85 -
NODE_2965_length_17661_cov_103.117014:13555-17405 -            223 51290at7898          -            375    0.0067   13.4   0.8   2   2      0.55   3.1e+02   -1.9   0.1   208   224   178   194   172   199 0.84 -
NODE_46558_length_6538_cov_27.548843:4874-5680    -            148 51290at7898          -            375    0.0075   13.3   1.1   1   2   2.5e-05     0.014   12.4   0.2   214   255    17    59    12    65 0.80 -
NODE_46558_length_6538_cov_27.548843:4874-5680    -            148 51290at7898          -            375    0.0075   13.3   1.1   2   2      0.24   1.4e+02   -0.8   0.1   209   225    82    98    76   135 0.68 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 51290at7898          -            375      0.03   11.3   3.0   1   2   0.00046      0.26    8.2   0.1   220   254     1    35     1    51 0.89 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 51290at7898          -            375      0.03   11.3   3.0   2   2    0.0097       5.6    3.8   0.4   181   225    93   136    85   150 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51290at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/51290at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51290at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:07 2021
# [ok]
