#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 44749at7898          -            433  2.9e-184  610.7   8.7   1   2   2.4e-56   4.8e-54  181.6   0.7   118   209     1    92     1    93 0.97 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 44749at7898          -            433  2.9e-184  610.7   8.7   2   2  2.3e-133  4.6e-131  435.4   2.7   232   433    89   293    86   293 0.98 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 44749at7898          -            433   4.7e-33  112.5   0.7   1   3       1.1   2.2e+02   -1.8   0.0   137   159    99   121    81   132 0.53 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 44749at7898          -            433   4.7e-33  112.5   0.7   2   3   1.7e-11   3.4e-09   33.9   0.1   163   238   156   231   147   238 0.94 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 44749at7898          -            433   4.7e-33  112.5   0.7   3   3   2.2e-24   4.3e-22   76.3   0.1   119   243   238   362   231   407 0.88 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 44749at7898          -            433   2.6e-25   86.9   6.0   1   1   4.3e-27   8.7e-25   85.2   6.0   123   358    25   264    10   264 0.88 -
NODE_36206_length_7499_cov_40.033649:1693-6852   -            299 44749at7898          -            433   6.2e-22   75.8   4.3   1   3   4.9e-08   9.8e-06   22.4   0.5   225   297    19    92    10   100 0.87 -
NODE_36206_length_7499_cov_40.033649:1693-6852   -            299 44749at7898          -            433   6.2e-22   75.8   4.3   2   3   9.6e-13   1.9e-10   38.0   0.7   267   351   109   196    83   210 0.78 -
NODE_36206_length_7499_cov_40.033649:1693-6852   -            299 44749at7898          -            433   6.2e-22   75.8   4.3   3   3     5e-06     0.001   15.8   0.0   140   199   233   293   222   298 0.86 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 44749at7898          -            433   4.6e-19   66.4   5.9   1   3   5.6e-13   1.1e-10   38.7   0.1   171   284    11   130     7   145 0.77 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 44749at7898          -            433   4.6e-19   66.4   5.9   2   3    0.0054       1.1    5.8   0.0   211   249   151   189   146   202 0.86 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            269 44749at7898          -            433   4.6e-19   66.4   5.9   3   3   2.8e-07   5.5e-05   20.0   0.4   133   195   203   266   197   269 0.88 -
NODE_6422_length_14350_cov_40.480949:10992-14106 -            295 44749at7898          -            433   2.2e-14   51.0   5.2   1   2   3.8e-12   7.5e-10   36.0   1.7   126   238   101   217    97   220 0.84 -
NODE_6422_length_14350_cov_40.480949:10992-14106 -            295 44749at7898          -            433   2.2e-14   51.0   5.2   2   2   9.4e-06    0.0019   14.9   0.1   242   290   247   294   243   295 0.89 -
NODE_7237_length_13885_cov_29.940012:4767-11972  -            294 44749at7898          -            433   4.2e-14   50.0   3.3   1   2   3.5e-10   6.9e-08   29.5   0.1   216   369    14   171     5   194 0.81 -
NODE_7237_length_13885_cov_29.940012:4767-11972  -            294 44749at7898          -            433   4.2e-14   50.0   3.3   2   2     2e-07   4.1e-05   20.4   0.9   204   280   215   294   176   294 0.62 -
NODE_124989_length_3006_cov_42.138287:1018-1758  -            247 44749at7898          -            433   6.2e-13   46.2   1.0   1   2   3.4e-08   6.8e-06   23.0   0.2   207   280    21    96     7   104 0.89 -
NODE_124989_length_3006_cov_42.138287:1018-1758  -            247 44749at7898          -            433   6.2e-13   46.2   1.0   2   2   5.6e-08   1.1e-05   22.2   0.0   141   250   126   239   100   246 0.74 -
NODE_3986_length_16360_cov_29.584896:5811-14344  -            189 44749at7898          -            433   1.4e-12   45.0   0.6   1   2   6.1e-10   1.2e-07   28.7   0.4   136   229    27   122    17   143 0.82 -
NODE_3986_length_16360_cov_29.584896:5811-14344  -            189 44749at7898          -            433   1.4e-12   45.0   0.6   2   2   2.9e-05    0.0058   13.3   0.0   128   167   147   186   142   188 0.92 -
NODE_5583_length_14928_cov_36.355452:1-3265      -            357 44749at7898          -            433     7e-12   42.7   4.3   1   2   4.1e-07   8.2e-05   19.4   0.8   150   280    69   200    59   208 0.84 -
NODE_5583_length_14928_cov_36.355452:1-3265      -            357 44749at7898          -            433     7e-12   42.7   4.3   2   2   1.2e-08   2.5e-06   24.4   0.1   242   359   207   333   203   342 0.81 -
NODE_49885_length_6277_cov_39.555520:1398-5838   -            295 44749at7898          -            433   1.4e-11   41.7   0.0   1   2   4.1e-13   8.3e-11   39.2   0.0   207   372    15   190     7   202 0.80 -
NODE_49885_length_6277_cov_39.555520:1398-5838   -            295 44749at7898          -            433   1.4e-11   41.7   0.0   2   2      0.36        72   -0.2   0.0   124   153   231   258   216   289 0.69 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 44749at7898          -            433   5.4e-11   39.8   0.4   1   2   8.9e-07   0.00018   18.3   0.1   124   201     4    84     1   103 0.82 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 44749at7898          -            433   5.4e-11   39.8   0.4   2   2   3.4e-07   6.8e-05   19.7   0.0   115   199   126   212   108   229 0.82 -
NODE_95404_length_3927_cov_24.090125:2947-3147   -             67 44749at7898          -            433   1.2e-09   35.4   0.3   1   1   7.4e-12   1.5e-09   35.0   0.3   226   290     2    64     1    66 0.72 -
NODE_89667_length_4142_cov_25.976008:3409-3906   -            166 44749at7898          -            433   6.4e-09   32.9   0.9   1   3   0.00018     0.036   10.7   0.0   236   278     1    41     1    45 0.86 -
NODE_89667_length_4142_cov_25.976008:3409-3906   -            166 44749at7898          -            433   6.4e-09   32.9   0.9   2   3     0.045         9    2.8   0.0   274   297    79   102    61   108 0.69 -
NODE_89667_length_4142_cov_25.976008:3409-3906   -            166 44749at7898          -            433   6.4e-09   32.9   0.9   3   3   5.1e-06     0.001   15.8   0.2   137   193   108   165   102   166 0.77 -
NODE_13571_length_11385_cov_39.676147:8538-9649  -            297 44749at7898          -            433   1.3e-07   28.7   0.0   1   3     9e-07   0.00018   18.3   0.0   203   314    11   142     4   152 0.67 -
NODE_13571_length_11385_cov_39.676147:8538-9649  -            297 44749at7898          -            433   1.3e-07   28.7   0.0   2   3       1.1   2.3e+02   -1.8   0.0   256   282   159   187   143   201 0.61 -
NODE_13571_length_11385_cov_39.676147:8538-9649  -            297 44749at7898          -            433   1.3e-07   28.7   0.0   3   3    0.0022      0.43    7.1   0.0   141   195   232   289   217   295 0.85 -
NODE_329948_length_453_cov_0.864407:57-272       -             72 44749at7898          -            433   3.8e-07   27.1   0.1   1   1     2e-09   4.1e-07   27.0   0.1   220   280     8    69     1    72 0.85 -
NODE_57263_length_5766_cov_27.977590:1499-4565   -            215 44749at7898          -            433   2.9e-06   24.2   0.1   1   1   1.8e-08   3.6e-06   23.9   0.1   122   247    62   191    39   211 0.73 -
NODE_74524_length_4803_cov_30.628401:216-392     -             59 44749at7898          -            433     3e-06   24.1   0.1   1   1   1.7e-08   3.3e-06   24.0   0.1   308   362     3    59     1    59 0.76 -
NODE_7302_length_13842_cov_40.399258:739-8444    -            354 44749at7898          -            433   8.4e-06   22.7   0.2   1   1   6.2e-08   1.2e-05   22.1   0.2   173   281     4   118     2   128 0.82 -
NODE_58634_length_5675_cov_31.793580:2052-5302   -            342 44749at7898          -            433   3.1e-05   20.8   0.4   1   2    0.0023      0.45    7.1   0.0   121   155   216   250   204   258 0.82 -
NODE_58634_length_5675_cov_31.793580:2052-5302   -            342 44749at7898          -            433   3.1e-05   20.8   0.4   2   2   6.8e-05     0.014   12.1   0.2   233   315   258   340   250   342 0.74 -
NODE_95341_length_3929_cov_43.464491:2022-3199   -            169 44749at7898          -            433   8.4e-05   19.4   2.2   1   3   2.4e-06   0.00048   16.9   0.6   119   196    10    89     4    95 0.86 -
NODE_95341_length_3929_cov_43.464491:2022-3199   -            169 44749at7898          -            433   8.4e-05   19.4   2.2   2   3       0.4        81   -0.3   0.0   395   422    99   125    90   135 0.78 -
NODE_95341_length_3929_cov_43.464491:2022-3199   -            169 44749at7898          -            433   8.4e-05   19.4   2.2   3   3      0.27        53    0.3   0.0   331   361   135   167   128   169 0.67 -
NODE_20090_length_9825_cov_88.397388:1880-4591   -            904 44749at7898          -            433   0.00012   18.9   7.2   1   3   0.00069      0.14    8.8   0.6   120   210   174   274   167   275 0.71 -
NODE_20090_length_9825_cov_88.397388:1880-4591   -            904 44749at7898          -            433   0.00012   18.9   7.2   2   3     3e-05    0.0061   13.2   0.4   112   155   260   304   257   317 0.87 -
NODE_20090_length_9825_cov_88.397388:1880-4591   -            904 44749at7898          -            433   0.00012   18.9   7.2   3   3      0.24        48    0.4   0.1   164   177   809   822   762   863 0.49 -
NODE_40199_length_7101_cov_38.296487:1996-6166   -            332 44749at7898          -            433   0.00068   16.4   0.0   1   1   4.9e-06   0.00098   15.9   0.0   124   207    73   156    65   166 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44749at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/44749at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44749at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:52 2021
# [ok]
