#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52714_length_6077_cov_30.411174:49-1295     -            213 103364at7898         -            227   8.7e-22   75.7   0.6   1   1   2.1e-23   1.3e-21   75.1   0.6    57   115    14    79     9    90 0.87 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 103364at7898         -            227   2.7e-21   74.0   1.4   1   2   6.6e-21     4e-19   66.9   0.1    58   114     6    69     1    95 0.87 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 103364at7898         -            227   2.7e-21   74.0   1.4   2   2     0.022       1.3    6.4   0.1   207   225   180   198   176   200 0.87 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 103364at7898         -            227   6.8e-21   72.7   3.3   1   2   1.9e-21   1.1e-19   68.7   2.5    53   114     1    69     1    77 0.89 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 103364at7898         -            227   6.8e-21   72.7   3.3   2   2      0.31        19    2.6   0.0   206   224   176   194   170   196 0.84 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 103364at7898         -            227     4e-20   70.2   5.1   1   2   6.6e-22     4e-20   70.2   5.1    57   114    17    81    10    85 0.88 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 103364at7898         -            227     4e-20   70.2   5.1   2   2       2.8   1.7e+02   -0.5   0.9   199   210    83    94    80   111 0.54 -
NODE_116744_length_3233_cov_44.070198:2182-3194  -            142 103364at7898         -            227   6.5e-20   69.5   1.9   1   1   1.1e-21   6.5e-20   69.5   1.9    58   119     6    74     2    76 0.87 -
NODE_2506_length_18386_cov_23.083994:4697-14008  -             80 103364at7898         -            227   7.7e-20   69.3   2.2   1   1   1.7e-21   1.1e-19   68.8   2.2    58   116     8    75     2    78 0.86 -
NODE_83600_length_4391_cov_34.895853:532-1453    -            157 103364at7898         -            227   3.4e-19   67.2   3.6   1   1   8.3e-21     5e-19   66.6   3.6    58   121    55   125    39   131 0.87 -
NODE_17723_length_10335_cov_46.228703:5587-6085  -             93 103364at7898         -            227   8.5e-19   65.9   1.4   1   1   1.7e-20     1e-18   65.6   1.4    56   113    28    92     5    93 0.82 -
NODE_555_length_25421_cov_31.304913:21023-25258  -            118 103364at7898         -            227   1.6e-18   65.0   2.1   1   1   3.3e-20     2e-18   64.7   2.1    58   113    55   117    37   118 0.87 -
NODE_188103_length_1714_cov_12.082972:1026-1280  -             85 103364at7898         -            227   1.5e-17   61.8   0.5   1   2   8.4e-17   5.1e-15   53.5   0.1     1    31     2    32     2    54 0.89 -
NODE_188103_length_1714_cov_12.082972:1026-1280  -             85 103364at7898         -            227   1.5e-17   61.8   0.5   2   2     0.012       0.7    7.3   0.0    30    43    72    85    63    85 0.92 -
NODE_78277_length_4625_cov_31.759832:2064-3433   -             67 103364at7898         -            227   1.4e-16   58.6   4.2   1   1   4.1e-18   2.5e-16   57.8   4.2    65   116     1    59     1    64 0.86 -
NODE_67213_length_5176_cov_35.789246:189-2250    -            212 103364at7898         -            227   2.3e-16   57.9   0.7   1   1   5.7e-18   3.4e-16   57.3   0.7    57   113    23    86    12   105 0.82 -
NODE_260203_length_824_cov_18.379310:288-602     -            105 103364at7898         -            227   1.4e-14   52.1   1.3   1   1   2.7e-16   1.7e-14   51.8   1.3    51   100    33    82    27    96 0.89 -
NODE_76478_length_4707_cov_30.641927:3204-4120   -            130 103364at7898         -            227   5.8e-12   43.5   0.0   1   1   1.3e-13   8.1e-12   43.0   0.0    54    99    78   122    62   128 0.87 -
NODE_187914_length_1716_cov_32.441558:1182-1520  -            113 103364at7898         -            227   2.5e-10   38.2   0.5   1   1   4.7e-12   2.9e-10   38.0   0.5    49    91    72   113    52   113 0.80 -
NODE_33611_length_7791_cov_24.434607:5299-5487   -             63 103364at7898         -            227   6.8e-10   36.8   0.6   1   1   1.2e-11   7.4e-10   36.6   0.6    60   113     3    63     1    63 0.84 -
NODE_94472_length_3961_cov_22.790782:752-1015    -             88 103364at7898         -            227   1.6e-09   35.5   0.1   1   1   2.9e-11   1.7e-09   35.4   0.1    61   114     4    64     1    79 0.82 -
NODE_34662_length_7665_cov_99.941581:4945-5550   -            202 103364at7898         -            227   2.3e-09   35.0   2.0   1   1   5.9e-11   3.6e-09   34.4   2.0    49   115    11    84     4    95 0.79 -
NODE_105919_length_3569_cov_24.407781:2158-2631  -            158 103364at7898         -            227   4.6e-09   34.0   0.8   1   1   9.1e-11   5.5e-09   33.8   0.8    60   121    15    83     8   143 0.75 -
NODE_322009_length_474_cov_3.594667:27-230       -             68 103364at7898         -            227   1.2e-08   32.7   0.6   1   1   2.2e-10   1.3e-08   32.5   0.6    60   111     2    60     1    66 0.80 -
