#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_32900_length_7870_cov_39.682152:1272-7478   -            415 36538at7898          -            517  1.1e-146  487.8  21.7   1   1  1.6e-148  2.7e-146  486.5  21.7    20   389    14   406     4   412 0.91 -
NODE_3230_length_17306_cov_31.987563:2880-12668  -            410 36538at7898          -            517  1.2e-118  395.3  21.2   1   1  3.9e-119  6.6e-117  389.5  21.2    20   391     1   402     1   408 0.91 -
NODE_27118_length_8617_cov_34.294553:4716-8319   -            315 36538at7898          -            517  3.3e-100  334.4  16.2   1   1  2.4e-102  4.2e-100  334.1  16.2    19   316     6   309     2   314 0.95 -
NODE_44518_length_6710_cov_27.041144:1000-5738   -            413 36538at7898          -            517   2.2e-92  308.6  42.1   1   1   1.4e-93   2.5e-91  305.1  42.1    57   486     1   406     1   411 0.91 -
NODE_6865_length_14088_cov_32.059118:5028-9349   -            290 36538at7898          -            517   5.6e-85  284.2  16.5   1   1   3.7e-87   6.3e-85  284.0  16.5    68   355     3   289     1   290 0.96 -
NODE_10284_length_12468_cov_33.986094:1316-10911 -            347 36538at7898          -            517   8.7e-80  267.0  27.1   1   1   4.4e-81   7.5e-79  263.9  27.1   101   417     1   334     1   346 0.87 -
NODE_5238_length_15178_cov_29.973009:2625-9875   -            340 36538at7898          -            517   3.5e-67  225.4  24.4   1   2   2.2e-13   3.8e-11   40.6   0.1    21    63     2    43     1    53 0.91 -
NODE_5238_length_15178_cov_29.973009:2625-9875   -            340 36538at7898          -            517   3.5e-67  225.4  24.4   2   2     1e-57   1.7e-55  186.9  20.6    52   311    69   333    48   340 0.87 -
NODE_83275_length_4404_cov_29.360743:2771-3411   -            135 36538at7898          -            517   5.6e-61  205.0   2.8   1   1   1.2e-62     2e-60  203.1   2.8     1   101    20   135    20   135 0.94 -
NODE_54563_length_5948_cov_29.820824:848-4718    -            203 36538at7898          -            517   4.5e-52  175.6  11.4   1   1   1.6e-53   2.8e-51  173.0  11.4    22   201     2   203     1   203 0.84 -
NODE_2158_length_19063_cov_29.790023:5788-13253  -            173 36538at7898          -            517   5.1e-52  175.4  11.6   1   1   1.4e-53   2.4e-51  173.2  11.6    20   201     1   173     1   173 0.95 -
NODE_93990_length_3979_cov_25.069588:1398-2069   -            134 36538at7898          -            517   1.9e-40  137.2   4.9   1   1   1.3e-42   2.3e-40  137.0   4.9    20   143     6   133     2   134 0.95 -
NODE_11735_length_11952_cov_29.279845:5027-10357 -            159 36538at7898          -            517   1.6e-39  134.2   7.8   1   1   1.1e-41   1.8e-39  134.0   7.8    57   201     1   159     1   159 0.89 -
NODE_41223_length_7004_cov_33.343664:928-6419    -            147 36538at7898          -            517   9.4e-35  118.4   4.5   1   2   2.6e-34   4.4e-32  109.6   1.3    19   117     3   102     1   104 0.96 -
NODE_41223_length_7004_cov_33.343664:928-6419    -            147 36538at7898          -            517   9.4e-35  118.4   4.5   2   2   2.3e-05     0.004   14.1   0.2   147   201    92   147    90   147 0.84 -
NODE_3917_length_16432_cov_251.461213:4812-15799 -            177 36538at7898          -            517   2.7e-34  116.9  17.7   1   2   3.9e-26   6.7e-24   82.6  10.8    57   148     1    95     1   101 0.95 -
NODE_3917_length_16432_cov_251.461213:4812-15799 -            177 36538at7898          -            517   2.7e-34  116.9  17.7   2   2   7.8e-13   1.3e-10   38.8   0.5   141   201   112   177   105   177 0.82 -
NODE_4629_length_15726_cov_28.331670:11561-14875 -            147 36538at7898          -            517   1.9e-32  110.8   7.5   1   2     2e-20   3.5e-18   63.8   0.8   281   356     1    79     1    83 0.88 -
NODE_4629_length_15726_cov_28.331670:11561-14875 -            147 36538at7898          -            517   1.9e-32  110.8   7.5   2   2   8.4e-17   1.4e-14   51.8   1.0   382   446    82   147    78   147 0.92 -
NODE_27503_length_8562_cov_27.888928:2351-6443   -            158 36538at7898          -            517   6.1e-32  109.2   4.7   1   1   3.9e-34   6.6e-32  109.1   4.7   317   465     2   155     1   158 0.88 -
NODE_40178_length_7103_cov_26.009566:1455-6662   -            210 36538at7898          -            517   8.3e-29   98.8  12.6   1   2   6.1e-12     1e-09   35.8   0.6   319   358     1    40     1    53 0.92 -
NODE_40178_length_7103_cov_26.009566:1455-6662   -            210 36538at7898          -            517   8.3e-29   98.8  12.6   2   2   1.5e-21   2.6e-19   67.5   5.7   355   486    64   205    49   208 0.77 -
NODE_58221_length_5702_cov_27.759058:592-4089    -            139 36538at7898          -            517     1e-27   95.2  15.4   1   2   2.7e-14   4.6e-12   43.6   0.3    20    61     2    43     1    46 0.95 -
