#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_51085_length_6189_cov_63.351724:2635-4740   -            424 25442at7898          -            570  8.3e-125  415.7  43.5   1   3   1.7e-31     2e-30  104.1  11.5    92   197     1   132     1   151 0.78 -
NODE_51085_length_6189_cov_63.351724:2635-4740   -            424 25442at7898          -            570  8.3e-125  415.7  43.5   2   3   9.9e-44   1.1e-42  144.5   7.1   176   279   178   285   130   290 0.79 -
NODE_51085_length_6189_cov_63.351724:2635-4740   -            424 25442at7898          -            570  8.3e-125  415.7  43.5   3   3   4.7e-53   5.5e-52  175.3  11.5   280   376   321   417   304   422 0.97 -
NODE_52725_length_6076_cov_61.704199:3614-4870   -            419 25442at7898          -            570   3.4e-98  327.8 117.7   1   5   1.5e-18   1.8e-17   61.3  21.9   408   554    13   154     4   155 0.93 -
NODE_52725_length_6076_cov_61.704199:3614-4870   -            419 25442at7898          -            570   3.4e-98  327.8 117.7   2   5   3.9e-25   4.5e-24   83.1  16.0   432   561   121   245   120   248 0.98 -
NODE_52725_length_6076_cov_61.704199:3614-4870   -            419 25442at7898          -            570   3.4e-98  327.8 117.7   3   5   1.2e-23   1.4e-22   78.1  13.3   445   567   162   279   157   280 0.94 -
NODE_52725_length_6076_cov_61.704199:3614-4870   -            419 25442at7898          -            570   3.4e-98  327.8 117.7   4   5   6.3e-23   7.4e-22   75.8  13.6   449   568   250   364   246   366 0.96 -
NODE_52725_length_6076_cov_61.704199:3614-4870   -            419 25442at7898          -            570   3.4e-98  327.8 117.7   5   5   1.2e-25   1.3e-24   84.8  20.9   420   567   277   419   277   419 0.96 -
NODE_36494_length_7470_cov_28.763397:1963-3303   -            447 25442at7898          -            570     2e-95  318.7 104.8   1   5   6.5e-21   7.6e-20   69.2  13.1   447   561    11   120     2   122 0.94 -
NODE_36494_length_7470_cov_28.763397:1963-3303   -            447 25442at7898          -            570     2e-95  318.7 104.8   2   5   1.4e-10   1.6e-09   35.1   2.5   213   261   110   158   110   159 0.95 -
