#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1677_length_20260_cov_37.077278:8476-10659  -            400 31801at7898          -            656    2e-215  715.2   1.2   1   1  1.5e-218  2.4e-215  714.9   1.2   266   648     1   399     1   400 0.94 -
NODE_5896_length_14695_cov_117.240477:5609-12723 -            408 31801at7898          -            656  5.9e-189  627.7  15.1   1   3   1.8e-70   2.8e-67  225.7   1.3   197   355     1   174     1   179 0.90 -
NODE_5896_length_14695_cov_117.240477:5609-12723 -            408 31801at7898          -            656  5.9e-189  627.7  15.1   2   3   3.7e-57   5.7e-54  181.7   1.7   390   485   172   267   170   278 0.97 -
NODE_5896_length_14695_cov_117.240477:5609-12723 -            408 31801at7898          -            656  5.9e-189  627.7  15.1   3   3   4.3e-72   6.6e-69  231.0   0.4   477   595   288   406   274   408 0.93 -
NODE_6380_length_14374_cov_38.211979:599-10955   -            409 31801at7898          -            656  2.9e-186  618.8  25.9   1   4   1.1e-55   1.6e-52  176.9   0.9   234   347     1   127     1   141 0.89 -
NODE_6380_length_14374_cov_38.211979:599-10955   -            409 31801at7898          -            656  2.9e-186  618.8  25.9   2   4   5.8e-35   8.9e-32  108.4   2.6   335   400   146   211   135   212 0.94 -
NODE_6380_length_14374_cov_38.211979:599-10955   -            409 31801at7898          -            656  2.9e-186  618.8  25.9   3   4     5e-32   7.7e-29   98.7   0.6   433   491   211   269   210   270 0.96 -
NODE_6380_length_14374_cov_38.211979:599-10955   -            409 31801at7898          -            656  2.9e-186  618.8  25.9   4   4   1.8e-78   2.8e-75  252.1   1.8   524   649   269   407   266   409 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31801at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/31801at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31801at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:25 2021
# [ok]
