#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10512_length_12386_cov_34.042972:651-10218  -            331 57026at7898          -            456  1.6e-123  410.7  29.1   1   1  1.6e-125  9.3e-123  408.2  29.1    73   403     4   331     1   331 0.89 -
NODE_260203_length_824_cov_18.379310:288-602     -            105 57026at7898          -            456   7.5e-05   19.5   0.1   1   1   1.4e-07   7.9e-05   19.4   0.1   144   200    29    85    12    94 0.90 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 57026at7898          -            456   0.00012   18.8   2.6   1   2   0.00057      0.33    7.5   0.2   151   195     2    46     1    48 0.92 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 57026at7898          -            456   0.00012   18.8   2.6   2   2   2.3e-05     0.013   12.1   0.1   219   272    49   102    42   126 0.79 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 57026at7898          -            456   0.00075   16.2   0.9   1   2    0.0017      0.99    5.9   0.1   152   196     3    47     1    50 0.90 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 57026at7898          -            456   0.00075   16.2   0.9   2   2   9.6e-05     0.055   10.1   0.1   219   288    49   120    44   132 0.75 -
NODE_30980_length_8096_cov_19.999750:6734-7390   -            219 57026at7898          -            456   0.00092   15.9   0.1   1   1   2.1e-06    0.0012   15.6   0.1   201   284   129   212   111   217 0.83 -
NODE_242963_length_994_cov_11.665922:346-537     -             64 57026at7898          -            456    0.0065   13.1   0.1   1   1   1.1e-05    0.0066   13.1   0.1   201   233    23    56    10    63 0.87 -
NODE_171279_length_1998_cov_7.720906:956-1153    -             66 57026at7898          -            456    0.0097   12.6   0.1   1   1   1.7e-05    0.0098   12.5   0.1   201   232    25    57    10    64 0.88 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 57026at7898          -            456     0.029   11.0   0.5   1   2     0.029        17    1.9   0.1   151   191    16    54     7    59 0.83 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 57026at7898          -            456     0.029   11.0   0.5   2   2   0.00054      0.31    7.6   0.0   218   277    60   121    53   140 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57026at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/57026at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57026at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:11 2021
# [ok]
