#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_670_length_24444_cov_32.086465:4113-5539    -            376 73111at7898          -            302   8.6e-74  246.3  33.6   1   2   4.9e-34   1.2e-31  107.8   2.8     1   122     4   130     4   150 0.76 -
NODE_670_length_24444_cov_32.086465:4113-5539    -            376 73111at7898          -            302   8.6e-74  246.3  33.6   2   2   2.8e-42   7.1e-40  134.9  23.1   124   297   159   376   145   376 0.73 -
NODE_270046_length_735_cov_8.001572:46-711       -            222 73111at7898          -            302   1.8e-65  219.0   7.5   1   2   3.5e-61   8.9e-59  197.0   5.9     1   127     6   144     6   155 0.88 -
NODE_270046_length_735_cov_8.001572:46-711       -            222 73111at7898          -            302   1.8e-65  219.0   7.5   2   2   1.5e-07   3.8e-05   20.9   0.0   123   148   171   196   160   204 0.82 -
NODE_23147_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   1   3   4.1e-27     1e-24   85.1   0.3     8   119     1   105     1   117 0.80 -
NODE_23147_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   2   3   4.4e-12   1.1e-09   35.8   2.3   122   211   133   249   126   257 0.64 -
NODE_23147_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   3   3   4.1e-31   1.1e-28   98.2   1.7   198   296   286   382   265   382 0.87 -
NODE_228558_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   1   3   1.1e-07   2.7e-05   21.3   1.2   154   174     1    21     1    36 0.86 -
NODE_228558_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   2   3   1.9e-11   4.8e-09   33.7   3.0   171   218    43    98    38   108 0.70 -
NODE_228558_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   3   3   1.6e-48     4e-46  155.4  13.1   203   302   115   214    98   214 0.91 -
NODE_134422_length_2766_cov_35.134983:910-2316   -            346 73111at7898          -            302   3.6e-52  175.3  21.4   1   2   7.8e-32     2e-29  100.6   6.8     5   200     1   225     1   238 0.68 -
NODE_134422_length_2766_cov_35.134983:910-2316   -            346 73111at7898          -            302   3.6e-52  175.3  21.4   2   2     2e-24   5.2e-22   76.3   6.6   206   296   257   346   243   346 0.89 -
