#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6192_length_14508_cov_42.219932:2364-4113    -            415 32648at7898          -            538  9.9e-212  702.2   1.1   1   1  3.3e-213  1.2e-211  701.9   1.1     4   377    10   415     5   415 0.95 -
NODE_12411_length_11733_cov_46.216005:2260-5374   -            306 32648at7898          -            538   9.2e-99  329.3   0.0   1   1  3.2e-100   1.1e-98  329.1   0.0   166   446     6   302     3   306 0.92 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 32648at7898          -            538   7.9e-82  273.4   9.0   1   3   1.5e-65   5.1e-64  214.6   2.0    35   432    12   431     3   431 0.88 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 32648at7898          -            538   7.9e-82  273.4   9.0   2   3   4.3e-18   1.5e-16   58.0   0.3   373   447   419   493   415   497 0.96 -
NODE_55847_length_5862_cov_34.359014:1474-3102    -            543 32648at7898          -            538   7.9e-82  273.4   9.0   3   3   7.9e-06   0.00027   17.5   0.1   399   447   492   540   491   543 0.91 -
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 32648at7898          -            538     5e-81  270.8  14.8   1   2   2.5e-51   8.5e-50  167.7   8.9    34   260    32   260    26   274 0.94 -
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 32648at7898          -            538     5e-81  270.8  14.8   2   2   7.5e-33   2.6e-31  106.7   0.3   311   457   286   443   280   447 0.86 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 32648at7898          -            538   2.4e-80  268.5  12.1   1   2   9.2e-65   3.2e-63  212.0   9.0    37   448    14   445     5   447 0.90 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 32648at7898          -            538   2.4e-80  268.5  12.1   2   2     2e-20   6.9e-19   65.7   0.0   375   469   419   517   418   523 0.92 -
NODE_130428_length_2864_cov_34.004702:472-2085    -            538 32648at7898          -            538   1.2e-73  246.4   7.3   1   2     3e-55   1.1e-53  180.6   1.2    27   413     5   425     3   430 0.83 -
NODE_130428_length_2864_cov_34.004702:472-2085    -            538 32648at7898          -            538   1.2e-73  246.4   7.3   2   2   1.8e-21   6.1e-20   69.2   0.6   323   432   429   538   425   538 0.97 -
NODE_2848_length_17803_cov_38.453061:10274-11806  -            511 32648at7898          -            538   4.6e-72  241.2   6.6   1   2   3.4e-59   1.2e-57  193.6   1.0    48   448    10   427     1   428 0.86 -
NODE_2848_length_17803_cov_38.453061:10274-11806  -            511 32648at7898          -            538   4.6e-72  241.2   6.6   2   2   2.4e-18   8.4e-17   58.8   0.5   365   476   391   507   390   511 0.86 -
NODE_2848_length_17803_cov_38.453061:2988-4595    -            536 32648at7898          -            538     1e-71  240.0  10.0   1   1   1.2e-72   4.2e-71  238.0  10.0    35   511    26   529    15   535 0.88 -
NODE_16248_length_10670_cov_36.267808:1185-3703   -            526 32648at7898          -            538   2.2e-66  222.5   8.6   1   2   1.7e-52   5.9e-51  171.5   1.3    32   413     5   413     2   419 0.84 -
NODE_16248_length_10670_cov_36.267808:1185-3703   -            526 32648at7898          -            538   2.2e-66  222.5   8.6   2   2   1.8e-17   6.4e-16   55.9   1.0   323   432   417   526   407   526 0.92 -
NODE_34846_length_7644_cov_38.478860:2291-3904    -            538 32648at7898          -            538   6.7e-65  217.6  11.9   1   2   2.1e-53   7.2e-52  174.5   3.5    36   413    17   425     5   432 0.86 -
NODE_34846_length_7644_cov_38.478860:2291-3904    -            538 32648at7898          -            538   6.7e-65  217.6  11.9   2   2   9.2e-15   3.2e-13   47.0   1.7   325   432   431   538   424   538 0.94 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 32648at7898          -            538   2.7e-64  215.5  15.8   1   3   1.5e-25   5.3e-24   82.6   4.5    38   251     8   223     3   241 0.87 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 32648at7898          -            538   2.7e-64  215.5  15.8   2   3   1.2e-21     4e-20   69.8   0.1   328   446   270   390   255   394 0.88 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 32648at7898          -            538   2.7e-64  215.5  15.8   3   3   3.4e-22   1.2e-20   71.5   0.6   349   484   386   527   384   529 0.88 -
NODE_10663_length_12323_cov_35.525851:10377-11939 -            521 32648at7898          -            538   4.3e-64  214.9  18.6   1   2   2.5e-47   8.8e-46  154.5  12.7    38   416     1   393     1   397 0.84 -
NODE_10663_length_12323_cov_35.525851:10377-11939 -            521 32648at7898          -            538   4.3e-64  214.9  18.6   2   2     3e-19   1.1e-17   61.8   0.5   367   481   394   513   391   520 0.86 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 32648at7898          -            538     2e-61  206.1   8.9   1   2   1.6e-45   5.6e-44  148.5   3.0    38   412     3   387     1   392 0.86 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 32648at7898          -            538     2e-61  206.1   8.9   2   2   2.3e-20   7.8e-19   65.5   0.5   356   480   377   508   375   516 0.73 -
NODE_9794_length_12658_cov_31.316825:3228-5038    -            565 32648at7898          -            538   4.1e-60  201.8   8.1   1   2   3.1e-50   1.1e-48  164.1   2.8    31   442    19   453    14   455 0.86 -
NODE_9794_length_12658_cov_31.316825:3228-5038    -            565 32648at7898          -            538   4.1e-60  201.8   8.1   2   2   2.2e-15   7.7e-14   49.0   0.2   323   437   427   549   424   563 0.83 -
NODE_3016_length_17581_cov_34.893262:3598-14217   -            348 32648at7898          -            538   3.9e-58  195.2   5.7   1   2   8.1e-44   2.8e-42  142.9   2.2    28   268    10   245     6   252 0.92 -
NODE_3016_length_17581_cov_34.893262:3598-14217   -            348 32648at7898          -            538   3.9e-58  195.2   5.7   2   2   7.7e-17   2.7e-15   53.9   0.1   374   447   268   341   248   347 0.92 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 32648at7898          -            538   1.1e-57  193.8  18.0   1   3   2.8e-18   9.6e-17   58.6   8.3    36   264     2   215     1   221 0.90 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 32648at7898          -            538   1.1e-57  193.8  18.0   2   3   3.7e-25   1.3e-23   81.3   0.3   312   446   235   367   232   371 0.88 -
NODE_51950_length_6129_cov_34.457877:1812-3285    -            474 32648at7898          -            538   1.1e-57  193.8  18.0   3   3   3.9e-17   1.3e-15   54.8   0.1   353   455   367   474   363   474 0.88 -
NODE_673_length_24417_cov_40.986060:1019-19985    -            331 32648at7898          -            538   5.7e-57  191.4   8.0   1   2   1.3e-47   4.4e-46  155.5   5.7    31   256    24   252    14   263 0.93 -
NODE_673_length_24417_cov_40.986060:1019-19985    -            331 32648at7898          -            538   5.7e-57  191.4   8.0   2   2   1.6e-11   5.5e-10   36.3   0.0   404   449   277   322   271   331 0.92 -
NODE_854_length_23157_cov_37.333897:13092-14639   -            516 32648at7898          -            538   1.1e-56  190.5  15.0   1   2   7.8e-52   2.7e-50  169.3  12.1    38   469     1   445     1   445 0.83 -
NODE_854_length_23157_cov_37.333897:13092-14639   -            516 32648at7898          -            538   1.1e-56  190.5  15.0   2   2   2.4e-09   8.4e-08   29.1   0.1   310   395   425   508   424   516 0.56 -
