#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30383_length_8168_cov_58.279712:451-2052    -             98 122559at7898         -            122   4.2e-31  105.7  18.7   1   2   5.9e-11     2e-08   32.5   5.6     9    41     1    33     1    35 0.95 -
NODE_30383_length_8168_cov_58.279712:451-2052    -             98 122559at7898         -            122   4.2e-31  105.7  18.7   2   2   2.1e-26     7e-24   82.4   5.3    61   119    30    88    29    92 0.93 -
NODE_3135_length_17427_cov_37.079582:4823-7391   -             89 122559at7898         -            122   8.6e-24   82.1   9.1   1   1     2e-25   6.7e-23   79.3   9.1     6    92    13    89     8    89 0.94 -
NODE_60014_length_5593_cov_33.468329:1455-1637   -             61 122559at7898         -            122   1.9e-20   71.3   5.2   1   1   6.9e-23   2.3e-20   71.1   5.2     1    37    25    61    25    61 0.99 -
NODE_7823_length_13582_cov_37.544315:7277-7504   -             76 122559at7898         -            122   4.2e-11   41.1   0.6   1   1   1.4e-13   4.7e-11   41.0   0.6    63   112    19    66     3    75 0.81 -
NODE_15644_length_10824_cov_33.243730:7519-7743  -             75 122559at7898         -            122   3.1e-10   38.4   0.3   1   1     1e-12   3.4e-10   38.2   0.3    60   115    16    71     2    74 0.89 -
NODE_171775_length_1988_cov_33.984648:414-668    -             85 122559at7898         -            122   2.1e-06   26.0   3.6   1   1   7.4e-09   2.4e-06   25.8   3.6    51   110     2    58     1    70 0.81 -
NODE_47705_length_6444_cov_28.750512:2-226       -             75 122559at7898         -            122   9.1e-06   23.9   0.2   1   1   3.6e-08   1.2e-05   23.6   0.2    67   103    23    59    13    73 0.88 -
NODE_17290_length_10430_cov_36.031943:4632-8336  -            288 122559at7898         -            122     0.019   13.3   6.4   1   2   0.00027      0.09   11.0   1.4    67   109     8    49     3    63 0.82 -
NODE_17290_length_10430_cov_36.031943:4632-8336  -            288 122559at7898         -            122     0.019   13.3   6.4   2   2     0.025       8.1    4.7   0.3    32    74   192   234   182   272 0.77 -
NODE_144335_length_2528_cov_58.366406:343-837    -            165 122559at7898         -            122      0.93    7.8  12.7   1   3   0.00027     0.089   11.1   4.9    66   108     4    45     2    48 0.79 -
NODE_144335_length_2528_cov_58.366406:343-837    -            165 122559at7898         -            122      0.93    7.8  12.7   2   3      0.03       9.9    4.4   2.0    64    84    38    58    32    89 0.84 -
NODE_144335_length_2528_cov_58.366406:343-837    -            165 122559at7898         -            122      0.93    7.8  12.7   3   3       1.5   4.9e+02   -1.0   0.4    72   106    89   124    65   139 0.62 -
NODE_91215_length_4084_cov_23.435885:2080-2562   -            161 122559at7898         -            122       1.2    7.3  11.5   1   2    0.0014      0.45    8.8   6.1    64   108     9    52     5    58 0.79 -
NODE_91215_length_4084_cov_23.435885:2080-2562   -            161 122559at7898         -            122       1.2    7.3  11.5   2   2     0.012       3.8    5.8   0.9    64    85    45    66    40   100 0.78 -
