#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5680_length_14850_cov_33.046980:146-1763    -            388 66765at7898          -            471  1.2e-147  490.5  22.5   1   2  1.3e-104  5.2e-103  343.3  14.9     1   223     9   253     9   261 0.93 -
NODE_5680_length_14850_cov_33.046980:146-1763    -            388 66765at7898          -            471  1.2e-147  490.5  22.5   2   2     1e-46   4.4e-45  152.3   0.9   217   314   281   388   254   388 0.92 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 66765at7898          -            471   1.7e-26   91.0   9.0   1   3   3.4e-13   1.4e-11   41.8   0.9    79   224    21   155     1   164 0.78 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 66765at7898          -            471   1.7e-26   91.0   9.0   2   3     0.002     0.083    9.6   0.2   128   195   194   266   161   271 0.73 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 66765at7898          -            471   1.7e-26   91.0   9.0   3   3   4.6e-13   1.9e-11   41.4   0.1   108   218   267   380   265   382 0.88 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 66765at7898          -            471   3.3e-25   86.8  15.0   1   2   2.5e-11   1.1e-09   35.7   0.4    95   196     1   108     1   110 0.91 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 66765at7898          -            471   3.3e-25   86.8  15.0   2   2     2e-13   8.5e-12   42.5   4.6    32   176   161   318   154   320 0.82 -
NODE_26932_length_8644_cov_36.271153:5736-6650   -            305 66765at7898          -            471   1.7e-21   74.5  16.1   1   3       6.2   2.6e+02   -1.9   0.0   161   191     2    32     1    40 0.83 -
NODE_26932_length_8644_cov_36.271153:5736-6650   -            305 66765at7898          -            471   1.7e-21   74.5  16.1   2   3   2.8e-10   1.2e-08   32.2   6.5    49   195    43   205    18   207 0.80 -
NODE_26932_length_8644_cov_36.271153:5736-6650   -            305 66765at7898          -            471   1.7e-21   74.5  16.1   3   3   2.8e-17   1.2e-15   55.3   2.0    57   185   145   287   143   293 0.86 -
NODE_106073_length_3563_cov_46.506928:496-3083   -            261 66765at7898          -            471   4.4e-16   56.7   2.6   1   1   2.8e-16   1.2e-14   52.0   2.6    49   245    21   240     4   245 0.80 -
NODE_167550_length_2064_cov_28.499237:643-1374   -            244 66765at7898          -            471   6.9e-15   52.7   6.6   1   2   1.2e-09   5.2e-08   30.1   0.2   109   194    11   100     1   102 0.84 -
NODE_167550_length_2064_cov_28.499237:643-1374   -            244 66765at7898          -            471   6.9e-15   52.7   6.6   2   2   1.1e-08   4.4e-07   27.0   3.1    98   196    91   194    90   204 0.89 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 66765at7898          -            471   2.5e-13   47.6  13.3   1   3   2.5e-06   0.00011   19.1   3.8    58   194     5   132     3   139 0.43 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 66765at7898          -            471   2.5e-13   47.6  13.3   2   3   1.6e-09   6.7e-08   29.7   1.1    94   202   119   228   116   230 0.88 -
NODE_3075_length_17506_cov_32.273683:13116-13937 -            274 66765at7898          -            471   2.5e-13   47.6  13.3   3   3    0.0091      0.38    7.4   0.2   147   194   218   268   216   271 0.78 -
NODE_4223_length_16105_cov_35.803449:10350-11270 -            307 66765at7898          -            471   3.5e-13   47.1  14.6   1   3      0.24       9.9    2.8   1.0   136   186    27    77    12    99 0.65 -
NODE_4223_length_16105_cov_35.803449:10350-11270 -            307 66765at7898          -            471   3.5e-13   47.1  14.6   2   3     0.034       1.4    5.6   1.0    56    93    95   132    75   142 0.73 -
NODE_4223_length_16105_cov_35.803449:10350-11270 -            307 66765at7898          -            471   3.5e-13   47.1  14.6   3   3   2.4e-14     1e-12   45.6   2.9    55   185   142   286   134   291 0.90 -
NODE_2557_length_18307_cov_36.773616:14743-15660 -            306 66765at7898          -            471   1.3e-12   45.3  12.6   1   3   5.5e-08   2.3e-06   24.6   1.3    84   193    85   201    17   202 0.72 -
NODE_2557_length_18307_cov_36.773616:14743-15660 -            306 66765at7898          -            471   1.3e-12   45.3  12.6   2   3   1.4e-10   5.9e-09   33.2   4.2    67   194   105   249    98   255 0.79 -
NODE_2557_length_18307_cov_36.773616:14743-15660 -            306 66765at7898          -            471   1.3e-12   45.3  12.6   3   3    0.0088      0.37    7.5   0.0   158   185   259   286   247   289 0.81 -
NODE_19661_length_9919_cov_32.479633:3021-4004   -            328 66765at7898          -            471   5.7e-12   43.1  12.9   1   2   0.00035     0.015   12.1   3.1    63   195    29   158    22   166 0.70 -
NODE_19661_length_9919_cov_32.479633:3021-4004   -            328 66765at7898          -            471   5.7e-12   43.1  12.9   2   2   5.4e-11   2.2e-09   34.6   2.6    55   190   167   316   159   321 0.87 -
NODE_24649_length_9010_cov_23.639883:7365-7931   -            189 66765at7898          -            471   7.9e-12   42.7   0.2   1   1   2.5e-13   1.1e-11   42.2   0.2    56   193    10   161     2   169 0.90 -
NODE_111955_length_3375_cov_35.443223:745-1740   -            332 66765at7898          -            471   1.9e-11   41.4  19.1   1   3     0.066       2.8    4.6   0.2   130   174     7    53     1    57 0.70 -
NODE_111955_length_3375_cov_35.443223:745-1740   -            332 66765at7898          -            471   1.9e-11   41.4  19.1   2   3   1.2e-09   4.8e-08   30.2   4.4    52   193    56   217    52   222 0.84 -
NODE_111955_length_3375_cov_35.443223:745-1740   -            332 66765at7898          -            471   1.9e-11   41.4  19.1   3   3   2.9e-07   1.2e-05   22.2   4.3    58   192   158   313   155   319 0.74 -
NODE_115841_length_3260_cov_38.071180:1741-2730  -            330 66765at7898          -            471     3e-11   40.7   5.0   1   2      0.49        21    1.7   2.4   129   203    37   120    18   128 0.59 -
NODE_115841_length_3260_cov_38.071180:1741-2730  -            330 66765at7898          -            471     3e-11   40.7   5.0   2   2   7.2e-13     3e-11   40.7   5.0    32   186   138   310   128   317 0.83 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 66765at7898          -            471   3.2e-11   40.7  17.9   1   2   4.8e-10     2e-08   31.4   6.7    94   193    48   152    28   156 0.88 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 66765at7898          -            471   3.2e-11   40.7  17.9   2   2   7.1e-05     0.003   14.4   4.3    29    94   156   223   148   235 0.80 -
NODE_67973_length_5136_cov_32.489577:1394-2341   -            316 66765at7898          -            471   3.8e-11   40.4   3.6   1   3   0.00071      0.03   11.1   0.0    64   176    13   141     8   161 0.79 -
NODE_67973_length_5136_cov_32.489577:1394-2341   -            316 66765at7898          -            471   3.8e-11   40.4   3.6   2   3   1.5e-07   6.2e-06   23.2   1.3    97   196   150   259   135   266 0.83 -
NODE_67973_length_5136_cov_32.489577:1394-2341   -            316 66765at7898          -            471   3.8e-11   40.4   3.6   3   3     0.031       1.3    5.7   0.0   142   174   274   308   261   313 0.74 -
NODE_64740_length_5313_cov_34.065593:1474-2037   -            188 66765at7898          -            471   1.4e-10   38.6  14.3   1   2   7.4e-10   3.1e-08   30.8  10.4    89   195    25   136     9   139 0.85 -
