#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_82832_length_4424_cov_31.915376:1585-3028   -            120 116833at7898         -            183   5.3e-69  229.7   0.0   1   1   6.3e-71   5.9e-69  229.6   0.0    24   142     2   120     1   120 0.99 -
NODE_12202_length_11804_cov_29.004870:4583-5770  -            396 116833at7898         -            183   6.5e-52  174.0   4.0   1   3   6.5e-28   6.1e-26   89.4   0.6     9   171     4   165     2   166 0.90 -
NODE_12202_length_11804_cov_29.004870:4583-5770  -            396 116833at7898         -            183   6.5e-52  174.0   4.0   2   3   6.7e-15   6.3e-13   47.0   0.3    51   152   144   245   142   251 0.94 -
NODE_12202_length_11804_cov_29.004870:4583-5770  -            396 116833at7898         -            183   6.5e-52  174.0   4.0   3   3   5.5e-13   5.1e-11   40.7   0.0    57   144   249   336   244   345 0.95 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 116833at7898         -            183   3.4e-43  145.6   3.3   1   4   1.4e-13   1.3e-11   42.6   0.4    62   162     5   105     1   112 0.91 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 116833at7898         -            183   3.4e-43  145.6   3.3   2   4   1.6e-16   1.5e-14   52.2   0.1    51   149    60   166    58   175 0.86 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 116833at7898         -            183   3.4e-43  145.6   3.3   3   4   2.9e-12   2.7e-10   38.3   0.1    57   146   176   265   172   271 0.94 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 116833at7898         -            183   3.4e-43  145.6   3.3   4   4   4.7e-10   4.5e-08   31.1   0.0    52   122   272   342   266   343 0.94 -
NODE_5008_length_15369_cov_38.484086:3003-4001   -            333 116833at7898         -            183     6e-42  141.5   2.8   1   4   1.4e-09   1.3e-07   29.6   0.1    91   148    18    75     8    78 0.94 -
NODE_5008_length_15369_cov_38.484086:3003-4001   -            333 116833at7898         -            183     6e-42  141.5   2.8   2   4   1.8e-17   1.7e-15   55.3   0.1    50   147    76   173    75   176 0.97 -
NODE_5008_length_15369_cov_38.484086:3003-4001   -            333 116833at7898         -            183     6e-42  141.5   2.8   3   4   1.4e-12   1.3e-10   39.4   0.0    51   149   176   274   174   280 0.89 -
