#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_16618_length_10583_cov_28.158337:98-3373     -            223 108265at7898         -            262   7.9e-34  115.0   4.1   1   2   3.5e-23     2e-20   71.1   0.1    11   154     2   138     1   161 0.85 -
NODE_16618_length_10583_cov_28.158337:98-3373     -            223 108265at7898         -            262   7.9e-34  115.0   4.1   2   2   7.8e-15   4.5e-12   43.7   3.1   138   213   145   222   135   223 0.86 -
NODE_72281_length_4914_cov_36.710280:2318-3779    -            243 108265at7898         -            262   1.3e-33  114.3   8.9   1   2   2.9e-24   1.7e-21   74.6   0.2    14   143     3   130     1   135 0.93 -
NODE_72281_length_4914_cov_36.710280:2318-3779    -            243 108265at7898         -            262   1.3e-33  114.3   8.9   2   2   1.2e-14   7.1e-12   43.1   3.6   140   216   166   243   161   243 0.77 -
NODE_2965_length_17661_cov_103.117014:13555-17405 -            223 108265at7898         -            262   1.1e-31  108.0   4.1   1   1     3e-32   1.7e-29  100.8   4.1    11   213     2   222     1   223 0.75 -
NODE_207169_length_1434_cov_20.128839:293-802     -            170 108265at7898         -            262     9e-22   75.5   9.2   1   2   6.2e-12   3.5e-09   34.2   1.1    98   147     4    53     1    84 0.77 -
NODE_207169_length_1434_cov_20.128839:293-802     -            170 108265at7898         -            262     9e-22   75.5   9.2   2   2     7e-15     4e-12   43.9   4.3   148   219    77   150    64   162 0.79 -
NODE_46558_length_6538_cov_27.548843:4874-5680    -            148 108265at7898         -            262     2e-19   67.9   6.9   1   1   1.4e-20     8e-18   62.6   6.9    89   221    13   131     4   145 0.83 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 108265at7898         -            262   1.3e-17   61.9  12.9   1   2   4.3e-09   2.5e-06   24.9   2.0    98   145     1    48     1    58 0.90 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 108265at7898         -            262   1.3e-17   61.9  12.9   2   2   1.6e-14   9.2e-12   42.7   3.4   138   216    82   161    78   161 0.88 -
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 108265at7898         -            262   1.4e-17   61.8   6.9   1   1   8.2e-18   4.7e-15   53.5   6.9    98   220     5   149     1   160 0.73 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 108265at7898         -            262   1.4e-15   55.3  10.7   1   2   1.4e-07   8.3e-05   19.9   0.8   100   145     1    46     1    51 0.92 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 108265at7898         -            262   1.4e-15   55.3  10.7   2   2   9.4e-14   5.4e-11   40.2   3.3   142   210    88   159    83   160 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/108265at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/108265at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/108265at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:23 2021
# [ok]
