#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5491_length_15009_cov_36.322535:4784-10328   -            325 48205at7898          -            403    2e-159  529.0  14.1   1   2   1.6e-88   1.5e-86  289.0   4.2   109   299     1   193     1   197 0.92 -
NODE_5491_length_15009_cov_36.322535:4784-10328   -            325 48205at7898          -            403    2e-159  529.0  14.1   2   2     3e-73   2.9e-71  238.6   2.3   285   403   201   321   195   321 0.94 -
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 48205at7898          -            403   8.9e-15   52.6   0.3   1   1   1.3e-16   1.3e-14   52.1   0.3    21   207    32   224    17   238 0.84 -
NODE_33952_length_7750_cov_82.493269:5836-6612    -            259 48205at7898          -            403   1.8e-11   41.7   0.0   1   1   2.4e-13   2.3e-11   41.4   0.0    25   207    19   207     6   217 0.86 -
NODE_132375_length_2817_cov_29.316041:554-1138    -            195 48205at7898          -            403     2e-11   41.5   0.2   1   1   2.4e-13   2.3e-11   41.4   0.2    21   192    15   192     4   195 0.86 -
NODE_153802_length_2328_cov_46.779273:1271-2320   -            350 48205at7898          -            403   3.4e-11   40.8   2.0   1   1   4.9e-13   4.7e-11   40.3   2.0    26   208     2   190     1   238 0.82 -
NODE_854_length_23157_cov_37.333897:10652-12238   -            529 48205at7898          -            403   5.4e-11   40.1   3.3   1   1   8.5e-13   8.1e-11   39.5   3.3    25   201     8   191     2   205 0.83 -
NODE_11299_length_12100_cov_33.790517:3529-4293   -            190 48205at7898          -            403   1.3e-10   38.9   0.0   1   1   1.5e-12   1.5e-10   38.7   0.0    23   128    48   152    33   180 0.86 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 48205at7898          -            403     2e-10   38.3   5.1   1   1   2.8e-12   2.7e-10   37.8   5.1    15   202     5   199     2   239 0.80 -
NODE_2848_length_17803_cov_38.453061:2988-4595    -            536 48205at7898          -            403   2.1e-10   38.2   1.7   1   1   3.2e-12   3.1e-10   37.6   1.7    25   204    29   215    10   245 0.83 -
NODE_35058_length_7623_cov_45.227804:7-1056       -            350 48205at7898          -            403     4e-10   37.3   1.4   1   1   5.2e-12     5e-10   37.0   1.4    27   207     3   189     1   215 0.79 -
NODE_1607_length_20447_cov_41.321850:840-2781     -            159 48205at7898          -            403   4.4e-10   37.1   0.4   1   1   4.7e-12   4.5e-10   37.1   0.4    26   138     3   115     1   158 0.79 -
NODE_170180_length_2016_cov_45.454877:30-914      -            295 48205at7898          -            403   4.6e-10   37.1   0.2   1   1     8e-12   7.7e-10   36.3   0.2    26   246     5   231     2   239 0.77 -
NODE_4287_length_16054_cov_46.731119:12248-12613  -            122 48205at7898          -            403   1.1e-09   35.8   0.1   1   1   1.3e-11   1.3e-09   35.6   0.1    17   124     9   115     2   121 0.88 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 48205at7898          -            403   4.3e-09   33.9   1.6   1   2   1.4e-10   1.4e-08   32.2   1.5    26   225     4   205     1   232 0.78 -
NODE_180045_length_1845_cov_94.415808:181-1746    -            522 48205at7898          -            403   4.3e-09   33.9   1.6   2   2       2.7   2.6e+02   -1.6   0.0    82   130   307   353   298   363 0.78 -
