#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 14739at7898          -            922  8.5e-112  372.6   0.6   1   3   6.1e-54   1.5e-51  173.2   0.1   143   362     2   217     1   223 0.90 -
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 14739at7898          -            922  8.5e-112  372.6   0.6   2   3   7.8e-58   1.9e-55  186.1   0.0   413   653   227   461   221   466 0.92 -
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 14739at7898          -            922  8.5e-112  372.6   0.6   3   3    0.0001     0.025   10.3   0.0   762   791   545   574   537   574 0.87 -
NODE_793_length_23585_cov_29.831133:578-5161     -            361 14739at7898          -            922   1.4e-70  236.2   0.0   1   2     8e-30   1.9e-27   93.4   0.0   203   355     1   144     1   147 0.93 -
NODE_793_length_23585_cov_29.831133:578-5161     -            361 14739at7898          -            922   1.4e-70  236.2   0.0   2   2   1.5e-44   3.6e-42  142.1   0.0   414   578   144   309   142   317 0.94 -
NODE_15262_length_10930_cov_34.524698:459-8373   -            664 14739at7898          -            922   4.1e-68  228.0   0.0   1   2   3.6e-31   8.7e-29   97.8   0.0   132   369   125   385   121   390 0.77 -
NODE_15262_length_10930_cov_34.524698:459-8373   -            664 14739at7898          -            922   4.1e-68  228.0   0.0   2   2   2.1e-40     5e-38  128.4   0.1   417   639   390   607   379   621 0.90 -
NODE_9495_length_12791_cov_52.461629:474-11892   -            381 14739at7898          -            922   3.8e-62  208.3   0.3   1   2   6.1e-11   1.5e-08   30.9   0.0   278   364     2    85     1    93 0.82 -
NODE_9495_length_12791_cov_52.461629:474-11892   -            381 14739at7898          -            922   3.8e-62  208.3   0.3   2   2   9.4e-55   2.3e-52  175.9   0.1   414   640    95   315    87   379 0.87 -
NODE_36549_length_7463_cov_37.237371:1916-6726   -            348 14739at7898          -            922   5.5e-29   98.5   0.0   1   2   2.1e-23   5.1e-21   72.1   0.0   460   633     1   168     1   179 0.94 -
