#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15262_length_10930_cov_34.524698:459-8373   -            664 8587at7898           -           1096   1.6e-91  305.6   0.0   1   1   9.4e-94   2.2e-91  305.2   0.0     6   524   115   648   111   657 0.87 -
NODE_12481_length_11714_cov_36.908222:4807-10070 -            574 8587at7898           -           1096   6.1e-87  290.5   0.0   1   1   3.1e-89   7.2e-87  290.2   0.0    28   581     3   538     1   568 0.89 -
NODE_9495_length_12791_cov_52.461629:474-11892   -            381 8587at7898           -           1096   3.6e-50  168.7   0.0   1   1   1.9e-52   4.3e-50  168.5   0.0   164   549     1   375     1   380 0.89 -
NODE_793_length_23585_cov_29.831133:578-5161     -            361 8587at7898           -           1096   5.4e-48  161.5   0.2   1   2   1.9e-47   4.4e-45  151.9   0.0    93   430     1   308     1   313 0.91 -
NODE_793_length_23585_cov_29.831133:578-5161     -            361 8587at7898           -           1096   5.4e-48  161.5   0.2   2   2    0.0026      0.61    5.7   0.0   494   546   312   358   309   361 0.88 -
NODE_72535_length_4901_cov_23.180758:2368-2595   -             76 8587at7898           -           1096   5.9e-41  138.2   0.4   1   1   2.8e-43   6.4e-41  138.1   0.4    25    97     1    76     1    76 0.98 -
NODE_36549_length_7463_cov_37.237371:1916-6726   -            348 8587at7898           -           1096   4.3e-27   92.3   0.0   1   1   2.3e-29   5.2e-27   92.0   0.0   311   519     2   210     1   221 0.90 -
NODE_80892_length_4507_cov_39.405172:1202-1565   -             89 8587at7898           -           1096   4.1e-23   79.1   0.1   1   1   1.9e-25   4.4e-23   79.0   0.1    16   100     2    89     1    89 0.95 -
NODE_123508_length_3046_cov_107.025450:2781-2963 -             61 8587at7898           -           1096   2.1e-18   63.6   0.2   1   1   9.5e-21   2.2e-18   63.5   0.2    14    68     2    61     1    61 0.89 -
NODE_97796_length_3840_cov_24.269981:853-1910    -             85 8587at7898           -           1096   5.7e-18   62.1   0.0   1   1   2.6e-20     6e-18   62.0   0.0    22   100     2    82     1    85 0.90 -
