#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12828_length_11603_cov_129.216446:7669-9180 -            504 41731at7898          -            504  5.9e-132  439.3  29.7   1   3   1.2e-54   1.9e-51  173.7  18.8     1   179     1   237     1   265 0.78 -
NODE_12828_length_11603_cov_129.216446:7669-9180 -            504 41731at7898          -            504  5.9e-132  439.3  29.7   2   3   4.8e-12   7.3e-09   33.2   0.5   172   211   274   313   261   326 0.89 -
NODE_12828_length_11603_cov_129.216446:7669-9180 -            504 41731at7898          -            504  5.9e-132  439.3  29.7   3   3   1.1e-73   1.6e-70  236.6   0.1   205   349   352   504   343   504 0.95 -
NODE_18182_length_10233_cov_27.042431:883-6365   -            567 41731at7898          -            504   2.2e-70  236.1  15.1   1   3   1.3e-32     2e-29  101.0   8.6    11   183    17   227    10   272 0.69 -
NODE_18182_length_10233_cov_27.042431:883-6365   -            567 41731at7898          -            504   2.2e-70  236.1  15.1   2   3   0.00018      0.28    8.2   0.0   177   205   302   330   293   339 0.87 -
NODE_18182_length_10233_cov_27.042431:883-6365   -            567 41731at7898          -            504   2.2e-70  236.1  15.1   3   3     4e-41   6.2e-38  129.1   0.4   208   385   381   566   369   567 0.85 -
NODE_78806_length_4601_cov_22.069969:1054-2661   -            536 41731at7898          -            504   2.2e-37  127.3  21.5   1   3   2.1e-24   3.3e-21   73.9  14.9    23   175    12   213     1   219 0.66 -
NODE_78806_length_4601_cov_22.069969:1054-2661   -            536 41731at7898          -            504   2.2e-37  127.3  21.5   2   3   8.6e-05      0.13    9.3   0.0   177   204   305   332   299   336 0.88 -
NODE_78806_length_4601_cov_22.069969:1054-2661   -            536 41731at7898          -            504   2.2e-37  127.3  21.5   3   3   5.1e-14   7.8e-11   39.7   0.1   212   344   388   536   372   536 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41731at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/41731at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41731at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:10 2021
# [ok]
