#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17173_length_10453_cov_34.052637:1129-5527  -            288 50635at7898          -            372   1.8e-87  292.0  24.9   1   1   3.5e-89   3.9e-87  290.8  24.9    83   372     8   288     3   288 0.94 -
NODE_15490_length_10867_cov_31.605312:2507-8182  -            304 50635at7898          -            372   2.5e-69  232.2  15.7   1   2   1.6e-06   0.00017   18.9   0.1    53   109    16    76     5    76 0.81 -
NODE_15490_length_10867_cov_31.605312:2507-8182  -            304 50635at7898          -            372   2.5e-69  232.2  15.7   2   2   5.9e-67   6.4e-65  217.7  12.4   129   372    63   304    52   304 0.92 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   1   8   5.1e-06   0.00056   17.2   9.4   160   227    18    82     9    82 0.86 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   2   8   6.4e-07     7e-05   20.2  12.1   180   233    78   129    74   134 0.93 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   3   8   0.00056     0.062   10.5  11.4   143   219   128   197   127   202 0.77 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   4   8   3.4e-09   3.7e-07   27.7  14.9   161   234   183   254   182   258 0.81 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   5   8   6.2e-12   6.8e-10   36.6  19.2   143   233   252   333   252   339 0.86 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   6   8   1.2e-07   1.3e-05   22.6  11.1   157   226   342   405   333   405 0.81 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   7   8   3.7e-12   4.1e-10   37.4   9.8   180   237   402   458   396   462 0.90 -
NODE_12585_length_11681_cov_31.951735:7871-9523  -            551 50635at7898          -            372   1.6e-51  173.6 137.8   8   8   3.7e-14   4.1e-12   44.0  16.8   144   235   454   540   454   549 0.88 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   1   9   1.5e-10   1.6e-08   32.1   8.1   179   235     5    62     2    69 0.87 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   2   9   0.00018      0.02   12.1  18.6   144   233    60   140    59   145 0.86 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   3   9     4e-12   4.4e-10   37.3  17.9   143   233   139   223   138   227 0.94 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   4   9   1.5e-08   1.7e-06   25.5  14.5   144   233   223   304   222   304 0.87 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   5   9   4.6e-09     5e-07   27.2  10.2   180   237   294   351   285   358 0.84 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   6   9   9.6e-13   1.1e-10   39.3  13.2   160   233   359   431   352   438 0.88 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   7   9   2.2e-08   2.4e-06   25.0  13.4   160   234   402   472   402   473 0.85 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   8   9   3.4e-08   3.8e-06   24.3  12.8   157   233   440   512   434   512 0.87 -
NODE_12585_length_11681_cov_31.951735:5125-6756  -            544 50635at7898          -            372   1.8e-46  157.0 139.2   9   9   2.8e-05    0.0031   14.7   6.5   179   221   501   542   495   544 0.80 -
NODE_66982_length_5189_cov_34.932417:31-3441     -            227 50635at7898          -            372   2.7e-32  110.4  31.4   1   3     7e-09   7.7e-07   26.6   3.5   175   206     8    39     1    45 0.86 -
NODE_66982_length_5189_cov_34.932417:31-3441     -            227 50635at7898          -            372   2.7e-32  110.4  31.4   2   3   2.6e-06   0.00029   18.1   4.2   174   216    45    86    39    88 0.89 -
