#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 44394at7898          -            531  2.7e-163  542.3  11.7   1   1  8.4e-165  3.5e-163  542.0  11.7   198   531     2   383     1   383 0.91 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 44394at7898          -            531   3.8e-31  106.2  24.8   1   2   8.3e-06   0.00035   17.3   0.7   116   170     2    60     1    62 0.83 -
NODE_54124_length_5978_cov_41.162613:1768-2727   -            320 44394at7898          -            531   3.8e-31  106.2  24.8   2   2   5.7e-29   2.4e-27   93.7  21.3    72   310    50   313    47   315 0.84 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 44394at7898          -            531   5.8e-26   89.2  71.8   1   4   0.00099     0.041   10.4   1.3   200   251    14    73     8    75 0.78 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 44394at7898          -            531   5.8e-26   89.2  71.8   2   4   1.2e-15   5.1e-14   49.7  26.7    67   313    31   302    27   305 0.79 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 44394at7898          -            531   5.8e-26   89.2  71.8   3   4   6.7e-06   0.00028   17.6  10.0    71   156   312   402   302   435 0.75 -
NODE_31005_length_8092_cov_36.001877:5211-7172   -            654 44394at7898          -            531   5.8e-26   89.2  71.8   4   4   2.1e-09     9e-08   29.1  15.1   102   239   487   641   457   643 0.71 -
NODE_106073_length_3563_cov_46.506928:496-3083   -            261 44394at7898          -            531   1.2e-22   78.2   9.5   1   1     4e-24   1.7e-22   77.7   9.5    88   241    29   194     1   208 0.87 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 44394at7898          -            531   9.6e-22   75.2  17.0   1   2   2.7e-13   1.1e-11   42.0   2.0    64   134    43   114    23   117 0.90 -
NODE_68324_length_5118_cov_32.153816:3517-4221   -            235 44394at7898          -            531   9.6e-22   75.2  17.0   2   2   2.3e-12   9.5e-11   38.9   7.4   192   301   114   233   112   235 0.80 -
