#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2966_length_17661_cov_39.343355:15521-16189 -            223 58970at7898          -            376     5e-39  132.2   0.0   1   1   1.6e-40   5.8e-39  132.0   0.0    13   208     5   203     1   219 0.89 -
NODE_8596_length_13193_cov_36.716740:761-1285    -            175 58970at7898          -            376     1e-33  114.8   0.4   1   1   3.1e-35   1.1e-33  114.6   0.4    15   183     1   172     1   175 0.90 -
NODE_56603_length_5808_cov_33.269925:437-4531    -            229 58970at7898          -            376     2e-33  113.8   0.0   1   1   6.4e-35   2.3e-33  113.6   0.0    33   207     1   176     1   195 0.92 -
NODE_50528_length_6232_cov_34.149519:2747-3775   -            199 58970at7898          -            376   8.4e-33  111.8   0.0   1   1   2.5e-34   9.2e-33  111.6   0.0    16   215     2   194     1   199 0.89 -
NODE_53727_length_6007_cov_33.355281:2049-2852   -            268 58970at7898          -            376   6.7e-31  105.5   0.0   1   1   2.5e-32     9e-31  105.1   0.0     8   198     7   204     3   218 0.87 -
NODE_22819_length_9316_cov_34.085277:2980-3504   -            175 58970at7898          -            376   1.8e-30  104.1   0.3   1   1   5.4e-32     2e-30  104.0   0.3    15   183     1   172     1   175 0.89 -
NODE_20033_length_9841_cov_39.089920:1549-9000   -            480 58970at7898          -            376   2.4e-29  100.4   0.0   1   1   9.4e-31   3.4e-29   99.9   0.0    12   200    42   232    37   240 0.85 -
NODE_33638_length_7787_cov_31.313215:3397-3689   -             59 58970at7898          -            376   1.4e-28   97.8   2.0   1   1   4.2e-30   1.5e-28   97.7   2.0   318   376     1    59     1    59 0.99 -
NODE_4294_length_16050_cov_30.535954:3820-8245   -            229 58970at7898          -            376   6.8e-27   92.3   0.1   1   1   2.2e-28   8.1e-27   92.1   0.1     6   194     4   184     1   203 0.90 -
NODE_15020_length_10987_cov_38.645481:329-10513  -            130 58970at7898          -            376   5.2e-25   86.1   0.0   1   1   1.7e-26   6.4e-25   85.8   0.0    63   200     1   130     1   130 0.89 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            671 58970at7898          -            376   6.2e-25   85.9   0.1   1   2   0.00087     0.032   11.1   0.0    59   201   250   392   210   409 0.71 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            671 58970at7898          -            376   6.2e-25   85.9   0.1   2   2   1.7e-22   6.2e-21   72.7   0.0    11   199   460   657   451   670 0.85 -
NODE_29232_length_8320_cov_59.148157:68-556      -            163 58970at7898          -            376   5.2e-24   82.8   0.0   1   1   1.6e-25   5.8e-24   82.7   0.0   104   236     2   140     1   159 0.79 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 58970at7898          -            376   7.8e-23   78.9   0.0   1   1   3.7e-24   1.3e-22   78.2   0.0     7   200    72   277    66   284 0.82 -
NODE_83284_length_4404_cov_23.418118:3443-4000   -            186 58970at7898          -            376   9.2e-23   78.7   0.0   1   1   3.2e-24   1.2e-22   78.4   0.0    97   218     2   127     1   159 0.81 -
NODE_54531_length_5950_cov_30.968894:1532-2026   -            165 58970at7898          -            376   1.9e-22   77.7   0.0   1   2   8.5e-24   3.1e-22   77.0   0.0   104   221     2   123     1   152 0.82 -
NODE_54531_length_5950_cov_30.968894:1532-2026   -            165 58970at7898          -            376   1.9e-22   77.7   0.0   2   2       9.2   3.4e+02   -2.1   0.0   290   316   130   156   125   161 0.77 -
NODE_3165_length_17388_cov_34.354445:13453-16559 -            308 58970at7898          -            376   6.7e-22   75.9   0.0   1   1   4.5e-23   1.6e-21   74.6   0.0     9   200    30   237    23   249 0.77 -
NODE_33059_length_7852_cov_28.374823:2625-3314   -            230 58970at7898          -            376   7.2e-22   75.8   0.0   1   1   2.5e-23   9.2e-22   75.4   0.0    35   208    17   196     8   206 0.84 -
NODE_34573_length_7675_cov_40.090549:455-3476    -            693 58970at7898          -            376   6.1e-21   72.7   0.4   1   1   2.6e-22   9.4e-21   72.1   0.4    10   155   534   684   529   691 0.87 -
NODE_100417_length_3749_cov_38.876712:44-3155    -            255 58970at7898          -            376   9.9e-21   72.0   0.1   1   1   3.7e-22   1.3e-20   71.6   0.1     7   156     6   170     3   189 0.77 -
NODE_61710_length_5490_cov_40.641810:4032-5014   -             87 58970at7898          -            376   1.9e-20   71.1   0.4   1   1   5.5e-22     2e-20   71.0   0.4    61   143     2    87     1    87 0.91 -
NODE_21657_length_9529_cov_36.362990:1037-7595   -            292 58970at7898          -            376     2e-20   71.0   0.0   1   2   4.7e-18   1.7e-16   58.1   0.0    10   151     2   153     1   159 0.80 -
NODE_21657_length_9529_cov_36.362990:1037-7595   -            292 58970at7898          -            376     2e-20   71.0   0.0   2   2   0.00092     0.034   11.0   0.0   161   200   182   219   173   241 0.85 -
NODE_69865_length_5036_cov_43.110391:2073-3069   -            179 58970at7898          -            376   3.2e-20   70.3   0.8   1   2   1.4e-19   4.9e-18   63.1   0.0    14   149     1   141     1   144 0.88 -
NODE_69865_length_5036_cov_43.110391:2073-3069   -            179 58970at7898          -            376   3.2e-20   70.3   0.8   2   2     0.022      0.82    6.5   0.1   184   210   144   170   141   176 0.87 -
NODE_9590_length_12744_cov_31.935310:6637-7115   -            132 58970at7898          -            376   4.4e-20   69.9   0.0   1   1   1.5e-21   5.4e-20   69.6   0.0   101   208     4   107     2   120 0.87 -
NODE_153463_length_2336_cov_27.911936:1414-1992  -            193 58970at7898          -            376   8.3e-20   69.0   0.0   1   1   2.8e-21     1e-19   68.7   0.0   102   240     4   160     1   174 0.72 -
NODE_16106_length_10704_cov_44.048373:1967-3147  -            160 58970at7898          -            376   9.8e-20   68.7   0.2   1   2   4.6e-09   1.7e-07   28.5   0.2    18    85     1    72     1    77 0.83 -
NODE_16106_length_10704_cov_44.048373:1967-3147  -            160 58970at7898          -            376   9.8e-20   68.7   0.2   2   2   1.6e-12   5.7e-11   39.9   0.0   105   195    73   159    69   160 0.90 -
NODE_2526_length_18357_cov_45.410505:12287-12754 -            156 58970at7898          -            376   1.5e-19   68.2   0.0   1   1     5e-21   1.8e-19   67.8   0.0   105   209     6   107     4   118 0.91 -
NODE_6145_length_14537_cov_39.373390:8509-9282   -            258 58970at7898          -            376   1.6e-19   68.0   0.0   1   1   4.8e-21   1.7e-19   67.9   0.0    13   224     3   212     1   256 0.83 -
NODE_13442_length_11422_cov_237.913362:1959-3611 -            150 58970at7898          -            376     1e-18   65.4   0.1   1   2    0.0011     0.041   10.7   0.0   107   130    20    43     2    50 0.81 -
NODE_13442_length_11422_cov_237.913362:1959-3611 -            150 58970at7898          -            376     1e-18   65.4   0.1   2   2   1.7e-16   6.2e-15   53.0   0.0   128   206    72   147    63   150 0.94 -
NODE_55672_length_5873_cov_45.021995:3189-5607   -            305 58970at7898          -            376     1e-18   65.4   0.0   1   1     4e-20   1.5e-18   64.9   0.0    10   196    74   260    68   271 0.84 -
NODE_268465_length_749_cov_1.407692:16-663       -            216 58970at7898          -            376   1.5e-18   64.9   0.0   1   1   4.8e-20   1.8e-18   64.6   0.0    11   205     3   204     1   210 0.85 -
NODE_98259_length_3823_cov_43.067401:1103-3058   -            192 58970at7898          -            376   2.7e-18   64.0   0.0   1   1   8.8e-20   3.2e-18   63.8   0.0    52   199    18   162     2   175 0.85 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 58970at7898          -            376   3.2e-18   63.8   0.2   1   3   2.8e-05     0.001   16.0   0.0    12    70     5    64     1    67 0.90 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 58970at7898          -            376   3.2e-18   63.8   0.2   2   3     8e-11   2.9e-09   34.3   0.0   107   158    70   124    65   141 0.81 -
NODE_7253_length_13874_cov_39.136334:2428-8891   -            242 58970at7898          -            376   3.2e-18   63.8   0.2   3   3    0.0014     0.052   10.4   0.0   160   202   184   225   167   240 0.77 -
NODE_5371_length_15088_cov_45.747948:322-12256   -            320 58970at7898          -            376   5.8e-18   62.9   0.0   1   1   2.1e-19   7.6e-18   62.5   0.0    98   207    54   162    42   210 0.87 -
NODE_5930_length_14671_cov_44.521411:2550-10154  -            261 58970at7898          -            376     1e-17   62.1   0.3   1   1   3.8e-19   1.4e-17   61.7   0.3    36   206     2   174     1   189 0.77 -
NODE_1554_length_20580_cov_52.558078:9008-9739   -            244 58970at7898          -            376   2.1e-17   61.1   0.0   1   1   6.5e-19   2.4e-17   60.9   0.0    18   226     1   206     1   239 0.81 -
NODE_18771_length_10107_cov_38.069644:4464-10073 -            186 58970at7898          -            376   9.7e-17   58.9   0.0   1   1   3.3e-18   1.2e-16   58.6   0.0   102   201    23   123     7   137 0.90 -
NODE_23481_length_9201_cov_68.986596:3238-6434   -            162 58970at7898          -            376   1.3e-16   58.5   0.1   1   2    0.0032      0.12    9.2   0.0    12    69     4    65     1    67 0.80 -
