#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3856_length_19510_cov_38.415486:13263-18307 -            445 24246at7898          -            616  2.4e-242  803.9  27.9   1   2  8.6e-132  5.1e-129  429.6   5.9    99   324     1   237     1   237 0.96 -
NODE_3856_length_19510_cov_38.415486:13263-18307 -            445 24246at7898          -            616  2.4e-242  803.9  27.9   2   2  1.7e-117  9.9e-115  382.4  14.5   379   594   235   445   235   445 0.99 -
NODE_4662_length_18458_cov_43.340432:3478-13742  -            510 24246at7898          -            616  1.6e-192  639.4  38.8   1   3    7e-129  4.2e-126  420.0   9.2    22   326     2   322     1   338 0.92 -
NODE_4662_length_18458_cov_43.340432:3478-13742  -            510 24246at7898          -            616  1.6e-192  639.4  38.8   2   3   9.3e-67   5.6e-64  214.8  12.7   379   513   338   472   330   473 0.98 -
NODE_4662_length_18458_cov_43.340432:3478-13742  -            510 24246at7898          -            616  1.6e-192  639.4  38.8   3   3   3.4e-07    0.0002   18.0   1.4   557   594   473   510   472   510 0.96 -
NODE_20313_length_11301_cov_44.435726:3213-7807  -             84 24246at7898          -            616   7.8e-05   19.4   1.6   1   1   1.5e-07     9e-05   19.2   1.6   526   592     9    77     3    82 0.82 -
NODE_126703_length_2992_cov_34.607328:1025-1156  -             44 24246at7898          -            616     9e-05   19.2   3.4   1   1   1.5e-07   9.1e-05   19.2   3.4   287   327     3    43     1    44 0.94 -
NODE_73177_length_5320_cov_29.769010:2743-2874   -             44 24246at7898          -            616   0.00013   18.7   4.3   1   1   2.2e-07   0.00013   18.7   4.3   288   327     4    43     1    44 0.93 -
NODE_47033_length_7335_cov_28.091763:2679-2846   -             56 24246at7898          -            616    0.0026   14.4   2.8   1   1   4.4e-06    0.0026   14.4   2.8   288   328     4    44     1    51 0.91 -
NODE_31060_length_9260_cov_29.564131:8320-8866   -             82 24246at7898          -            616     0.005   13.4   0.7   1   1   8.9e-06    0.0053   13.3   0.7   287   334    13    61     7    76 0.79 -
NODE_4024_length_19273_cov_33.982737:5811-5942   -             44 24246at7898          -            616    0.0083   12.7   4.2   1   1   1.4e-05    0.0082   12.7   4.2   288   327     4    43     1    44 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24246at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:43 2021
# [ok]
