#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 68691at7898          -            353   3.7e-21   73.5   0.9   1   3   5.4e-09   1.1e-06   25.9   0.1   219   339    91   211    39   216 0.88 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 68691at7898          -            353   3.7e-21   73.5   0.9   2   3   3.7e-09   7.8e-07   26.4   0.0   219   260   217   258   212   262 0.89 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 68691at7898          -            353   3.7e-21   73.5   0.9   3   3   1.3e-07   2.7e-05   21.3   0.1   157   204   254   300   254   341 0.82 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 68691at7898          -            353   1.4e-15   55.2   7.9   1   3       2.1   4.5e+02   -2.4   0.0    42    66    20    43     9    50 0.50 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 68691at7898          -            353   1.4e-15   55.2   7.9   2   3   2.5e-11   5.3e-09   33.5   0.7    46   202    67   227    61   308 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 68691at7898          -            353   1.4e-15   55.2   7.9   3   3   1.2e-08   2.5e-06   24.7   0.4   244   344   335   438   327   441 0.81 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   1   6   6.4e-05     0.013   12.5   0.0   298   339    14    55     9    59 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   2   6    0.0007      0.15    9.1   0.0   186   211    42    69    40    77 0.79 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   3   6     0.012       2.5    5.0   0.0   103   122    80   100    68   105 0.72 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   4   6   6.9e-08   1.4e-05   22.2   0.1   151   219    92   159    85   168 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   5   6    0.0031      0.66    6.9   0.1   153   203   178   227   168   238 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 68691at7898          -            353   1.5e-13   48.5   3.8   6   6      0.45        94   -0.2   0.0   306   339   231   264   227   264 0.57 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 68691at7898          -            353     4e-12   43.8   3.8   1   4   2.1e-05    0.0044   14.1   0.1   150   200    25    74     8    85 0.85 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 68691at7898          -            353     4e-12   43.8   3.8   2   4     0.051        11    2.9   0.0   166   201    84   123    77   126 0.70 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 68691at7898          -            353     4e-12   43.8   3.8   3   4   4.2e-05    0.0088   13.1   0.2    56   201   106   164   100   177 0.53 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 68691at7898          -            353     4e-12   43.8   3.8   4   4   1.2e-05    0.0026   14.8   0.0    90   125   261   295   232   298 0.77 -
NODE_126257_length_3006_cov_44.421741:1018-1758  -            247 68691at7898          -            353   5.7e-12   43.3   1.6   1   2   0.00018     0.038   11.0   0.1   168   202    21    55     6    60 0.90 -
NODE_126257_length_3006_cov_44.421741:1018-1758  -            247 68691at7898          -            353   5.7e-12   43.3   1.6   2   2   9.1e-11   1.9e-08   31.7   0.1    84   201    62   183    55   195 0.78 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 68691at7898          -            353   2.9e-11   41.0   2.1   1   4     6e-11   1.2e-08   32.3   0.1   160   341   153   339    96   349 0.80 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 68691at7898          -            353   2.9e-11   41.0   2.1   2   4      0.39        81    0.0   0.0    34    74   381   423   361   441 0.58 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 68691at7898          -            353   2.9e-11   41.0   2.1   3   4       7.5   1.6e+03   -4.2   0.0   167   189   470   492   466   497 0.80 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 68691at7898          -            353   2.9e-11   41.0   2.1   4   4    0.0074       1.5    5.7   0.0   310   340   576   607   572   609 0.83 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 68691at7898          -            353   7.9e-11   39.5   5.7   1   3     2e-05    0.0041   14.1   0.0   225   260     5    40     2    46 0.72 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 68691at7898          -            353   7.9e-11   39.5   5.7   2   3       0.3        62    0.4   0.0   167   201    48    81    41    88 0.80 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 68691at7898          -            353   7.9e-11   39.5   5.7   3   3     3e-08   6.2e-06   23.4   2.6   164   339    91   266    83   269 0.78 -
NODE_19980_length_11385_cov_39.892876:8538-9649  -            297 68691at7898          -            353   2.8e-10   37.7   0.1   1   2   3.3e-07   6.8e-05   20.0   0.0   167   204    14    51     5    83 0.86 -
