#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_472_length_30677_cov_40.568644:639-14006      -            735 17680at7898          -            845         0 1173.8  21.6   1   3   1.1e-36   2.8e-35  119.4   2.8    88   179     1    96     1   104 0.94 -
NODE_472_length_30677_cov_40.568644:639-14006      -            735 17680at7898          -            845         0 1173.8  21.6   2   3   7.7e-46   1.9e-44  149.7   0.9   228   321   107   203    97   209 0.92 -
NODE_472_length_30677_cov_40.568644:639-14006      -            735 17680at7898          -            845         0 1173.8  21.6   3   3  2.5e-277  6.2e-276  915.5   2.9   393   822   210   659   207   666 0.96 -
NODE_22099_length_10885_cov_29.122381:7571-8249    -            172 17680at7898          -            845     2e-94  315.1   0.1   1   1   1.4e-95   3.6e-94  314.2   0.1   501   681     5   172     2   172 0.99 -
NODE_39804_length_8107_cov_37.475774:5226-7187     -            654 17680at7898          -            845   2.4e-53  179.2  45.7   1   3   2.1e-31   5.3e-30  101.9  24.7    21   349    13   343    12   348 0.86 -
NODE_39804_length_8107_cov_37.475774:5226-7187     -            654 17680at7898          -            845   2.4e-53  179.2  45.7   2   3   9.1e-08   2.3e-06   23.7   0.3   152   246   336   429   332   442 0.90 -
NODE_39804_length_8107_cov_37.475774:5226-7187     -            654 17680at7898          -            845   2.4e-53  179.2  45.7   3   3   3.2e-18     8e-17   58.3   9.5   104   277   475   652   449   654 0.87 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   1   8     3e-10   7.4e-09   32.0   0.0   506   598   327   413   318   428 0.90 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   2   8   3.8e-05   0.00095   15.1   0.0   511   596   616   700   599   709 0.70 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   3   8   2.6e-06   6.6e-05   18.9   0.0   577   688   974  1097   957  1106 0.78 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   4   8    0.0005     0.013   11.4   0.0   508   602  1408  1499  1385  1523 0.74 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   5   8   6.1e-07   1.5e-05   21.0   0.0   511   596  1698  1782  1684  1787 0.82 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   6   8   0.00016    0.0041   13.0   0.0   606   687  2095  2178  2044  2190 0.84 -
NODE_220_length_35427_cov_50.475770:12497-21922    -           3142 17680at7898          -            845   3.9e-48  161.9   0.0   7   8   2.2e-05   0.00056   15.8   0.0   511   597  2493  2576  2454  2592 0.59 -
