#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_108583_length_3629_cov_41.280170:2670-3200  -            141 92607at7898          -            260   4.1e-08   30.8   0.1   1   1   1.6e-10     5e-08   30.6   0.1   148   239    17   108     5   120 0.85 -
NODE_6229_length_17044_cov_52.752434:14290-15022 -             95 92607at7898          -            260     4e-06   24.3   0.0   1   1   1.4e-08   4.5e-06   24.2   0.0   199   250    27    78    15    84 0.89 -
NODE_38863_length_8214_cov_28.836722:2662-3177   -            172 92607at7898          -            260   9.4e-06   23.1   0.1   1   1   3.6e-08   1.2e-05   22.8   0.1   199   250    74   125    27   128 0.82 -
NODE_7152_length_16342_cov_37.756449:658-14289   -            137 92607at7898          -            260     2e-05   22.0   0.1   1   1   8.9e-08   2.8e-05   21.5   0.1   204   249    25    70    15    75 0.90 -
NODE_17817_length_11950_cov_31.916294:4030-10484 -            186 92607at7898          -            260   3.6e-05   21.2   0.0   1   1   1.3e-07   4.3e-05   21.0   0.0   148   230    59   139    33   156 0.89 -
NODE_1733_length_23707_cov_57.201245:801-4205    -            160 92607at7898          -            260   4.1e-05   21.0   0.2   1   1   2.4e-07   7.8e-05   20.1   0.2   111   238    18   132     9   144 0.71 -
NODE_93883_length_4234_cov_41.470859:2072-4050   -            302 92607at7898          -            260   4.3e-05   21.0   0.0   1   2       0.2        64    0.7   0.0   115   145   157   188   155   196 0.84 -
NODE_93883_length_4234_cov_41.470859:2072-4050   -            302 92607at7898          -            260   4.3e-05   21.0   0.0   2   2   1.2e-06   0.00038   17.9   0.0   178   249   203   274   193   278 0.81 -
NODE_45302_length_7508_cov_145.127008:4815-5270  -            152 92607at7898          -            260   4.6e-05   20.9   0.2   1   2      0.09        29    1.9   0.0   109   142     3    37     1    44 0.73 -
NODE_45302_length_7508_cov_145.127008:4815-5270  -            152 92607at7898          -            260   4.6e-05   20.9   0.2   2   2   2.1e-06   0.00066   17.1   0.2   205   251    80   126    49   131 0.90 -
NODE_67855_length_5656_cov_35.806190:1990-3784   -            211 92607at7898          -            260   6.5e-05   20.4   0.0   1   2      0.81   2.6e+02   -1.3   0.0   115   144    77   107    74   122 0.77 -
NODE_67855_length_5656_cov_35.806190:1990-3784   -            211 92607at7898          -            260   6.5e-05   20.4   0.0   2   2   3.6e-07   0.00012   19.5   0.0   160   247   107   194    86   199 0.82 -
NODE_170126_length_1844_cov_39.856734:770-1249   -            125 92607at7898          -            260   7.7e-05   20.1   0.1   1   1   2.7e-07   8.5e-05   20.0   0.1   166   231    29    94    13   113 0.80 -
NODE_66672_length_5735_cov_26.914833:1318-3985   -            165 92607at7898          -            260   0.00053   17.4   0.4   1   2      0.31        99    0.1   0.0   186   225    44    83    35    94 0.66 -
NODE_66672_length_5735_cov_26.914833:1318-3985   -            165 92607at7898          -            260   0.00053   17.4   0.4   2   2   6.2e-06     0.002   15.5   0.2   202   250    98   146    84   150 0.84 -
NODE_15490_length_12623_cov_30.900830:4237-9515  -            257 92607at7898          -            260   0.00093   16.6   0.0   1   3       0.5   1.6e+02   -0.6   0.0   191   238    16    63     7    84 0.67 -
NODE_15490_length_12623_cov_30.900830:4237-9515  -            257 92607at7898          -            260   0.00093   16.6   0.0   2   3         1   3.2e+02   -1.6   0.0   115   145   121   152   119   157 0.81 -
NODE_15490_length_12623_cov_30.900830:4237-9515  -            257 92607at7898          -            260   0.00093   16.6   0.0   3   3   2.4e-05    0.0077   13.6   0.0   175   249   164   238   151   242 0.81 -
NODE_35979_length_8575_cov_41.028433:4683-5231   -            183 92607at7898          -            260    0.0023   15.3   0.1   1   1   1.1e-05    0.0035   14.7   0.1   205   250    91   136    59   139 0.85 -
NODE_95915_length_4147_cov_33.425395:128-2280    -            164 92607at7898          -            260    0.0035   14.7   0.1   1   1   1.4e-05    0.0044   14.4   0.1   171   247    66   139    23   149 0.82 -
NODE_50085_length_7039_cov_43.936599:5457-6080   -            208 92607at7898          -            260    0.0055   14.0   0.0   1   1   2.2e-05    0.0071   13.7   0.0   175   248   114   192    82   198 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92607at7898.hmm
