#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5002_length_18134_cov_36.350707:1764-3937   -            150 21574at7898          -            803   1.7e-07   27.8   1.5   1   1   6.9e-10   2.1e-07   27.5   1.5    14    91    36   113    22   121 0.91 -
NODE_23521_length_10583_cov_39.529569:2995-4239  -            250 21574at7898          -            803   1.8e-07   27.7   1.3   1   1   8.4e-10   2.5e-07   27.2   1.3    18    92    23   100    13   121 0.88 -
NODE_20559_length_11241_cov_38.765033:4876-5583  -            236 21574at7898          -            803     0.066    9.3  16.9   1   5     0.047        14    1.6   0.7   271   300     4    33     2    51 0.68 -
NODE_20559_length_11241_cov_38.765033:4876-5583  -            236 21574at7898          -            803     0.066    9.3  16.9   2   5    0.0027      0.81    5.7   0.2   267   296    56    85    51    90 0.90 -
NODE_20559_length_11241_cov_38.765033:4876-5583  -            236 21574at7898          -            803     0.066    9.3  16.9   3   5      0.14        41    0.1   0.1   267   287   112   132    90   140 0.85 -
NODE_20559_length_11241_cov_38.765033:4876-5583  -            236 21574at7898          -            803     0.066    9.3  16.9   4   5    0.0027       0.8    5.7   0.2   262   293   135   166   125   169 0.75 -
NODE_20559_length_11241_cov_38.765033:4876-5583  -            236 21574at7898          -            803     0.066    9.3  16.9   5   5    0.0049       1.5    4.8   0.1   267   297   168   198   161   204 0.87 -
NODE_251898_length_607_cov_22.868110:6-566       -            187 21574at7898          -            803     0.068    9.3  13.9   1   5     0.033       9.8    2.1   0.1   267   294    18    45    13    47 0.82 -
NODE_251898_length_607_cov_22.868110:6-566       -            187 21574at7898          -            803     0.068    9.3  13.9   2   5    0.0017       0.5    6.4   0.2   267   295    46    74    42    76 0.79 -
NODE_251898_length_607_cov_22.868110:6-566       -            187 21574at7898          -            803     0.068    9.3  13.9   3   5     0.004       1.2    5.1   0.2   267   296    74   103    70   110 0.89 -
NODE_251898_length_607_cov_22.868110:6-566       -            187 21574at7898          -            803     0.068    9.3  13.9   4   5     0.048        14    1.6   0.2   267   291   130   154   115   159 0.75 -
NODE_251898_length_607_cov_22.868110:6-566       -            187 21574at7898          -            803     0.068    9.3  13.9   5   5     0.025       7.5    2.5   0.1   268   296   159   187   154   187 0.89 -
NODE_136304_length_2695_cov_35.694915:1486-2067  -            194 21574at7898          -            803      0.27    7.3  10.2   1   3     0.099        30    0.5   0.4   268   295    27    54     5    74 0.61 -
NODE_136304_length_2695_cov_35.694915:1486-2067  -            194 21574at7898          -            803      0.27    7.3  10.2   2   3     0.029       8.8    2.3   0.1   267   296    54    83    40    85 0.82 -
