#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13485_length_13300_cov_36.167715:5215-5794   -            137 38025at7898          -            418   3.2e-13   47.4   0.3   1   2   1.5e-09   3.8e-07   27.4   0.0   225   286     4    63     1    70 0.91 -
NODE_13485_length_13300_cov_36.167715:5215-5794   -            137 38025at7898          -            418   3.2e-13   47.4   0.3   2   2   5.8e-07   0.00015   18.9   0.1   223   277    73   124    62   131 0.91 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            124 38025at7898          -            418   4.8e-13   46.8   0.2   1   2   1.6e-09   4.1e-07   27.3   0.0   225   286     4    63     1    67 0.91 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            124 38025at7898          -            418   4.8e-13   46.8   0.2   2   2   8.1e-07    0.0002   18.4   0.1   223   276    73   123    61   124 0.93 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 38025at7898          -            418   8.3e-12   42.8   1.7   1   2   2.2e-09   5.7e-07   26.8   0.1   225   286     4    63     1    85 0.91 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 38025at7898          -            418   8.3e-12   42.8   1.7   2   2   5.2e-06    0.0013   15.7   0.1   232   276   109   153    97   154 0.95 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            121 38025at7898          -            418   3.1e-10   37.6   0.4   1   2   1.5e-09   3.8e-07   27.4   0.0   225   286     4    63     1    67 0.91 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            121 38025at7898          -            418   3.1e-10   37.6   0.4   2   2   0.00054      0.14    9.1   0.1   223   276    73   120    61   121 0.89 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 38025at7898          -            418     4e-09   33.9   0.8   1   2   4.7e-06    0.0012   15.9   0.1   224   280     8    60     2    68 0.87 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 38025at7898          -            418     4e-09   33.9   0.8   2   2   2.1e-06   0.00052   17.1   0.1   225   283    78   136    66   136 0.95 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -            118 38025at7898          -            418   1.8e-07   28.5   0.1   1   2   0.00028     0.071   10.0   0.0   225   251     4    30     2    61 0.72 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -            118 38025at7898          -            418   1.8e-07   28.5   0.1   2   2   2.2e-06   0.00056   17.0   0.1   223   276    67   117    50   118 0.94 -
NODE_84881_length_4671_cov_28.882108:2025-2465    -            147 38025at7898          -            418   4.1e-07   27.3   0.1   1   1   1.6e-09   4.1e-07   27.3   0.1   206   280    71   144    21   147 0.90 -
NODE_126256_length_3006_cov_45.763330:1419-2675   -            104 38025at7898          -            418   2.9e-06   24.5   0.1   1   1   1.5e-08   3.8e-06   24.1   0.1   225   283    46   104    41   104 0.96 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 38025at7898          -            418   3.4e-06   24.3   0.2   1   3     0.021       5.2    3.9   0.0   225   250     6    31     2    56 0.87 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 38025at7898          -            418   3.4e-06   24.3   0.2   2   3      0.14        34    1.2   0.0   215   238    64    87    36    94 0.55 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 38025at7898          -            418   3.4e-06   24.3   0.2   3   3   1.9e-06   0.00047   17.2   0.1   212   276    95   156    59   156 0.87 -
NODE_14708_length_12864_cov_42.356287:6501-8517   -            103 38025at7898          -            418   4.8e-06   23.8   0.1   1   1   2.4e-08   6.1e-06   23.4   0.1   225   283    45   103    33   103 0.95 -
NODE_645_length_28882_cov_48.841434:3043-3414     -             85 38025at7898          -            418   7.8e-06   23.1   0.2   1   2       1.2   3.1e+02   -2.0   0.0   270   286     8    24     5    28 0.77 -
NODE_645_length_28882_cov_48.841434:3043-3414     -             85 38025at7898          -            418   7.8e-06   23.1   0.2   2   2     5e-08   1.3e-05   22.4   0.1   221   276    32    84    18    85 0.90 -
NODE_55395_length_6580_cov_28.455794:968-4352     -            359 38025at7898          -            418   3.9e-05   20.8   0.1   1   1   2.1e-07   5.3e-05   20.3   0.1   226   309    83   181    25   188 0.81 -
NODE_16655_length_12270_cov_32.631255:10360-10800 -            147 38025at7898          -            418   5.8e-05   20.2   0.1   1   1   2.6e-07   6.4e-05   20.1   0.1   213   280    78   144    43   147 0.87 -
NODE_2691_length_21320_cov_48.997125:354-734      -             91 38025at7898          -            418     8e-05   19.7   0.1   1   2     5e-07   0.00013   19.1   0.1   224   280     8    60     2    68 0.88 -
NODE_2691_length_21320_cov_48.997125:354-734      -             91 38025at7898          -            418     8e-05   19.7   0.1   2   2       4.3   1.1e+03   -3.7   0.0   225   236    78    89    75    90 0.84 -
NODE_20313_length_11301_cov_44.435726:3213-7807   -             84 38025at7898          -            418    0.0001   19.4   1.0   1   2    0.0095       2.4    5.0   0.1   257   286    11    40     2    44 0.77 -
NODE_20313_length_11301_cov_44.435726:3213-7807   -             84 38025at7898          -            418    0.0001   19.4   1.0   2   2   2.4e-05     0.006   13.6   0.1   222   254    47    79    43    84 0.87 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 38025at7898          -            418   0.00013   19.1   2.2   1   4     0.011       2.7    4.8   0.0   252   286    42    76    27    83 0.80 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 38025at7898          -            418   0.00013   19.1   2.2   2   4    0.0025      0.64    6.9   0.0   231   281    57   107    49   113 0.85 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 38025at7898          -            418   0.00013   19.1   2.2   3   4   0.00036     0.091    9.7   0.1   226   279   133   186   121   191 0.93 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 38025at7898          -            418   0.00013   19.1   2.2   4   4       2.6   6.6e+02   -3.0   0.1   264   280   212   228   208   263 0.58 -
NODE_208154_length_1133_cov_23.281431:574-994     -             85 38025at7898          -            418   0.00058   16.9   0.1   1   1   2.5e-06   0.00063   16.8   0.1   225   283     4    60     2    83 0.90 -
NODE_115914_length_3358_cov_31.287205:2438-3072   -             92 38025at7898          -            418    0.0061   13.6   0.0   1   1   2.9e-05    0.0074   13.3   0.0   224   282    10    68     4    73 0.93 -
NODE_53669_length_6722_cov_38.323116:3218-4021    -             95 38025at7898          -            418     0.014   12.4   0.0   1   1   5.9e-05     0.015   12.3   0.0   222   283    27    88     7    91 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/38025at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/38025at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/38025at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
