#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53669_length_6722_cov_38.323116:3218-4021    -             95 123296at7898         -            139   2.2e-47  158.9   0.3   1   1     9e-50   2.4e-47  158.7   0.3    51   139     2    95     1    95 0.98 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            124 123296at7898         -            139     6e-35  118.6   0.5   1   1   2.4e-37   6.4e-35  118.5   0.5     4   122     1   115     1   124 0.94 -
NODE_13485_length_13300_cov_36.167715:5215-5794   -            137 123296at7898         -            139   1.2e-34  117.6   0.3   1   1   4.9e-37   1.3e-34  117.5   0.3     4   122     1   115     1   135 0.90 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 123296at7898         -            139   6.9e-33  111.9   1.4   1   2   1.9e-23     5e-21   73.5   0.2     4    87     1    83     1    90 0.92 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 123296at7898         -            139   6.9e-33  111.9   1.4   2   2   1.7e-12   4.7e-10   37.9   0.1    81   122   103   145    95   154 0.86 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            121 123296at7898         -            139   6.1e-31  105.6   0.9   1   1   2.6e-33   6.9e-31  105.4   0.9     4   122     1   112     1   121 0.93 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -            118 123296at7898         -            139   3.4e-24   83.7   0.1   1   1   2.7e-26   7.3e-24   82.7   0.1     4   121     1   108     1   110 0.96 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 123296at7898         -            139     5e-23   80.0   0.0   1   1   2.2e-25   5.7e-23   79.8   0.0     1   129     3   128     3   136 0.91 -
NODE_645_length_28882_cov_48.841434:3043-3414     -             85 123296at7898         -            139   1.4e-20   72.0   0.3   1   1   5.5e-23   1.5e-20   72.0   0.3    52   121     9    75     3    85 0.95 -
NODE_84881_length_4671_cov_28.882108:2025-2465    -            147 123296at7898         -            139   1.4e-20   72.0   0.1   1   1     6e-23   1.6e-20   71.8   0.1     1   130     5   145     5   147 0.83 -
NODE_16655_length_12270_cov_32.631255:10360-10800 -            147 123296at7898         -            139     1e-19   69.2   0.1   1   1   4.2e-22   1.1e-19   69.1   0.1     1   120     5   131     5   147 0.82 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 123296at7898         -            139   1.1e-15   56.2   0.2   1   2   1.1e-13   2.8e-11   41.9   0.0     2    95     1    90     1   107 0.84 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 123296at7898         -            139   1.1e-15   56.2   0.2   2   2   0.00019     0.052   11.9   0.0    84   120   110   146    94   151 0.89 -
NODE_14708_length_12864_cov_42.356287:6501-8517   -            103 123296at7898         -            139   2.6e-15   55.0   0.0   1   1     1e-17   2.7e-15   54.9   0.0    53   129    19    95     1   103 0.88 -
NODE_126256_length_3006_cov_45.763330:1419-2675   -            104 123296at7898         -            139   4.6e-15   54.1   0.0   1   1     2e-17   5.3e-15   54.0   0.0    53   131    20   103    11   104 0.91 -
NODE_208154_length_1133_cov_23.281431:574-994     -             85 123296at7898         -            139   9.4e-14   49.9   0.4   1   1   5.2e-16   1.4e-13   49.3   0.4     4    86     1    85     1    85 0.85 -
NODE_20313_length_11301_cov_44.435726:3213-7807   -             84 123296at7898         -            139   1.4e-13   49.4   0.4   1   1   5.7e-16   1.5e-13   49.2   0.4    29   112     1    83     1    84 0.95 -
NODE_19984_length_11385_cov_26.399610:10053-11072 -            107 123296at7898         -            139   1.2e-10   39.8   0.1   1   1   4.9e-13   1.3e-10   39.7   0.1     3    86     2    88     1   103 0.81 -
NODE_2691_length_21320_cov_48.997125:354-734      -             91 123296at7898         -            139   3.2e-10   38.4   0.0   1   1   1.5e-12   3.9e-10   38.2   0.0     1    90     3    89     3    91 0.92 -
NODE_115914_length_3358_cov_31.287205:2438-3072   -             92 123296at7898         -            139     3e-05   22.4   0.0   1   1   1.2e-07   3.2e-05   22.3   0.0     6    67    10    72     6    91 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/123296at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:04 2021
# [ok]
