#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 1502at7898           -           2081   5.4e-23   77.9   1.8   1   3     2e-08   2.2e-06   22.8   0.0   352   427    24   101     8   107 0.86 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 1502at7898           -           2081   5.4e-23   77.9   1.8   2   3   7.9e-13   8.6e-11   37.4   0.1   334   428   106   201   103   208 0.92 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 1502at7898           -           2081   5.4e-23   77.9   1.8   3   3   2.1e-06   0.00023   16.1   0.0   344   431   214   303   204   328 0.82 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 1502at7898           -           2081   4.4e-21   71.5   2.5   1   4   3.6e-08   3.9e-06   22.0   0.0   348   431     3    88     1    95 0.88 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 1502at7898           -           2081   4.4e-21   71.5   2.5   2   4   3.8e-06   0.00041   15.3   0.0   385   431   116   162   109   166 0.89 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 1502at7898           -           2081   4.4e-21   71.5   2.5   3   4   8.5e-10   9.3e-08   27.4   0.1   334   428   199   296   196   308 0.86 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 1502at7898           -           2081   4.4e-21   71.5   2.5   4   4     0.009      0.98    4.1   0.0   376   409   310   343   297   343 0.89 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 1502at7898           -           2081     1e-18   63.7   0.4   1   5    0.0061      0.66    4.6   0.0   376   423    25    72    17    76 0.87 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 1502at7898           -           2081     1e-18   63.7   0.4   2   5   8.9e-08   9.6e-06   20.7   0.0   358   429    71   144    66   156 0.87 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 1502at7898           -           2081     1e-18   63.7   0.4   3   5   4.9e-09   5.3e-07   24.8   0.2   336   432   149   247   144   249 0.92 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 1502at7898           -           2081     1e-18   63.7   0.4   4   5   3.3e-05    0.0036   12.1   0.0   377   431   225   279   221   285 0.93 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 1502at7898           -           2081     1e-18   63.7   0.4   5   5   9.1e-05    0.0099   10.7   0.0   368   431   249   312   245   341 0.58 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 1502at7898           -           2081   1.6e-18   63.0   7.1   1   4   0.00053     0.058    8.1   0.0   376   429    33    86     7    96 0.85 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 1502at7898           -           2081   1.6e-18   63.0   7.1   2   4   2.3e-06   0.00025   16.0   0.6   345   427   100   185    88   192 0.85 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 1502at7898           -           2081   1.6e-18   63.0   7.1   3   4   1.1e-09   1.2e-07   27.0   0.4   330   426   187   285   181   286 0.88 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 1502at7898           -           2081   1.6e-18   63.0   7.1   4   4   2.8e-06   0.00031   15.7   0.0   360   429   283   355   280   360 0.86 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 1502at7898           -           2081   1.5e-17   59.8   0.8   1   4     3e-08   3.3e-06   22.2   0.1   344   428     1    89     1    99 0.86 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 1502at7898           -           2081   1.5e-17   59.8   0.8   2   4    0.0026      0.28    5.9   0.0   376   410   103   137    89   160 0.86 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 1502at7898           -           2081   1.5e-17   59.8   0.8   3   4   0.00037      0.04    8.7   0.0   376   420   170   214   146   224 0.85 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 1502at7898           -           2081   1.5e-17   59.8   0.8   4   4     2e-07   2.1e-05   19.5   0.0   365   431   224   293   218   293 0.87 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 1502at7898           -           2081   4.6e-17   58.2   0.1   1   3   1.5e-06   0.00016   16.6   0.0   347   431    19   106     4   115 0.84 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 1502at7898           -           2081   4.6e-17   58.2   0.1   2   3   1.1e-08   1.2e-06   23.7   0.0   343   433   115   207   109   214 0.87 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 1502at7898           -           2081   4.6e-17   58.2   0.1   3   3   3.3e-06   0.00036   15.4   0.0   340   440   211   313   203   319 0.87 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 1502at7898           -           2081   1.1e-12   43.7   2.2   1   3   8.6e-07   9.3e-05   17.4   0.0   344   413   118   189   110   196 0.83 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 1502at7898           -           2081   1.1e-12   43.7   2.2   2   3   9.1e-07   9.9e-05   17.3   0.1   359   416   197   257   189   268 0.88 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 1502at7898           -           2081   1.1e-12   43.7   2.2   3   3   0.00063     0.069    7.9   0.1   372   413   287   328   264   333 0.81 -
NODE_14003_length_13098_cov_32.515886:2254-2940  -            229 1502at7898           -           2081   1.3e-12   43.4   0.0   1   2     4e-06   0.00044   15.2   0.0   327   428    11   125     3   137 0.71 -
NODE_14003_length_13098_cov_32.515886:2254-2940  -            229 1502at7898           -           2081   1.3e-12   43.4   0.0   2   2   1.3e-09   1.5e-07   26.7   0.0   344   427   138   222   128   227 0.88 -
NODE_88981_length_4468_cov_31.640192:1585-3028   -            120 1502at7898           -           2081   8.9e-11   37.4   0.0   1   1   8.2e-13     9e-11   37.4   0.0   343   424    33   116     9   120 0.85 -
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 1502at7898           -           2081     6e-10   34.6   0.5   1   3   1.7e-05    0.0019   13.1   0.0   355   417    22    85    11    97 0.82 -
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 1502at7898           -           2081     6e-10   34.6   0.5   2   3   8.6e-06   0.00093   14.1   0.1   365   423    97   158    87   164 0.81 -
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 1502at7898           -           2081     6e-10   34.6   0.5   3   3    0.0056      0.61    4.7   0.0   361   413   168   222   161   228 0.84 -
NODE_1469_length_24576_cov_73.944152:7819-8127   -            103 1502at7898           -           2081   1.6e-09   33.2   0.0   1   1   1.6e-11   1.8e-09   33.1   0.0   349   434     2    89     1    97 0.90 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 1502at7898           -           2081   2.4e-09   32.6   0.4   1   4   2.9e-06   0.00031   15.7   0.0   348   414    15    82    10    89 0.86 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 1502at7898           -           2081   2.4e-09   32.6   0.4   2   4    0.0061      0.66    4.6   0.0   389   419    89   120    78   129 0.76 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 1502at7898           -           2081   2.4e-09   32.6   0.4   3   4     0.078       8.5    1.0   0.0   376   414   110   148    94   157 0.72 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 1502at7898           -           2081   2.4e-09   32.6   0.4   4   4   0.00027     0.029    9.1   0.0   386   430   164   208   152   218 0.82 -
NODE_28839_length_9612_cov_28.439819:6815-7306   -            164 1502at7898           -           2081   4.7e-09   31.7   0.1   1   2   1.7e-08   1.9e-06   23.0   0.0   344   429    11    98     7   102 0.89 -
NODE_28839_length_9612_cov_28.439819:6815-7306   -            164 1502at7898           -           2081   4.7e-09   31.7   0.1   2   2   0.00018     0.019    9.7   0.0   360   427    93   161    93   164 0.86 -
NODE_60912_length_6142_cov_28.946715:5025-5686   -            128 1502at7898           -           2081   2.7e-08   29.2   0.0   1   2   0.00055      0.06    8.1   0.0   379   427     2    50     1    59 0.92 -
NODE_60912_length_6142_cov_28.946715:5025-5686   -            128 1502at7898           -           2081   2.7e-08   29.2   0.0   2   2   1.5e-07   1.7e-05   19.9   0.0   371   427    59   115    49   123 0.86 -
NODE_44571_length_7584_cov_39.605077:5504-5902   -            133 1502at7898           -           2081   4.5e-08   28.4   0.0   1   1   4.5e-10   4.9e-08   28.3   0.0   342   436     6   101     1   109 0.84 -
NODE_61025_length_6133_cov_32.954093:1695-4460   -            179 1502at7898           -           2081   5.8e-08   28.0   0.1   1   2     8e-09   8.8e-07   24.1   0.1   322   423    21   123    13   130 0.79 -
NODE_61025_length_6133_cov_32.954093:1695-4460   -            179 1502at7898           -           2081   5.8e-08   28.0   0.1   2   2     0.033       3.6    2.2   0.0   381   416   131   166   125   176 0.84 -
NODE_52311_length_6839_cov_31.507864:6091-6390   -            100 1502at7898           -           2081   1.7e-07   26.5   0.0   1   1   1.6e-09   1.7e-07   26.5   0.0   352   422    25    97     8   100 0.68 -
NODE_26543_length_10018_cov_35.592701:465-836    -            124 1502at7898           -           2081   1.8e-07   26.4   0.0   1   1   1.6e-09   1.8e-07   26.4   0.0   353   427    46   123     6   124 0.85 -
NODE_67760_length_5662_cov_35.241417:435-4740    -            204 1502at7898           -           2081   3.8e-07   25.3   0.2   1   3     0.015       1.6    3.3   0.0   383   427     6    51     2    63 0.81 -
NODE_67760_length_5662_cov_35.241417:435-4740    -            204 1502at7898           -           2081   3.8e-07   25.3   0.2   2   3    0.0023      0.26    6.0   0.0   374   427    65   119    60   130 0.84 -
NODE_67760_length_5662_cov_35.241417:435-4740    -            204 1502at7898           -           2081   3.8e-07   25.3   0.2   3   3   1.8e-05     0.002   13.0   0.1   343   409   133   203   122   204 0.81 -
NODE_20492_length_11255_cov_44.313912:3122-3463  -            114 1502at7898           -           2081   1.6e-06   23.3   0.0   1   1   1.5e-08   1.6e-06   23.3   0.0   374   434    23    82     9   108 0.81 -
NODE_7818_length_15945_cov_60.929698:6486-13522  -            184 1502at7898           -           2081   1.7e-06   23.2   0.4   1   2   5.4e-05    0.0059   11.4   0.0   378   422     4    48     1    58 0.90 -
NODE_7818_length_15945_cov_60.929698:6486-13522  -            184 1502at7898           -           2081   1.7e-06   23.2   0.4   2   2   0.00013     0.015   10.1   0.2   335   427    76   168    58   177 0.85 -
NODE_47170_length_7321_cov_39.319994:3458-4944   -            208 1502at7898           -           2081   3.3e-06   22.2   0.4   1   3    0.0023      0.25    6.0   0.0   379   412     2    35     1    43 0.95 -
NODE_47170_length_7321_cov_39.319994:3458-4944   -            208 1502at7898           -           2081   3.3e-06   22.2   0.4   2   3   0.00019      0.02    9.6   0.0   378   430    68   120    52   128 0.92 -
NODE_47170_length_7321_cov_39.319994:3458-4944   -            208 1502at7898           -           2081   3.3e-06   22.2   0.4   3   3   0.00017     0.019    9.7   0.1   350   430    71   120    69   178 0.52 -
NODE_2358_length_22032_cov_48.962157:10999-11541 -            181 1502at7898           -           2081   4.1e-06   21.9   0.2   1   2   0.00011     0.012   10.4   0.0   378   428     4    57     1    72 0.81 -
NODE_2358_length_22032_cov_48.962157:10999-11541 -            181 1502at7898           -           2081   4.1e-06   21.9   0.2   2   2   0.00032     0.034    8.9   0.1   341   412    98   171    79   179 0.78 -
NODE_888_length_27285_cov_45.537004:22446-23003  -            186 1502at7898           -           2081   5.7e-06   21.4   0.1   1   2   1.4e-06   0.00015   16.7   0.0   346   429    48   133    17   138 0.85 -
NODE_888_length_27285_cov_45.537004:22446-23003  -            186 1502at7898           -           2081   5.7e-06   21.4   0.1   2   2   0.00081     0.088    7.5   0.0   348   412   116   182   113   186 0.89 -
NODE_22364_length_10826_cov_33.259812:5118-5585  -            156 1502at7898           -           2081   7.5e-06   21.0   0.1   1   2   0.00013     0.014   10.2   0.0   387   427    40    80    12    86 0.75 -
NODE_22364_length_10826_cov_33.259812:5118-5585  -            156 1502at7898           -           2081   7.5e-06   21.0   0.1   2   2   0.00026     0.029    9.1   0.0   376   430    95   153    80   155 0.84 -
NODE_106513_length_3708_cov_121.924356:796-1101  -            102 1502at7898           -           2081   7.8e-06   21.0   0.0   1   1   1.5e-07   1.6e-05   19.9   0.0   374   432     8    66     2    77 0.86 -
NODE_88267_length_4499_cov_41.241136:1919-2266   -            116 1502at7898           -           2081   8.7e-06   20.8   0.0   1   1   9.7e-08   1.1e-05   20.5   0.0   351   431     6    98     2   103 0.78 -
NODE_53405_length_6744_cov_31.095109:3649-3981   -            111 1502at7898           -           2081   3.1e-05   19.0   0.0   1   1   3.3e-07   3.6e-05   18.8   0.0   346   428     4    55     1   103 0.51 -
NODE_18137_length_11862_cov_29.614639:6622-7194  -            191 1502at7898           -           2081   4.1e-05   18.6   0.0   1   1   4.6e-07     5e-05   18.3   0.0   339   440    33   136    14   142 0.86 -
NODE_123422_length_3100_cov_32.456181:651-1067   -            139 1502at7898           -           2081   4.5e-05   18.5   0.0   1   1   4.9e-07   5.3e-05   18.2   0.0   378   497    20   138    13   139 0.87 -
NODE_256511_length_575_cov_1.279412:164-574      -            137 1502at7898           -           2081   5.2e-05   18.3   0.0   1   1     5e-07   5.5e-05   18.2   0.0   305   423    18   135     6   137 0.79 -
NODE_11681_length_13985_cov_32.113208:1773-5594  -            112 1502at7898           -           2081   7.8e-05   17.7   0.1   1   2   5.3e-05    0.0058   11.5   0.0   386   429     3    46     1    51 0.75 -
NODE_11681_length_13985_cov_32.113208:1773-5594  -            112 1502at7898           -           2081   7.8e-05   17.7   0.1   2   2     0.005      0.54    4.9   0.0   346   386    51    93    47   111 0.54 -
NODE_21142_length_11098_cov_37.332121:9546-9845  -            100 1502at7898           -           2081   9.9e-05   17.3   0.0   1   1     1e-06   0.00011   17.2   0.0   324   395    29    99    12   100 0.63 -
NODE_14055_length_13080_cov_45.166782:3239-3580  -            114 1502at7898           -           2081   0.00031   15.7   0.0   1   1     3e-06   0.00032   15.6   0.0   341   412    23    99     5   113 0.77 -
NODE_610_length_29143_cov_41.699353:19109-19660  -            184 1502at7898           -           2081   0.00043   15.2   0.0   1   1   4.6e-06    0.0005   15.0   0.0   348   431    81   166    32   180 0.87 -
NODE_23186_length_10649_cov_227.134882:718-1113  -            132 1502at7898           -           2081   0.00093   14.1   0.1   1   2   0.00045     0.049    8.4   0.0   354   405     1    54     1    76 0.83 -
NODE_23186_length_10649_cov_227.134882:718-1113  -            132 1502at7898           -           2081   0.00093   14.1   0.1   2   2    0.0063      0.69    4.6   0.0   350   392    85   130    65   132 0.77 -
NODE_3792_length_19595_cov_36.384233:3672-4931   -            141 1502at7898           -           2081    0.0013   13.6   0.2   1   2   2.7e-05    0.0029   12.4   0.2   342   424    24   109    11   117 0.86 -
NODE_3792_length_19595_cov_36.384233:3672-4931   -            141 1502at7898           -           2081    0.0013   13.6   0.2   2   2    0.0019      0.21    6.3   0.0   346   415    62   137    54   141 0.71 -
NODE_3155_length_20547_cov_34.122164:3533-3883   -            117 1502at7898           -           2081    0.0016   13.3   0.0   1   1   1.8e-05     0.002   13.0   0.0   357   423    42   111    31   116 0.82 -
NODE_290380_length_448_cov_1.312321:6-284        -             93 1502at7898           -           2081    0.0026   12.6   0.0   1   1   2.6e-05    0.0029   12.5   0.0   377   427     6    56     2    68 0.90 -
NODE_610_length_29143_cov_41.699353:19949-21022  -            358 1502at7898           -           2081      0.01   10.6   0.0   1   1   0.00013     0.014   10.2   0.0   381   438   289   347   278   355 0.83 -
NODE_19678_length_11461_cov_36.285337:8521-11055 -            108 1502at7898           -           2081     0.024    9.4   0.0   1   1   0.00023     0.025    9.3   0.0   342   401    43   103    15   107 0.80 -
NODE_19048_length_11618_cov_34.144631:8645-9397  -            251 1502at7898           -           2081     0.039    8.7   0.0   1   2    0.0011      0.12    7.1   0.0   374   428    41    95    29   103 0.86 -
NODE_19048_length_11618_cov_34.144631:8645-9397  -            251 1502at7898           -           2081     0.039    8.7   0.0   2   2      0.52        56   -1.8   0.0   376   409   151   184   137   197 0.84 -
NODE_22373_length_10824_cov_62.066014:8679-9026  -            116 1502at7898           -           2081     0.047    8.4   0.0   1   1   0.00042     0.045    8.5   0.0   385   430     4    49     1   114 0.66 -
NODE_171887_length_1807_cov_19.926815:786-1490   -            235 1502at7898           -           2081      0.14    6.9   5.6   1   1    0.0014      0.15    6.7   5.6  1409  1455     3    52     1   104 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1502at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/1502at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1502at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:53 2021
# [ok]
