#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 31865at7898          -            674   1.7e-67  226.2   0.0   1   1   7.7e-70   2.1e-67  226.0   0.0    49   405    10   363     4   366 0.88 -
NODE_73346_length_5310_cov_1.040107:1786-2895      -            370 31865at7898          -            674   1.9e-67  226.1   0.0   1   1   8.7e-70   2.3e-67  225.8   0.0    48   408     2   360     1   366 0.91 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 31865at7898          -            674   2.7e-50  169.4   0.1   1   1   1.3e-52   3.5e-50  169.0   0.1    52   426     7   375     2   390 0.85 -
NODE_201065_length_1249_cov_1.776522:146-1243      -            366 31865at7898          -            674   3.6e-44  149.2   0.0   1   1   1.6e-46   4.3e-44  148.9   0.0   125   446     1   325     1   333 0.84 -
NODE_84326_length_4699_cov_32.156522:2286-3503     -            406 31865at7898          -            674   1.5e-41  140.5   0.0   1   1   9.4e-44   2.5e-41  139.8   0.0    51   394    17   377     5   398 0.86 -
NODE_37940_length_8325_cov_133.282276:2016-3089    -            358 31865at7898          -            674   2.5e-37  126.6   0.1   1   1   1.1e-39   2.9e-37  126.3   0.1    52   397     4   350     1   357 0.85 -
NODE_41152_length_7953_cov_36.661701:1449-3660     -            332 31865at7898          -            674   5.5e-37  125.4   0.0   1   2   7.8e-11   2.1e-08   31.0   0.0   172   228    24    80    18    89 0.89 -
NODE_41152_length_7953_cov_36.661701:1449-3660     -            332 31865at7898          -            674   5.5e-37  125.4   0.0   2   2     2e-29   5.2e-27   92.4   0.0   229   440   109   324    98   328 0.88 -
NODE_8358_length_15618_cov_33.547394:662-6438      -            343 31865at7898          -            674   3.1e-26   89.9   0.1   1   1     1e-27   2.8e-25   86.7   0.1   171   404     7   258     3   268 0.77 -
NODE_258862_length_561_cov_1.017316:147-311        -             55 31865at7898          -            674   7.9e-11   39.0   0.0   1   1     3e-13   8.1e-11   38.9   0.0   173   225     3    54     1    55 0.92 -
NODE_228238_length_853_cov_1.196286:594-758        -             55 31865at7898          -            674   7.1e-10   35.8   0.2   1   1   2.8e-12   7.4e-10   35.8   0.2   173   226     3    55     1    55 0.91 -
NODE_14215_length_13029_cov_42.935654:9331-9492    -             54 31865at7898          -            674   4.9e-09   33.1   0.0   1   1     2e-11   5.4e-09   32.9   0.0   173   223     4    53     2    54 0.88 -
NODE_14120_length_13061_cov_48.747878:2409-2567    -             53 31865at7898          -            674     5e-09   33.0   0.0   1   1   1.9e-11   5.1e-09   33.0   0.0   173   223     3    52     1    53 0.88 -
NODE_70256_length_5502_cov_31.651490:4598-4756     -             53 31865at7898          -            674     5e-09   33.0   0.0   1   1   1.9e-11   5.1e-09   33.0   0.0   173   223     3    52     1    53 0.88 -
NODE_129643_length_2898_cov_27.821008:2282-2434    -             51 31865at7898          -            674   5.5e-09   32.9   0.1   1   1   2.2e-11   5.8e-09   32.8   0.1   174   225     1    51     1    51 0.92 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 31865at7898          -            674   1.3e-07   28.4   0.0   1   1   8.9e-10   2.4e-07   27.5   0.0    79   406    20   339     9   366 0.69 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 31865at7898          -            674   3.6e-07   26.9   0.1   1   1   4.5e-09   1.2e-06   25.2   0.1    77   399     3   311     2   316 0.78 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 31865at7898          -            674     1e-05   22.1   0.0   1   2   0.00056      0.15    8.3   0.0    72   204    11   152     3   160 0.65 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 31865at7898          -            674     1e-05   22.1   0.0   2   2   4.9e-05     0.013   11.8   0.0   311   405   291   386   262   393 0.74 -
NODE_10052_length_14729_cov_63.263568:3313-12311   -            689 31865at7898          -            674    0.0019   14.6   0.0   1   1   1.1e-05    0.0029   14.0   0.0   326   400   143   217   132   234 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31865at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/31865at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31865at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:50 2021
# [ok]
