#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5161_length_17981_cov_41.566939:11130-16009 -            403 42181at7898          -            511  1.4e-170  566.2  37.0   1   2   6.5e-50   5.2e-47  158.5  19.0     1   135     1   166     1   191 0.77 -
NODE_5161_length_17981_cov_41.566939:11130-16009 -            403 42181at7898          -            511  1.4e-170  566.2  37.0   2   2  3.5e-125  2.8e-122  406.9  10.1   130   320   212   403   187   403 0.95 -
NODE_29350_length_9533_cov_35.699915:3446-8518   -            330 42181at7898          -            511   4.1e-39  132.5  12.3   1   4   7.3e-09   5.8e-06   23.1   0.2   142   193     1    51     1    68 0.86 -
NODE_29350_length_9533_cov_35.699915:3446-8518   -            330 42181at7898          -            511   4.1e-39  132.5  12.3   2   4   4.6e-09   3.7e-06   23.7   0.1   254   312    69   127    55   130 0.90 -
NODE_29350_length_9533_cov_35.699915:3446-8518   -            330 42181at7898          -            511   4.1e-39  132.5  12.3   3   4   5.9e-18   4.7e-15   53.1   0.2   242   353   131   243   129   244 0.97 -
NODE_29350_length_9533_cov_35.699915:3446-8518   -            330 42181at7898          -            511   4.1e-39  132.5  12.3   4   4   2.9e-19   2.3e-16   57.4   0.9   206   319   198   312   190   326 0.82 -
NODE_118389_length_3272_cov_31.191617:671-1780   -            370 42181at7898          -            511   1.3e-25   88.0  11.2   1   1   1.6e-27   1.3e-24   84.7  11.2   146   478     1   367     1   370 0.85 -
NODE_35505_length_8636_cov_31.507555:3714-4841   -            376 42181at7898          -            511   8.8e-24   81.9   9.4   1   1   1.3e-25     1e-22   78.4   9.4   141   477     4   374     1   376 0.84 -
NODE_81226_length_4859_cov_38.261345:2065-2487   -            141 42181at7898          -            511   2.5e-06   24.3   0.0   1   1   3.6e-09   2.9e-06   24.1   0.0   283   377    31   127    12   137 0.86 -
NODE_34730_length_8739_cov_29.951157:1048-1824   -            259 42181at7898          -            511   0.00066   16.3   0.0   1   2    0.0016       1.3    5.5   0.0   298   331    45    79    38    93 0.75 -
NODE_34730_length_8739_cov_29.951157:1048-1824   -            259 42181at7898          -            511   0.00066   16.3   0.0   2   2   0.00015      0.12    8.9   0.0   282   366   129   215   105   228 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42181at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/42181at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42181at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:48 2021
# [ok]
