#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_49459_length_7097_cov_34.072449:3133-3936    -            268 12295at7898          -           1010   1.7e-21   73.9   0.2   1   1   5.9e-23   2.8e-21   73.2   0.2    55   297    30   258    12   265 0.81 -
NODE_67402_length_5685_cov_32.765306:2276-4967    -            288 12295at7898          -           1010   8.2e-17   58.4   0.1   1   2   3.5e-13   1.7e-11   40.8   0.0   366   422    46   103    25   113 0.85 -
NODE_67402_length_5685_cov_32.765306:2276-4967    -            288 12295at7898          -           1010   8.2e-17   58.4   0.1   2   2   1.2e-05    0.0006   15.8   0.0   416   476   127   189   121   260 0.88 -
NODE_43396_length_7704_cov_36.863905:2648-6742    -            229 12295at7898          -           1010   1.7e-14   50.8   0.1   1   1   2.2e-15   1.1e-13   48.1   0.1    73   300    19   223     3   226 0.76 -
NODE_6551_length_16776_cov_33.105415:7745-11102   -            207 12295at7898          -           1010   3.8e-13   46.3   0.0   1   1     2e-14   9.7e-13   44.9   0.0    83   263    23   185     8   199 0.86 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 12295at7898          -           1010   8.6e-13   45.1   0.0   1   1   4.6e-14   2.2e-12   43.8   0.0   134   315    56   226    37   238 0.78 -
NODE_2344_length_22063_cov_45.313650:17908-18375  -            156 12295at7898          -           1010   1.3e-11   41.2   0.0   1   1   5.4e-13   2.6e-11   40.2   0.0   144   300    11   152     3   154 0.80 -
NODE_27498_length_9841_cov_39.984500:1549-9000    -            480 12295at7898          -           1010   3.8e-11   39.7   0.2   1   1   1.1e-12   5.3e-11   39.2   0.2   109   253   108   237    69   246 0.77 -
NODE_10152_length_14680_cov_44.868116:10035-10559 -            175 12295at7898          -           1010   1.4e-10   37.8   0.1   1   1   3.7e-12   1.8e-10   37.4   0.1    75   186    39   142    23   149 0.87 -
NODE_10152_length_14680_cov_44.868116:4120-4644   -            175 12295at7898          -           1010   1.4e-10   37.8   0.1   1   1   3.7e-12   1.8e-10   37.4   0.1    75   186    39   142    23   149 0.87 -
NODE_97686_length_4070_cov_43.343238:1157-3112    -            192 12295at7898          -           1010   2.9e-10   36.7   0.2   1   1     9e-12   4.4e-10   36.2   0.2   158   257    88   172     7   188 0.82 -
NODE_57969_length_6362_cov_36.513013:2787-3815    -            199 12295at7898          -           1010   1.5e-09   34.4   0.1   1   1   2.1e-10     1e-08   31.6   0.1    44   190     2   143     1   191 0.74 -
NODE_63774_length_5936_cov_45.879904:3252-5670    -            305 12295at7898          -           1010   1.7e-09   34.2   0.1   1   1   5.8e-11   2.8e-09   33.5   0.1    36   188    72   218    64   279 0.78 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 12295at7898          -           1010   1.8e-09   34.1   0.4   1   1   4.2e-11     2e-09   34.0   0.4    74   186    38   142     4   154 0.83 -
NODE_428214_length_257_cov_0.645570:2-256         -             85 12295at7898          -           1010   1.2e-08   31.4   0.0   1   1   2.7e-10   1.3e-08   31.3   0.0   108   185     8    85     3    85 0.91 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 12295at7898          -           1010   1.4e-08   31.2   0.0   1   2   5.6e-10   2.7e-08   30.2   0.0   118   247   158   276    80   325 0.81 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 12295at7898          -           1010   1.4e-08   31.2   0.0   2   2       5.5   2.7e+02   -2.9   0.0   278   297   340   359   335   363 0.86 -
NODE_129601_length_2899_cov_41.110357:727-1395    -            223 12295at7898          -           1010   1.8e-08   30.8   0.0   1   1     6e-10   2.9e-08   30.1   0.0    59   268    27   219     1   222 0.63 -
NODE_70055_length_5514_cov_44.460203:475-1481     -             87 12295at7898          -           1010   2.3e-08   30.4   0.1   1   1   5.1e-10   2.4e-08   30.4   0.1   111   179    20    87     3    87 0.80 -
NODE_2759_length_21200_cov_40.228615:18551-20000  -            160 12295at7898          -           1010   3.6e-08   29.8   0.1   1   2   3.9e-09   1.9e-07   27.4   0.0   122   194    40   111    24   122 0.84 -
NODE_2759_length_21200_cov_40.228615:18551-20000  -            160 12295at7898          -           1010   3.6e-08   29.8   0.1   2   2      0.25        12    1.6   0.0   233   256   121   144   103   152 0.72 -
NODE_14733_length_12855_cov_33.107165:2543-2833   -             97 12295at7898          -           1010   3.7e-08   29.8   0.1   1   1   8.5e-10   4.1e-08   29.6   0.1   113   196     5    93     1    96 0.83 -
NODE_17631_length_12001_cov_38.171568:8479-8769   -             97 12295at7898          -           1010   4.9e-08   29.4   1.0   1   1   1.1e-09   5.2e-08   29.3   1.0   115   188    15    89     7    97 0.79 -
NODE_62298_length_6043_cov_32.415713:4534-5223    -            230 12295at7898          -           1010     7e-08   28.9   0.0   1   1   1.5e-09   7.4e-08   28.8   0.0   147   259    98   199    23   205 0.81 -
NODE_7643_length_16050_cov_35.501724:3023-10866   -            252 12295at7898          -           1010   8.4e-08   28.6   0.1   1   1   2.7e-09   1.3e-07   28.0   0.1    67   190    38   154     4   167 0.74 -
NODE_9976_length_14765_cov_255.967680:3553-8696   -            183 12295at7898          -           1010   1.3e-07   28.0   0.0   1   1   3.1e-09   1.5e-07   27.8   0.0   115   189     8    83     2   135 0.79 -
NODE_114416_length_3410_cov_35.278466:703-1701    -            333 12295at7898          -           1010   1.8e-07   27.5   2.1   1   1   1.5e-08   7.2e-07   25.5   2.1    36   244    22   214     2   246 0.74 -
NODE_96703_length_4113_cov_37.603886:218-3329     -            255 12295at7898          -           1010   2.6e-07   26.9   0.0   1   1   6.4e-09   3.1e-07   26.7   0.0    71   194    48   172    19   194 0.81 -
NODE_11954_length_13874_cov_41.038185:2428-8891   -            242 12295at7898          -           1010   4.5e-07   26.2   0.3   1   3       1.5        74   -1.0   0.0    41    93     6    63     5    69 0.70 -
NODE_11954_length_13874_cov_41.038185:2428-8891   -            242 12295at7898          -           1010   4.5e-07   26.2   0.3   2   3   3.6e-06   0.00018   17.6   0.1   141   189    70   117    50   135 0.82 -
NODE_11954_length_13874_cov_41.038185:2428-8891   -            242 12295at7898          -           1010   4.5e-07   26.2   0.3   3   3     0.013      0.61    5.9   0.0   199   251   176   226   159   239 0.75 -
NODE_38915_length_8208_cov_52.333457:2344-7077    -            431 12295at7898          -           1010   5.1e-07   26.0   0.1   1   2   2.7e-08   1.3e-06   24.6   0.0   141   195    27    79    15   154 0.78 -
NODE_38915_length_8208_cov_52.333457:2344-7077    -            431 12295at7898          -           1010   5.1e-07   26.0   0.1   2   2       3.1   1.5e+02   -2.0   0.0   279   300   211   232   169   243 0.66 -
NODE_2887_length_21008_cov_67.764742:2004-13081   -            550 12295at7898          -           1010   8.1e-07   25.3   0.0   1   1   8.5e-08   4.1e-06   23.0   0.0    73   300     3   208     1   218 0.63 -
NODE_93190_length_4267_cov_31.683301:1382-3938    -            114 12295at7898          -           1010   8.8e-07   25.2   0.0   1   1   1.9e-08     9e-07   25.2   0.0   123   186    38   101     7   111 0.78 -
NODE_31513_length_9195_cov_76.284301:3238-6434    -            162 12295at7898          -           1010   1.3e-06   24.7   0.0   1   3     0.062         3    3.6   0.0    43    93     7    65     4    76 0.76 -
NODE_31513_length_9195_cov_76.284301:3238-6434    -            162 12295at7898          -           1010   1.3e-06   24.7   0.0   2   3   2.3e-06   0.00011   18.3   0.0   158   185    78   105    69   117 0.89 -
NODE_31513_length_9195_cov_76.284301:3238-6434    -            162 12295at7898          -           1010   1.3e-06   24.7   0.0   3   3       1.1        56   -0.6   0.0   210   247   109   143   105   153 0.73 -
NODE_6640_length_16702_cov_33.445944:2509-7626    -            311 12295at7898          -           1010   1.8e-06   24.2   0.0   1   1   5.9e-08   2.8e-06   23.5   0.0    65   265    95   273    59   311 0.70 -
NODE_22909_length_10707_cov_38.274793:4504-7666   -            190 12295at7898          -           1010   1.8e-06   24.2   0.7   1   1   7.9e-08   3.8e-06   23.1   0.7    87   190    43   139    14   182 0.62 -
NODE_137942_length_2649_cov_17.289804:1508-1792   -             95 12295at7898          -           1010     2e-06   24.0   0.1   1   1   4.3e-08   2.1e-06   24.0   0.1   114   189     5    84     1    93 0.82 -
NODE_18476_length_11768_cov_48.497386:370-7930    -            255 12295at7898          -           1010   2.8e-06   23.5   0.2   1   1   5.5e-07   2.6e-05   20.3   0.2   114   246    21   133    10   176 0.80 -
NODE_24603_length_10367_cov_61.084437:6763-10341  -            312 12295at7898          -           1010   2.9e-06   23.5   0.0   1   1   7.9e-08   3.8e-06   23.1   0.0   214   302    26   113    19   116 0.77 -
