#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4578_length_18538_cov_39.930962:2217-2690   -            158 35864at7898          -            487     7e-52  174.6   0.0   1   1   1.1e-53   7.9e-52  174.5   0.0   325   474     2   158     1   158 0.93 -
NODE_9687_length_14906_cov_40.904842:9877-10350  -            158 35864at7898          -            487   9.3e-52  174.2   0.0   1   1   1.5e-53     1e-51  174.1   0.0   325   474     2   158     1   158 0.92 -
NODE_10819_length_14355_cov_33.896044:4896-12790 -            127 35864at7898          -            487   1.3e-49  167.2   0.1   1   1   2.1e-51   1.5e-49  167.0   0.1   323   435     8   120     3   124 0.97 -
NODE_84173_length_4706_cov_35.293684:2728-3375   -            114 35864at7898          -            487   9.6e-49  164.3   0.1   1   1   1.5e-50     1e-48  164.2   0.1   323   435     1   113     1   114 0.99 -
NODE_34977_length_8701_cov_106.249942:3069-7032  -            189 35864at7898          -            487     2e-48  163.2   1.4   1   2   1.9e-45   1.4e-43  147.3   0.1   331   437     2   108     1   142 0.90 -
NODE_34977_length_8701_cov_106.249942:3069-7032  -            189 35864at7898          -            487     2e-48  163.2   1.4   2   2   1.9e-05    0.0013   15.4   0.1   452   478   162   188   143   189 0.86 -
NODE_34291_length_8794_cov_41.737550:4457-7028   -            129 35864at7898          -            487   3.3e-44  149.3   0.0   1   1     5e-46   3.5e-44  149.2   0.0   330   437     2   108     1   127 0.93 -
NODE_86390_length_4594_cov_28.465406:2669-3559   -            146 35864at7898          -            487   9.4e-44  147.8   0.6   1   2   2.1e-34   1.5e-32  110.9   0.2   323   400     1    78     1    87 0.96 -
NODE_86390_length_4594_cov_28.465406:2669-3559   -            146 35864at7898          -            487   9.4e-44  147.8   0.6   2   2   1.2e-11   8.6e-10   35.8   0.0   395   435   105   145    88   146 0.93 -
NODE_51817_length_6883_cov_41.331663:1674-3243   -            160 35864at7898          -            487     2e-43  146.8   0.0   1   1     3e-45   2.1e-43  146.7   0.0   327   478     4   159     1   160 0.93 -
NODE_26154_length_10088_cov_41.273301:3505-4586  -            184 35864at7898          -            487   3.2e-42  142.8   1.9   1   2   5.9e-33   4.1e-31  106.1   0.2   323   395     1    73     1    78 0.97 -
NODE_26154_length_10088_cov_41.273301:3505-4586  -            184 35864at7898          -            487   3.2e-42  142.8   1.9   2   2   8.1e-12   5.7e-10   36.4   0.1   390   435   138   183   131   184 0.93 -
NODE_926_length_27002_cov_36.464707:17660-18118  -            153 35864at7898          -            487   1.3e-38  130.9   0.1   1   1     2e-40   1.4e-38  130.8   0.1   325   467     1   153     1   153 0.93 -
NODE_139702_length_2598_cov_32.621449:254-727    -            158 35864at7898          -            487   2.8e-38  129.8   0.0   1   1   4.4e-40   3.1e-38  129.6   0.0   328   470     4   158     1   158 0.91 -
NODE_68298_length_5630_cov_28.365395:3986-4498   -            171 35864at7898          -            487     1e-36  124.6   0.0   1   1   1.6e-38   1.2e-36  124.5   0.0   326   474     3   164     1   170 0.90 -
NODE_6925_length_16493_cov_41.177809:11399-14299 -            120 35864at7898          -            487   2.9e-36  123.1   0.3   1   2   2.6e-33   1.8e-31  107.3   0.0   331   419     1    88     1    94 0.95 -
NODE_6925_length_16493_cov_41.177809:11399-14299 -            120 35864at7898          -            487   2.9e-36  123.1   0.3   2   2   3.2e-05    0.0022   14.7   0.1   453   478    94   119    89   120 0.92 -
NODE_54576_length_6646_cov_27.312662:3410-3922   -            171 35864at7898          -            487   3.7e-36  122.8   0.0   1   1   5.7e-38     4e-36  122.7   0.0   326   479     3   169     1   171 0.91 -
NODE_376_length_32174_cov_50.756415:9040-9546    -            169 35864at7898          -            487   1.5e-35  120.8   0.0   1   1   2.5e-37   1.8e-35  120.6   0.0   327   475     2   163     1   168 0.92 -
NODE_19490_length_11507_cov_34.277788:4507-9809  -            166 35864at7898          -            487   4.5e-34  115.9   0.0   1   1   7.2e-36   5.1e-34  115.7   0.0   322   467    13   164     3   166 0.89 -
NODE_91734_length_4336_cov_25.942884:460-963     -            168 35864at7898          -            487   1.2e-33  114.5   0.1   1   1   1.9e-35   1.3e-33  114.4   0.1   327   475     4   165     1   168 0.90 -
NODE_17298_length_12095_cov_37.312437:8908-10575 -            164 35864at7898          -            487   2.2e-33  113.6   0.0   1   1   3.9e-35   2.7e-33  113.3   0.0   319   466    10   163     6   164 0.89 -
NODE_63313_length_5969_cov_39.600681:1014-1493   -            160 35864at7898          -            487   5.8e-33  112.2   0.0   1   1   9.7e-35   6.9e-33  112.0   0.0   326   467    11   160     5   160 0.86 -
NODE_85036_length_4663_cov_32.356047:2957-3472   -            172 35864at7898          -            487   2.1e-32  110.4   0.0   1   1   3.5e-34   2.5e-32  110.2   0.0   326   474     3   165     1   170 0.90 -
NODE_44825_length_7559_cov_41.200000:1695-4044   -            164 35864at7898          -            487   1.1e-31  108.0   0.0   1   1   1.9e-33   1.3e-31  107.8   0.0   319   466    10   163     5   164 0.89 -
NODE_102819_length_3854_cov_47.925166:98-3487    -            118 35864at7898          -            487   1.2e-27   94.7   0.0   1   1     2e-29   1.4e-27   94.5   0.0   332   436     1   105     1   113 0.97 -
NODE_30769_length_9305_cov_33.499022:7804-8181   -             98 35864at7898          -            487   3.4e-19   66.8   0.0   1   1   5.4e-21   3.8e-19   66.7   0.0   383   473     1    98     1    98 0.84 -
NODE_833_length_27607_cov_61.959903:1398-5786    -             98 35864at7898          -            487   4.9e-19   66.3   0.1   1   1   7.5e-21   5.3e-19   66.2   0.1   326   421     2    87     1    98 0.91 -
NODE_155755_length_2177_cov_34.225217:413-1434   -             85 35864at7898          -            487   4.3e-16   56.6   0.2   1   1   9.8e-18   6.9e-16   55.9   0.2   326   420     2    83     1    85 0.94 -
NODE_48079_length_7233_cov_45.343426:5371-5607   -             79 35864at7898          -            487   6.3e-12   42.9   0.0   1   1   9.6e-14   6.7e-12   42.8   0.0   355   420     3    68     1    78 0.91 -
NODE_5053_length_18088_cov_32.899327:361-2238    -            103 35864at7898          -            487     6e-10   36.4   0.0   1   1   1.2e-11   8.6e-10   35.8   0.0   327   421     4    90     2   102 0.87 -
NODE_13848_length_13154_cov_36.608043:3782-4385  -            102 35864at7898          -            487   4.4e-09   33.5   0.0   1   1   1.6e-10   1.2e-08   32.1   0.0   327   424     6    92     1   102 0.79 -
NODE_5082_length_18059_cov_38.831292:8308-11075  -             96 35864at7898          -            487   1.6e-08   31.7   0.1   1   1   2.6e-10   1.9e-08   31.4   0.1   357   439     7    91     3    94 0.88 -
NODE_230_length_35166_cov_43.040636:17846-26500  -            148 35864at7898          -            487   5.2e-08   29.9   0.1   1   1   9.6e-10   6.8e-08   29.6   0.1   329   395     7    78     3    99 0.80 -
NODE_230_length_35166_cov_43.040636:8665-17319   -            148 35864at7898          -            487   5.2e-08   29.9   0.1   1   1   9.6e-10   6.8e-08   29.6   0.1   329   395     7    78     3    99 0.80 -
NODE_44158_length_7627_cov_33.032678:2717-2959   -             81 35864at7898          -            487   2.2e-07   27.9   0.0   1   1   3.1e-09   2.2e-07   27.9   0.0   355   421     5    71     2    81 0.90 -
NODE_8356_length_15619_cov_28.300129:10420-12433 -            156 35864at7898          -            487   2.5e-07   27.7   0.0   1   1   3.8e-09   2.7e-07   27.6   0.0   326   402    25   106     8   145 0.80 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 35864at7898          -            487     8e-07   26.0   6.0   1   2     1e-06     7e-05   19.6   0.2    19    90    31   110    19   115 0.80 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 35864at7898          -            487     8e-07   26.0   6.0   2   2     0.002      0.14    8.8   1.4   122   195   119   192   110   222 0.65 -
NODE_3_length_276070_cov_4.893833:123140-123607  -            156 35864at7898          -            487   1.3e-06   25.4   0.1   1   1   1.9e-08   1.3e-06   25.3   0.1   328   435     2   112     1   142 0.76 -
NODE_1280_length_25346_cov_49.060482:14230-19731 -            128 35864at7898          -            487   1.6e-06   25.0   0.0   1   1   2.5e-08   1.8e-06   24.9   0.0   323   436    15   127     9   128 0.92 -
NODE_490_length_30524_cov_36.902876:13143-17709  -            161 35864at7898          -            487   1.3e-05   22.1   0.0   1   1     2e-07   1.4e-05   21.9   0.0   327   406     3    87     1   120 0.79 -
NODE_64334_length_5896_cov_53.702087:854-2667    -            174 35864at7898          -            487   1.3e-05   22.0   0.0   1   1   1.9e-07   1.3e-05   22.0   0.0   326   433     3   116     1   167 0.79 -
NODE_5946_length_17274_cov_41.059156:2580-6745   -            159 35864at7898          -            487   2.9e-05   20.9   0.0   1   1   4.2e-07   2.9e-05   20.9   0.0   329   436     3   112     1   144 0.76 -
NODE_38272_length_8286_cov_47.137291:4000-5824   -            130 35864at7898          -            487   4.3e-05   20.4   0.0   1   1   6.5e-07   4.6e-05   20.3   0.0   328   409     1    87     1   118 0.77 -
NODE_21101_length_11106_cov_60.736440:2383-5036  -            171 35864at7898          -            487   5.8e-05   19.9   0.0   1   1   9.3e-07   6.5e-05   19.7   0.0   325   440     3   123     1   142 0.77 -
NODE_53886_length_6703_cov_35.096457:4996-5874   -            293 35864at7898          -            487   6.1e-05   19.8   9.3   1   2    0.0099       0.7    6.4   1.2     5    37     4    31     1    88 0.68 -
NODE_53886_length_6703_cov_35.096457:4996-5874   -            293 35864at7898          -            487   6.1e-05   19.8   9.3   2   2   3.9e-06   0.00027   17.7   1.5   121   241    91   204    83   240 0.80 -
NODE_130745_length_2862_cov_31.771263:103-1480   -             98 35864at7898          -            487   6.7e-05   19.7   0.2   1   1     4e-06   0.00028   17.6   0.2   323   412    15    95     9    98 0.71 -
NODE_5267_length_17889_cov_32.845756:13091-13911 -            157 35864at7898          -            487   0.00026   17.8   0.0   1   1   4.1e-06   0.00029   17.6   0.0   327   404     3    85     1   117 0.77 -
NODE_56237_length_6509_cov_37.550078:5631-5948   -            106 35864at7898          -            487   0.00032   17.5   0.0   1   1   4.5e-06   0.00032   17.5   0.0   355   419     1    65     1   100 0.80 -
NODE_10703_length_14403_cov_35.141848:3758-5718  -            152 35864at7898          -            487   0.00034   17.4   0.0   1   1   5.2e-06   0.00036   17.3   0.0   328   401     1    76     1   115 0.76 -
NODE_49985_length_7048_cov_33.674773:2023-2367   -            115 35864at7898          -            487   0.00038   17.2   0.0   1   1   5.4e-06   0.00038   17.2   0.0   370   404     2    37     1    92 0.88 -
NODE_32640_length_9033_cov_35.796620:6517-6798   -             94 35864at7898          -            487   0.00052   16.8   0.0   1   1   7.9e-06   0.00056   16.7   0.0   355   427     1    73     1    93 0.77 -
NODE_532_length_29991_cov_41.999632:21570-21944  -            125 35864at7898          -            487   0.00053   16.7   0.0   1   1   1.1e-05   0.00075   16.2   0.0   370   403     5    39     2    56 0.85 -
NODE_6052_length_17189_cov_27.737975:8458-9153   -            232 35864at7898          -            487   0.00056   16.7   8.2   1   2      0.24        17    1.9   1.9    21    40    21    40     7    97 0.57 -
NODE_6052_length_17189_cov_27.737975:8458-9153   -            232 35864at7898          -            487   0.00056   16.7   8.2   2   2   7.9e-06   0.00056   16.7   8.2    85   162   144   227   129   232 0.81 -
NODE_2251_length_22263_cov_35.960341:9078-16342  -            153 35864at7898          -            487   0.00061   16.5   0.0   1   1     9e-06   0.00064   16.5   0.0   327   391     1    67     1   115 0.80 -
NODE_3572_length_19915_cov_36.207055:8573-11558  -            131 35864at7898          -            487   0.00073   16.3   0.0   1   1     1e-05   0.00073   16.3   0.0   328   391     1    66     1   115 0.78 -
